id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
70333	Land	2022-11-16	By Negotiation	2023-02-21	Undisclosed	0	0	0		10.37	Ray White Canberra	36-mcleods-creek-drive-gundaroo-nsw-2620
70335	House	2022-11-16	$725,000	2023-02-07	$710,000	3	1	1		773.0	LJ Hooker Batemans Bay	67-melaleuca-crescent-catalina-nsw-2536
70345	House	2022-11-16	Auction  10 December @ 10 am	2022-12-10	$1,280,000	3	1	0	1.5	780.0	Maloney's Property	23-myall-street-oconnor-act-2602
70347	House	2022-11-16	Auction	2022-12-07	Undisclosed	5	2	2	4.5	800.0	Luton Gungahlin	17-hattersley-court-nicholls-act-2913
70351	Townhouse	2022-11-17	$949,000	2023-02-03	Undisclosed	3	2	2	2.5	550.0	Luton Weston Creek & Molonglo Valley	21-1-wilkins-street-mawson-act-2607
70352	House	2022-11-17	Auction	2022-12-10	Undisclosed	5	2	2	3.5	937.0	LJ Hooker Tuggeranong	12-hallstrom-circuit-monash-act-2904
70353	House	2022-11-17	By Negotiation	2023-03-31	Undisclosed	4	2	2	1.0	890.0	Luton Weston Creek & Molonglo Valley	13-perry-drive-chapman-act-2611
70355	House	2022-11-17	$869,000	2023-01-23	$840,000	4	2	2		700.0	Raine & Horne Goulburn	4-hunter-street-goulburn-nsw-2580
70356	House	2022-11-17	$849,000	2023-02-22	$849,000	5	3	2		671.0	Raine & Horne Goulburn	71-victoria-street-goulburn-nsw-2580
70357	House	2022-11-17	Auction	2022-12-08	Undisclosed	3	2	2	5.0	419.0	Luton Kippax	51-hugh-mckay-crescent-dunlop-act-2615
70358	House	2022-11-17	$1,149,000 +	2023-01-23	$1,150,000	4	2	3	3.0	702.3	LJ Hooker Woden/Weston	16-jindabyne-street-duffy-act-2611
70359	House	2022-11-17	$640,000+	2022-12-07	$677,000	2	1	1	5.0	405.0	LJ Hooker Kippax	8-bandt-place-dunlop-act-2615
70364	House	2022-11-17	$829,000	2023-02-17	$750,000	4	2	2		1134.0	Ray White Goulburn	11-boomerang-drive-goulburn-nsw-2580
70365	House	2022-11-17	$1,270,000 - $1,310,000	2023-02-01	$1,250,000	4	2	3		1181.0	Ray White Bungendore	10-bluskie-close-bungendore-nsw-2621
70366	Lifestyle	2022-11-17	$975,000	2023-01-10	$915,000	2	1	4		40.8	Ray White Goulburn	126-glynmar-road-marulan-nsw-2579
70369	Townhouse	2022-11-17	$700,000	2023-02-07	$700,000	3	2	2			Luton Manuka	10-20-kenny-place-karabar-nsw-2620
70371	Apartment	2022-11-17	$699,000	2023-02-22	Undisclosed	2	2	1	3.0		Luton Manuka	503-2-marcus-clarke-street-city-act-2601
70372	Apartment	2022-11-17	Auction	2022-12-10	$654,000	2	2	1	4.0		Luton Manuka	16-4-jardine-street-kingston-act-2604
70373	Apartment	2022-11-17	$449,000+	2022-12-08	Undisclosed	1	1	1	6.0		LJ Hooker Manuka	602-222-city-walk-city-act-2601
70376	House	2022-11-17	Auction	2022-12-10	$1,287,000	3	1	0	1.5	849.0	LJ Hooker Dickson	54-cullen-street-watson-act-2602
70378	Townhouse	2022-11-17	$710,000 - $760,000	2023-01-09	Undisclosed	4	2	2	4.5		LJ Hooker Manuka	5-54-handasyde-street-conder-act-2906
70384	House	2022-11-17	$950,000	2023-02-06	Undisclosed	4	2	2	2.5	844.0	My Morris	15-severne-crescent-kambah-act-2902
70389	Unit	2022-11-17	$850,000+	2023-02-20	$840,000	3	2	2	5.0		LJ Hooker Dickson	45-12-challis-street-dickson-act-2602
70390	House	2022-11-17	$990,000	2023-02-08	$960,000	5	3	1		1378.0	Henley Property - Cooma	35-culey-avenue-cooma-nsw-2630
70401	House	2022-11-17	Guide $1,390,000 to $1,440,000	2023-01-19	$1,335,000	4	1	2		2.0	Henley Property - Jindabyne	68-ridge-avenue-jindabyne-nsw-2627
70403	Land	2022-11-17	Price By Negotiation	2023-05-29	Undisclosed	0	0	0		658.0	Bella Coastal Property	89-sunset-strip-manyana-nsw-2539
70406	House	2022-11-17	Auction 10/12/2022	2022-12-10	$752,500	3	1	2	3.0	575.0	Ray White Canberra	31-werriwa-crescent-isabella-plains-act-2905
70409	Land	2022-11-17	Contact Agent	2022-11-17	$650,000	0	0	0		670.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	14-urila-street-crestwood-nsw-2620
70410	House	2022-11-17	$2,100,000+	2023-02-27	$2,030,000	4	2	2	4.0	1561.0	LJ Hooker Dickson	3-peacock-place-curtin-act-2605
70412	House	2022-11-17	$649,000	2023-02-15	$630,000	3	1	4		727.0	Raine & Horne Goulburn	21-station-street-marulan-nsw-2579
70417	House	2022-11-17	$690,000 - $730,000	2023-03-06	$700,000	3	1	2		667.0	Ward Estate Agents	9-namai-place-queanbeyan-nsw-2620
70420	House	2022-11-17	contact agent	2023-01-10	Undisclosed	4	2	2	0.0	877.0	home.by holly	30-canning-street-ainslie-act-2602
70423	AcreageSemi-rural	2022-11-17	$2,500,000	2023-03-02	Undisclosed	5	3	5		66.0	Kitson Property	55-flowerdale-road-moorong-nsw-2650
70428	House	2022-11-17	$1,249,000	2023-03-14	$1,150,000	3	2	1		485.1	Henley Property - Jindabyne	2b-pilot-close-jindabyne-nsw-2627
70431	House	2022-11-17	By Negotiation	2022-12-06	$915,000	5	3	2	1.0	1232.0	Luton Gungahlin	14-trenwith-close-spence-act-2615
70432	Land	2022-11-17	605000	2023-01-20	$605,000	0	0	0		422.0	Smile Elite	6-23-jacobs-drive-sussex-inlet-nsw-2540
70434	House	2022-11-17	1135000	2023-03-10	$1,135,000	4	3	4		993.0	Smile Elite	5-wilga-place-ulladulla-nsw-2539
70439	House	2022-11-18	$1,000,000-$1,100,000	2023-04-26	Undisclosed	3	2	2		725.0	Sails Real Estate	8-mackillop-court-tura-beach-nsw-2548
70441	Townhouse	2022-11-18	$675,000 - $695,000	2023-01-27	Undisclosed	3	2	2			Luton Tuggeranong	2-51-erin-street-queanbeyan-nsw-2620
70449	Apartment	2022-11-18	$190,000+	2023-01-11	Undisclosed	1	1	1	2.5		LJ Hooker Manuka	46-47-mcmillian-crescent-griffith-act-2603
70451	House	2022-11-18	$1,730,000	2023-05-23	$1,730,000	4	3	2	4.5	420.0	home.by holly	8-pedder-street-oconnor-act-2602
70458	Townhouse	2022-11-18	$529,000	2023-05-22	Undisclosed	3	2	2			Professionals Batemans Bay	23-16-native-way-moruya-heads-nsw-2537
70467	House	2022-11-18	Contact Agent	2023-02-21	Undisclosed	4	3	2	6.0	682.0	Maria Selleck Properties	26-rankin-street-campbell-act-2612
70470	Townhouse	2022-11-18	$619,000+	2023-07-28	$625,000	3	1	2	4.0	300.0	LJ Hooker Gungahlin	3-2-lander-crescent-amaroo-act-2914
70473	House	2022-11-18	$530,000	2023-02-16	Undisclosed	5	2	1		950.0	Flemings Property Services	89-fontenoy-street-young-nsw-2594
70482	House	2022-11-18	$714,000	2023-02-22	$682,000	5	2	3		4878.0	McCann Properties	34-collector-road-gunning-nsw-2581
70483	Land	2022-11-18	$359,000	2023-05-01	Undisclosed	0	0	0		4878.0	McCann Properties	lot-11-34-collector-road-gunning-nsw-2581
70485	House	2022-11-18	$1,350,000	2023-03-29	Undisclosed	6	3	8		5.21	My Agent Team	91-mcbride-close-malua-bay-nsw-2536
70493	House	2022-11-18	$1,125,000	2023-04-13	$1,060,000	3	1	2		1199.0	Ray White Bowral	19-charlton-close-bowral-nsw-2576
70499	Land	2022-11-18	Price guide $430,000 - $450,000	2023-02-06	$415,000	0	0	0		557.0	Ray White Batemans Bay	7-dell-parade-moruya-heads-nsw-2537
70509	Apartment	2022-11-18	$602,500	2022-12-07	$602,500	4	1	1	6.0		home.by holly	14-5-hyndes-crescent-holder-act-2611
70511	Townhouse	2022-11-18	Auction 04/02/2023	2023-02-04	Undisclosed	3	2	2	5.5		Ray White Canberra	5-35-goldner-circuit-melba-act-2615
70514	Land	2022-11-18	$399,000	2023-03-31	$325,000	0	0	0		789.0	Ray White Goulburn	12-hinchcliffe-close-goulburn-nsw-2580
70516	House	2022-11-19	$780,000 - $820,000	2023-02-14	$785,000	5	2	2		900.0	One Agency Wagga Wagga	68-atherton-crescent-tatton-nsw-2650
70517	Villa	2022-11-19	$649,000	2023-02-16	$630,000	3	2	2		422.0	One Agency Wagga Wagga	1-yarranjerry-street-gobbagombalin-nsw-2650
70523	House	2022-11-19	$999,000	2023-06-27	$915,000	6	4	2		19395.0	Dwyer Properties Sapphire Coast	431-kameruka-lane-toothdale-nsw-2550
70525	House	2022-11-19	$1,490,000	2023-01-10	Undisclosed	5	3	3	4.0	1411.0	Ray White Canberra	9-bishop-place-melba-act-2615
70534	House	2022-11-21	$549,000	2023-05-26	$532,000	2	1	1		917.0	LJ Hooker Tuross Head	13-craddock-road-tuross-head-nsw-2537
70593	Apartment	2022-11-21	$1,550,000	2023-01-18	$1,460,000	3	3	2	6.0		Berkely Residential	911-19-marcus-clarke-street-city-act-2601
70691	House	2022-11-21	$649,000 - $699,000	2023-02-08	$645,000	3	1	2	5.5	247.0	McIntyre Property	51-woodward-loop-taylor-act-2913
70702	House	2022-11-21	$669,900	2023-02-14	$649,000	3	1	3		4249.0	John Mooney Real Estate	1-logan-street-coolamon-nsw-2701
70732	DuplexSemi-detached	2022-11-22	Auction Sat, 10th Dec at 10am	2022-12-09	$720,000	3	1	1	4.5	315.0	LJ Hooker Gungahlin	34-gang-gang-court-ngunnawal-act-2913
70743	House	2022-11-22	Auction Sat, 10th Dec at 1:00pm	2022-12-09	$894,500	3	2	2	5.5	450.0	LJ Hooker Gungahlin	8-jimmy-clements-crescent-bonner-act-2914
70754	House	2022-11-22	$740,000+	2023-02-15	$738,000	3	2	1	2.5	519.0	McIntyre Property	9-zincke-close-calwell-act-2905
70764	House	2022-11-22	$630,000	2023-01-16	$630,000	3	1	1	2.0	598.0	Sadil Quinlan	18-jenner-court-wanniassa-act-2903
70767	House	2022-11-22	$1,100,000	2023-02-23	$1,000,000	4	3	4		4003.0	LJ Hooker Moruya	2-fitzroy-street-moruya-nsw-2537
70768	Townhouse	2022-11-22	$620,000+	2023-07-17	$600,000	3	2	2	4.0	276.0	LJ Hooker Gungahlin	21-25-namadgi-circuit-palmerston-act-2913
70860	Unit	2022-11-22	$395,000 to $405,000	2023-06-09	$397,500	2	1	1		204.0	Ray White Goulburn	3-62-64-citizen-street-goulburn-nsw-2580
70862	Land	2022-11-22	$550,000	2023-02-03	Undisclosed	0	0	0		10.35	Whale Coast Realty	120-frenchmans-gully-road-kianga-nsw-2546
70863	Unit	2022-11-22	Auction	2023-02-09	$445,000	2	1	2	6.0		Luton Gungahlin	39-16-david-miller-crescent-casey-act-2913
70864	Unit	2022-11-22	SOLD	2023-03-22	Undisclosed	1	3	0		500.0	Flemings Property Services	130-132-parker-street-cootamundra-nsw-2590
70884	Apartment	2022-11-23	$619,000	2023-01-14	Undisclosed	2	2	1	6.0		Luton Manuka	26-5-burnie-street-lyons-act-2606
70890	House	2022-11-23	Auction	2022-11-25	$1,275,000	4	2	2	6.0		Luton Gungahlin	5-edna-thompson-crescent-casey-act-2913
70898	House	2022-11-23	Auction: Saturday 10 December 9:45am	2022-12-10	$981,000	4	2	2	5.0	457.0	MARQ Property	13-butterfish-street-harrison-act-2914
70911	House	2022-11-23	$729,000+	2022-12-08	$729,000	2	2	1	5.5		PURNELL	43-4-jardine-street-kingston-act-2604
70913	House	2022-11-23	SOLD $1,200,000	2023-02-02	$1,200,000	6	4	4	2.5		Blackshaw Belconnen	52-rohan-rivett-crescent-mckellar-act-2617
70915	House	2022-11-23	$749,000	2023-02-03	Undisclosed	4	2	3		756.2	Macarthur Real Estate Agency	26-marylands-way-bourkelands-nsw-2650
70922	House	2022-11-23	Auction	2022-12-10	$642,000	3	2	1	6.0		LJ Hooker Belconnen	16-41-lawrenson-circuit-jacka-act-2914
70923	Apartment	2022-11-23	$495,000	2022-12-06	$495,000	1	1	1	6.0		MARQ Property	520-8-cape-street-dickson-act-2602
70949	House	2022-11-23	Offers above $990,000	2023-02-07	$960,000	4	2	2	3.5	1011.4	McIntyre Property	43-tewksbury-circuit-theodore-act-2905
70966	House	2022-11-23	$859,000	2022-12-09	$830,000	4	2	3		700.0	Ray White Goulburn	8-quiberon-way-goulburn-nsw-2580
70967	Unit	2022-11-23	$840,000	2023-04-14	$800,000	3	2	2			McGrath Batemans Bay & Moruya	3-40-46-beach-road-batemans-bay-nsw-2536
71005	House	2022-11-23	$1,295,000 - $1,349,000	2022-12-07	$1,300,000	5	3	2		779.0	Ian McNamee & Partners - Queanbeyan	215-bicentennial-drive-jerrabomberra-nsw-2619
71008	House	2022-11-23	Auction	2022-12-10	$1,425,000	4	3	2	6.0	561.0	LJ Hooker Canberra City	43-mcglashan-street-taylor-act-2913
71015	House	2022-11-23	$520,000	2023-03-06	$480,000	3	1	1		651.0	Raine & Horne Goulburn	129-lansdowne-street-goulburn-nsw-2580
71045	Townhouse	2022-11-23	$520,000	2023-02-14	$520,000	2	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	9-15-charles-street-queanbeyan-nsw-2620
71060	House	2022-11-23	$1,000,000	2023-03-24	$960,000	3	1	0	1.5	504.0	LJ Hooker Canberra City	138-captain-cook-crescent-narrabundah-act-2604
71066	Apartment	2022-11-23	$350,000+	2023-01-27	$352,000	1	1	1	6.0		McIntyre Property	59-dover-court-phillip-act-2606
71068	House	2022-11-23	$570,000	2022-11-25	$570,000	3	2	2			Raine & Horne Goulburn	9-12-major-drive-goulburn-nsw-2580
71083	House	2022-11-23	By Negotiation	2023-01-17	Undisclosed	3	1	2	3.0		Luton Gungahlin	3-16-weetman-place-nicholls-act-2913
71087	Apartment	2022-11-23	$379,000+	2023-02-01	$385,000	1	1	1	6.0		Impact Properties	26-1-anthony-rolfe-avenue-gungahlin-act-2912
71090	Apartment	2022-11-24	$849,000	2023-02-08	$845,000	2	2	2	5.0		Maloney's Property	56-47-blackall-street-barton-act-2600
71092	Townhouse	2022-11-24	$757,000+	2023-01-09	$750,000	3	2	2	4.0		MARQ Property	112-plimsoll-drive-casey-act-2913
71104	House	2022-11-24	$649,000	2023-02-08	Undisclosed	2	1	1		468.0	Merimbula Realty	21-oregon-street-pambula-nsw-2549
71106	House	2022-11-24	$799,000+	2023-02-04	Undisclosed	3	2	1	6.0	286.0	Ray White Canberra	7-nordeck-street-casey-act-2913
71110	Apartment	2022-11-24	$575,000	2023-05-02	Undisclosed	3	2	2			LJ Hooker Malua Bay	6-30-pacific-street-batemans-bay-nsw-2536
71120	Apartment	2022-11-24	By Negotiation	2023-03-08	$405,000	1	1	1	6.0	0.0	Impact Properties	405-1-anthony-rolfe-avenue-gungahlin-act-2912
71127	Apartment	2022-11-24	$420,000+	2023-01-18	Undisclosed	1	1	1	6.0		LJ Hooker Manuka	715-253-northbourne-avenue-lyneham-act-2602
71130	Townhouse	2022-11-24	By Negotiation	2023-01-31	$885,000	4	2	2	5.0	323.0	LJ Hooker Gungahlin	19-frances-burke-street-gungahlin-act-2912
71131	House	2022-11-24	$800,000	2023-04-01	Undisclosed	3	1	2	1.5	880.0	Luton Manuka	18-truganini-place-chisholm-act-2905
71132	House	2022-11-24	$659,000+	2023-03-20	$672,000	3	2	2	3.0	295.0	LJ Hooker Kippax	6-crockett-place-holt-act-2615
71133	Apartment	2022-11-24	Auction	2023-02-03	$360,000	1	1	1	6.0		LJ Hooker Belconnen	18-120-thynne-street-bruce-act-2617
71137	House	2022-11-24	$1,299,000-$1,349,000	2023-02-17	$1,275,000	5	3	3		1226.0	Ray White Bungendore	15-hyland-drive-bungendore-nsw-2621
71139	Townhouse	2022-11-24	$619,950	2023-01-17	$610,000	3	1	1	5.0		LJ Hooker Belconnen	8-earle-place-page-act-2614
71142	House	2022-11-24	$875,000	2023-03-07	$875,000	4	2	3	3.0	581.0	MARQ Property	10-tarrant-crescent-dunlop-act-2615
71148	House	2022-11-24	$999,000+	2023-01-12	Undisclosed	4	2	2	2.0		Badenoch Real Estate	7-bunduluk-crescent-ngunnawal-act-2913
71156	Retirement	2022-11-24	$620,000	2023-07-10	$620,000	3	1	1	0.0	0.0	CatholicCare Canberra & Goulburn	117-vasey-crescent-campbell-act-2612
71158	House	2022-11-24	$750,000	2023-02-24	$772,000	3	1	2	4.0	518.0	LJ Hooker Belconnen	19-karrugang-circuit-ngunnawal-act-2913
71161	House	2022-11-24	$800,000+	2023-01-25	Undisclosed	3	1	2	1.0	793.0	LJ Hooker Kippax	17-mcintosh-street-scullin-act-2614
71164	Retirement	2022-11-24	$625,000	2023-02-03	$625,000	2	1	1			Smile Elite	62-1-norman-street-lake-conjola-nsw-2539
71167	Apartment	2022-11-24	$449,000+	2023-02-20	$433,000	2	1	1	6.0		McIntyre Property	605-8-gribble-street-gungahlin-act-2912
71195	Retirement	2022-11-24	$490,000+	2023-05-16	Undisclosed	2	1	1	5.0	0.0	CatholicCare Canberra & Goulburn	5-7-bindel-street-aranda-act-2614
71198	House	2022-11-24	Contact Agent	2022-12-07	Undisclosed	5	2	2	2.0	1001.0	Luton Manuka	29-gawler-crescent-deakin-act-2600
71241	Apartment	2022-11-24	$500,000	2023-02-06	$492,000	1	1	1	6.0		LJ Hooker Belconnen	2307-120-eastern-valley-way-belconnen-act-2617
71243	House	2022-11-24	$875,000 +	2023-02-03	$857,500	3	1	1	1.0	722.4	LJ Hooker Woden/Weston	42-rubbo-crescent-weston-act-2611
71244	House	2022-11-24	$690,000 - $720,000	2022-12-09	$720,000	4	2	1		556.0	LJ Hooker Malua Bay	19-boondi-street-malua-bay-nsw-2536
71258	House	2022-11-25	$869,000	2023-01-17	Undisclosed	3	2	2	5.0	501.0	Timothy Road	47-wunderly-circuit-macgregor-act-2615
71260	House	2022-11-25	$1,080,000	2023-02-09	$1,045,000	4	2	2	1.0	955.0	Luton Manuka	11-frayne-place-stirling-act-2611
71298	House	2022-11-25	$680,000+	2023-01-25	$682,000	3	2	2	6.0		Blackshaw Gungahlin	2-31-lovely-close-dunlop-act-2615
71309	Unit	2022-11-25	Under Contract	2022-11-25	Undisclosed	2	2	1			Ben Bate Real Estate	2-3-bay-street-narooma-nsw-2546
71320	House	2022-11-25	By Negotiation	2022-11-24	$1,655,000	5	2	2	5.5	992.0	Stone Gungahlin	7-lindwall-place-nicholls-act-2913
71327	House	2022-11-25	$1.35m+	2023-02-16	Undisclosed	6	3	3	2.0	1073.0	My Morris	25-mt-vernon-drive-kambah-act-2902
71334	House	2022-11-25	$830,000+	2023-01-27	Undisclosed	4	2	2	5.0	462.0	Ray White Canberra	68-branson-street-dunlop-act-2615
71337	Apartment	2022-11-25	$620,000+	2022-12-08	Undisclosed	2	2	2	6.0		Luton Manuka	51-39-benjamin-way-belconnen-act-2617
71338	House	2022-11-25	$910,000	2023-01-10	$910,000	4	2	2		883.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	8-hunt-place-crestwood-nsw-2620
71344	House	2022-11-25	$650,000	2023-02-24	Undisclosed	3	1	2	0.0	372.0	Luton Tuggeranong	37-bosworth-circuit-kambah-act-2902
71351	Townhouse	2022-11-25	$670,000	2024-02-22	$660,000	3	2	2	5.0		Luton Manuka	28-41-leahy-close-narrabundah-act-2604
71361	House	2022-11-25	AUCTION 10th February	2023-02-07	$610,000	5	2	1		746.0	Ray White Goulburn	22-nichols-street-goulburn-nsw-2580
71366	House	2022-11-26	Contact Agent!	2023-03-24	Undisclosed	4	3	2		6440.0	Raine & Horne Young	95-back-creek-rd-young-nsw-2594
71377	House	2022-11-25	$900,000	2023-04-05	Undisclosed	4	2	2		820.0	Professionals Nowra	4-higgins-place-greenwell-point-nsw-2540
71378	Land	2022-11-25	$535,000	2023-09-15	$475,000	0	0	0		662.0	Professionals Nowra	135-greens-road-greenwell-point-nsw-2540
71381	Land	2022-11-28	Contact Agent	2023-02-17	Undisclosed	0	0	0		1012.0	Flemings Property Services	149-nasmyth-street-young-nsw-2594
71388	House	2022-11-28	$785,000 - $815,000	2023-03-10	Undisclosed	4	2	2		774.0	Professionals Nowra	3-burradoo-crescent-nowra-nsw-2541
71391	House	2022-11-28	$850,000 - $870,000	2023-06-05	Undisclosed	3	2	1	0.0	1.2	My Agent Team	31-benandra-forest-place-long-beach-nsw-2536
71395	House	2022-11-28	$799,000	2023-01-25	Undisclosed	3	2	1		674.0	Professionals Nowra	28-lucas-street-north-nowra-nsw-2541
71397	House	2022-11-28	$745,000	2023-02-16	Undisclosed	3	1	2		575.0	Professionals Nowra	32-ingle-ring-culburra-beach-nsw-2540
71404	Townhouse	2022-11-28	$440,000	2023-04-03	Undisclosed	2	1	1			LJ Hooker Narooma	4-1-woodbury-road-north-narooma-nsw-2546
71409	Unit	2022-11-28	$950,000	2022-11-28	$950,000	2	2	2			Sails Real Estate	4-25-beach-street-merimbula-nsw-2548
71423	House	2022-11-28	$1,240,000	2022-11-23	$1,230,000	4	2	4			Ray White Bungendore	13-bluskie-place-bungendore-nsw-2621
71435	Lifestyle	2022-11-28	$1,645,000	2023-02-03	$1,550,000	7	4	2		8.69	Bella Coastal Property	239-old-princes-highway-termeil-nsw-2539
71442	House	2022-11-28	$879,000	2023-02-13	$850,000	3	2	1		575.4	Ray White Batemans Bay	408-george-bass-drive-malua-bay-nsw-2536
71446	AcreageSemi-rural	2022-11-28	$1,645,000	2023-02-03	Undisclosed	7	4	2		8.69	Bella Coastal Property	239-old-princes-highway-termeil-nsw-2539
71448	Apartment	2022-11-28	$695,000  to  $715,000	2023-02-03	$680,000	3	2	2	6.0		Impact Properties	159-15-mower-place-phillip-act-2606
71450	House	2022-11-28	$1,350,000 to $1,390,000	2023-03-15	Undisclosed	4	2	2		3217.0	Henley Property - Jindabyne	21-acacia-place-east-jindabyne-nsw-2627
71459	Townhouse	2022-11-28	$715,000	2023-02-02	Undisclosed	4	2	1	6.0	147.0	Luton Gungahlin	30-loveday-crescent-casey-act-2913
71461	House	2022-11-28	Contact Agent - Nicholas Lyell	2023-08-10	Undisclosed	4	4	8		4004.0	McGoldrick Estate Agents	79b-kangaroo-valley-road-berry-nsw-2535
71466	House	2022-11-29	$740,000	2023-02-21	$740,000	3	1	2	6.0	244.0	Maloney's Property	20-mobourne-street-bonner-act-2914
71469	House	2022-11-29	Open Home Cancelled	2023-01-23	Undisclosed	3	2	4		8876.0	Raine & Horne Southern Highlands	1-maugers-road-robertson-nsw-2577
71471	Townhouse	2022-11-29	$595,000+	2023-03-02	$595,000	2	1	2	5.0	275.0	LJ Hooker Gungahlin	9-2-lander-crescent-amaroo-act-2914
71473	Apartment	2022-11-29	$480,000	2023-01-26	$475,000	1	1	1	6.0	0.0	LJ Hooker Gungahlin	25-54-moore-street-turner-act-2612
71492	House	2022-11-29	$1,300,000	2023-01-12	Undisclosed	4	2	2		10000.0	Professionals Nowra	21-kalatta-grove-worrigee-nsw-2540
71493	House	2022-11-29	$700,000 - $740,000	2023-09-29	$730,000	3	1	1		582.0	Ray White Queanbeyan | Jerrabomberra	70-cameron-road-karabar-nsw-2620
71495	Townhouse	2022-11-29	$750,000	2023-05-18	$740,000	3	2	2	4.0		Maloney's Property	6-3-adventure-street-harrison-act-2914
71504	House	2022-11-29	$410,000	2022-11-29	$410,000	2	1	1		474.2	Ray White Goulburn	84-faithfull-street-goulburn-nsw-2580
71505	House	2022-11-29	$869,000	2023-03-06	$845,000	4	2	2		618.0	Ray White Batemans Bay	108-carramar-drive-malua-bay-nsw-2536
71535	Villa	2022-11-29	$560,000 to $590,000	2023-02-24	Undisclosed	2	1	2			Merimbula Realty	4-5-monaro-street-pambula-nsw-2549
71545	House	2022-11-30	550000	2023-03-16	$550,000	3	1	2		1225.0	Smile Elite	345-durham-street-west-bathurst-nsw-2795
71548	House	2022-11-30	$1,000,000+	2023-05-19	$975,000	2	1	0	1.5	724.0	McIntyre Property	19-burn-street-downer-act-2602
71552	House	2022-11-30	$949,000	2023-02-13	$885,000	4	2	1		809.0	Bella Coastal Property	4-parkland-drive-kings-point-nsw-2539
71557	Unit	2022-11-30	Offers over $349,000	2023-01-19	$356,000	2	1	1	4.5		Michael Potter Real Estate	72-179-melrose-drive-lyons-act-2606
71561	Unit	2022-11-30	$180,000	2023-03-01	$172,500	1	1	0			LJ Hooker Belconnen	13-9-macquoid-street-queanbeyan-east-nsw-2620
71564	Townhouse	2022-11-30	$770,000	2023-01-20	$770,000	3	2	2	4.5		MARQ Property	12-12-maris-king-street-casey-act-2913
71566	House	2022-11-30	$739,000	2023-02-24	$725,000	3	1	1	2.0	755.0	Ray White Queanbeyan | Jerrabomberra	62-chauncy-crescent-richardson-act-2905
71570	House	2022-11-30	$759,000	2023-03-30	Undisclosed	3	1	5	1.0		My Morris	8-kambalda-crescent-fisher-act-2611
71571	Apartment	2022-11-30	$570,000	2023-03-24	$570,000	2	2	2	6.0		Hugo. Canberra	805-6-gribble-street-gungahlin-act-2912
71573	Apartment	2022-11-30	$650,000+	2023-05-16	$650,500	2	2	2	6.0	9197.0	LJ Hooker Canberra City	110-2-mcmichael-terrace-denman-prospect-act-2611
71581	House	2022-11-30	$1,000,000 Price Guide	2023-03-13	Undisclosed	4	2	2		845.0	Sails Real Estate	170-pacific-way-tura-beach-nsw-2548
71586	Lifestyle	2022-11-30	$625,000	2023-02-01	Undisclosed	3	1	0		924.0	LAWD	32-church-st-yass-nsw-2582
71588	House	2022-11-30	Offers over $685,000	2023-01-17	$655,000	3	1	2	3.5	417.0	McIntyre Property	2-47-bellchambers-crescent-banks-act-2906
71591	House	2022-11-30	$910,000	2023-11-03	Undisclosed	3	2	0			LJ Hooker Narooma	21a-tilba-street-narooma-nsw-2546
71594	Townhouse	2022-11-30	Contact Agent	2023-02-13	$743,000	3	2	2	5.5		New Door Properties	29-1-bon-scott-crescent-moncrieff-act-2914
71595	House	2022-11-30	$895,000	2023-03-21	$850,000	3	1	1		1005.0	Whale Coast Realty	9-bay-street-narooma-nsw-2546
71599	House	2022-11-30	$740,000+	2023-01-12	$717,500	3	1	1	1.5	759.0	Luton Gungahlin	63-osburn-drive-macgregor-act-2615
71603	Apartment	2022-11-30	$950,000+	2023-01-25	$970,000	3	2	2	6.0		LJ Hooker Dickson	232-20-anzac-park-campbell-act-2612
71613	House	2022-11-30	860000	2023-02-03	$860,000	4	1	1		544.0	Smile Elite	93-carrington-street-maitland-nsw-2320
71615	House	2022-11-30	$749,000 +	2023-04-28	$735,000	3	1	2	2.5	764.0	Aird Property Group	12-rouse-place-charnwood-act-2615
71617	Townhouse	2022-11-30	Guide $850,000 to $875,000	2023-01-24	$837,700	3	2	2			Henley Property - Jindabyne	3-12-cobbodah-street-jindabyne-nsw-2627
71629	House	2022-12-01	$840,000+	2023-02-03	$865,000	3	1	3	3.5	804.0	McIntyre Property	3-gaby-place-gowrie-act-2904
71633	House	2022-12-01	$449,000	2023-01-16	Undisclosed	3	1	3		1012.0	Macarthur Real Estate Agency	15-inglis-street-lake-albert-nsw-2650
71635	House	2022-12-01	$660,000	2023-01-20	Undisclosed	3	1	1	5.5	315.0	Luton Kippax	9-finey-close-dunlop-act-2615
71639	House	2022-12-01	$680,000+	2023-02-03	$670,000	3	1	3	2.5	423.0	Impact Properties	10-leahy-place-gordon-act-2906
71647	Apartment	2022-12-01	$339,000- $349,000	2023-02-03	$335,000	1	1	1	4.0		LJ Hooker Manuka	23-13-15-sturt-avenue-griffith-act-2603
71648	Townhouse	2022-12-01	$785,000+	2023-02-01	$790,000	4	3	2	6.0	0.0	Edge Dewi Radyanto	25-11-castan-coombs-act-2611
71649	House	2022-12-01	$779,000	2023-01-31	Undisclosed	3	1	2		474.0	Ray White Wagga Wagga	66-the-esplanade-wagga-wagga-nsw-2650
