id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
102537	House	2024-06-07	SOLD	2024-07-11	Undisclosed	4	2	2		1058.0	Flemings Property Services	160-wallendoon-street-cootamundra-nsw-2590
102539	Apartment	2024-06-07	For Sale $690,000 - $730,000	2024-07-12	$720,000	3	2	2			Smile Elite	208-5-manchester-drive-schofields-nsw-2762
102550	House	2024-06-08	$759,000	2024-10-29	$735,000	4	2	2		930.0	One Agency Wagga Wagga	8-avon-avenue-lake-albert-nsw-2650
102556	Land	2024-06-08	$670,000	2025-02-28	Undisclosed	0	0	1		1372.0	InHouse Real Estate	11b-yule-st-eden-nsw-2551-102556
102558	House	2024-06-08	$1,079,000 to $1,119,000	2024-09-26	Undisclosed	4	2	2		1173.0	Ray White Bowral	28-berrima-road-moss-vale-nsw-2577
102559	House	2024-06-08	Auction Guide $2,350,000	2024-07-10	Undisclosed	4	3	4		1235.0	Ray White Bowral	10-throsby-street-moss-vale-nsw-2577
102560	House	2024-06-08	$995,000 - $1,050,000	2024-08-26	$1,000,000	5	2	4		1088.0	Agent 2.0 Real Estate	6-liguori-place-goulburn-nsw-2580
102563	Apartment	2024-06-11	$489,000+	2024-08-01	$489,000	1	1	1	5.0		MARQ Property	9-30-watson-street-turner-act-2612
102571	Villa	2024-06-11	$625,000	2024-10-11	Undisclosed	3	2	2			Ben Bate Real Estate	76-11-payne-street-narooma-nsw-2546
102572	House	2024-06-11	$790,000	2024-08-14	$750,000	3	1	0		866.0	Bella Coastal Property	136-princes-highway-milton-nsw-2538
102588	House	2024-06-11	$529,000	2024-08-12	$525,000	3	1	1		626.0	Ray White Goulburn	47-mary-street-goulburn-nsw-2580
102592	House	2024-06-11	$375,000	2024-08-26	Undisclosed	2	1	1		834.7	Raine & Horne Young	174-william-street-young-nsw-2594
102597	House	2024-06-11	Contact Agent - Offers Invited	2024-08-15	Undisclosed	3	1	1		316.0	Harcourts Greater Port Macquarie & The Rocks	4-locksley-place-port-macquarie-nsw-2444
102599	House	2024-06-11	Auction- Buyers guide= $900,000	2024-07-11	$915,000	3	2	2		1010.0	Ray White Rural Canberra | Yass	5-helen-street-murrumbateman-nsw-2582
102609	Apartment	2024-06-11	$385,000 - $395,000	2024-10-23	$370,000	1	1	1			Ray White Queanbeyan | Jerrabomberra	333a-stornaway-road-queanbeyan-nsw-2620
102611	House	2024-06-11	$1,650,000	2024-09-13	$1,600,000	4	2	4		5.0	Ray White Goulburn	3-memory-avenue-crookwell-nsw-2583
102618	House	2024-06-11	$799,000	2024-08-19	$775,000	3	2	1		1050.0	Sails Real Estate	21-james-cook-court-tura-beach-nsw-2548
102628	Villa	2024-06-11	$265,000	2025-02-05	$260,000	2	1	1		91.0	Smile Elite	3129a-view-street-kelso-nsw-2795
102631	House	2024-06-11	$700,000 - $750,000	2024-07-18	$705,000	3	1	2		875.4	Ward Estate Agents	160-donald-road-queanbeyan-nsw-2620
102637	House	2024-06-12	$715,000	2024-07-18	$715,000	3	2	1	6.0	412.0	LJ Hooker Belconnen	25-hugh-mckay-crescent-dunlop-act-2615
102639	Apartment	2024-06-12	$470,000+	2024-08-15	$478,000	1	1	1	6.0		Ray White Canberra	103-241-northbourne-avenue-lyneham-act-2602
102642	House	2024-06-12	Auction 13/07/2024	2024-07-13	Undisclosed	3	2	2	3.0	715.0	Ray White Canberra	17-casey-crescent-calwell-act-2905
102662	House	2024-06-12	By Negotiation	2024-07-29	Undisclosed	2	1	9		2.0	Elders Murrumbateman	14-stock-close-murrumbateman-nsw-2582
102665	House	2024-06-12	$940,000	2024-07-12	Undisclosed	4	3	3		812.3	PRD Wagga Wagga	67-stirling-boulevard-tatton-nsw-2650
102666	House	2024-06-12	NEW PRICE $619,000	2024-07-30	$609,000	3	1	1		893.0	Raine & Horne Goulburn	62-fitzroy-street-goulburn-nsw-2580
102673	House	2024-06-12	$1,149,000	2024-08-02	Undisclosed	4	2	4	3.5	686.0	Luton Manuka	8-withers-place-weston-act-2611
102675	Townhouse	2024-06-12	$750,000 to $800,000 Price Guide	2024-08-08	$755,000	3	2	2			Sails Real Estate	185a-mirador-drive-merimbula-nsw-2548
102706	Townhouse	2024-06-13	$645,000	2024-08-15	Undisclosed	2	2	2	6.0		Luton Weston Creek, Woden & Molonglo Valley	89-2-woodberry-avenue-coombs-act-2611
102708	Townhouse	2024-06-13	Auction	2024-07-11	$1,475,000	3	2	2	6.0	468.0	Luton Manuka	1-33-novar-street-yarralumla-act-2600
102709	House	2024-06-13	$838,000	2024-07-29	Undisclosed	3	1	0	2.0	637.5	Luton Manuka	26-rivers-street-weston-act-2611
102710	House	2024-06-13	$678,000 - $718,000	2024-07-10	$700,000	3	1	1			MARQ Property	5-4-redwood-avenue-jerrabomberra-nsw-2619
102711	House	2024-06-13	By Negotiation	2024-07-12	Undisclosed	5	2	2	1.0	757.0	Luton Weston Creek & Molonglo Valley	7-brough-place-chapman-act-2611
102714	House	2024-06-13	$1,450,000	2024-09-14	Undisclosed	5	3	2	4.0	772.0	Ray White Canberra	21-numiari-street-bonner-act-2914
102718	House	2024-06-13	$325,000	2024-07-18	$325,000	3	1	1		822.0	Flemings Property Services	41-cowcumbla-street-cootamundra-nsw-2590
102721	Apartment	2024-06-13	$290,000	2024-08-17	Undisclosed	1	1	0	5.0		My Morris	3-27-coxen-street-hughes-act-2605
102723	House	2024-06-13	$415,000	2024-08-06	$403,000	3	1	2		505.0	Macarthur Real Estate Agency	1-marama-parade-mount-austin-nsw-2650
102726	House	2024-06-13	$1,395,000 - $1,439,000	2024-08-21	$1,430,000	5	2	2		1073.0	Ian McNamee & Partners - Queanbeyan	14-tully-place-jerrabomberra-nsw-2619
102728	Land	2024-06-13	Contact Agent	2024-08-21	Undisclosed	0	0	0		641.0	Mallacoota Real Estate Pty Ltd	2-stanley-avenue-mallacoota-vic-3892
102729	Apartment	2024-06-13	$720,000	2024-08-06	$700,000	3	2	2	5.5		LJ Hooker Belconnen	2205-120-eastern-valley-way-belconnen-act-2617
102737	House	2024-06-13	$860,000+	2024-07-19	Undisclosed	3	1	3	2.5		My Morris	17-collocott-crescent-oxley-act-2903
102740	Apartment	2024-06-13	$520,000+	2024-08-02	Undisclosed	1	1	1	6.0		LJ Hooker Canberra City	83-81-constitution-avenue-campbell-act-2612
102742	Land	2024-06-13	$999,999	2025-02-02	Undisclosed	0	0	0		4.3	Ray White Canberra	324-newington-road-bywong-nsw-2621-102742
102751	House	2024-06-13	Auction 13/07/2024	2024-07-13	$800,000	3	2	4	1.5	877.0	Ray White Canberra	11-castieau-street-higgins-act-2615
102760	House	2024-06-13	$1,585,000	2025-06-26	$1,585,000	4	3	2		800.0	Ray White Bowral	18-southey-street-mittagong-nsw-2575
102762	House	2024-06-13	$860,000	2024-09-10	$841,000	3	1	1		696.0	Raine & Horne Mollymook Milton	12-boag-street-mollymook-nsw-2539
102763	House	2024-06-13	$395,000	2024-07-10	$390,000	2	1	1		517.5	Ray White Canberra	1-nuralda-place-cooma-nsw-2630
102765	House	2024-06-13	$429,000	2025-02-03	$422,000	3	1	1			Ray White Canberra	15-baker-street-adaminaby-nsw-2629
102768	House	2024-06-13	$859,000 - $889,000	2025-01-15	$830,000	3	2	2		556.0	Ray White Batemans Bay	86-berrima-parade-surfside-nsw-2536-102768
102772	House	2024-06-13	$899,000	2024-11-04	$880,000	3	2	2		926.0	Dwyer Properties Sapphire Coast	15-the-crest-mirador-nsw-2548
102778	House	2024-06-13	$595,000	2024-08-16	$570,000	1	2	2		846.0	McGrath Batemans Bay & Moruya	28-joseph-street-batehaven-nsw-2536
102794	House	2024-06-13	$950,000 - $990,000	2024-08-23	$930,000	2	1	0		2.89	My Agent Team	56-70-spencer-street-moruya-nsw-2537
102795	Lifestyle	2024-06-13	$789,000 - $825,000	2025-02-14	$789,000	1	1	1		117.0	Smile Elite	144-willina-road-coolongolook-nsw-2423
102796	House	2024-06-13	$580,000 - $610,000	2024-08-16	$652,000	5	2	2		881.0	Macarthur Real Estate Agency	13-amsterdam-crescent-tolland-nsw-2650
102798	Land	2024-06-13	Contact Agent	2024-09-06	$720,000	0	0	0		1058.0	Smile Elite	2-emmett-street-callala-bay-nsw-2540
102801	Apartment	2024-06-13	For Sale $440,000 - $460,000	2024-07-12	$428,000	2	2	1			Smile Elite	18-20-22-clifton-street-blacktown-nsw-2148
102802	House	2024-06-14	$650,000 - $670,000	2024-08-12	$650,000	3	1	2		334.0	One Agency Wagga Wagga	135-morgan-street-wagga-wagga-nsw-2650
102823	Townhouse	2024-06-14	$670,000	2024-07-15	$670,000	3	1	1	6.0		home.by holly	23-73-lorraway-street-holt-act-2615
102828	House	2024-06-14	$590,000	2024-08-06	Undisclosed	3	1	2		607.0	Harcourts Greater Port Macquarie & The Rocks	4-ernest-larkin-street-east-kempsey-nsw-2440
102831	House	2024-06-14	Price By Negotiation	2024-07-23	$870,000	3	2	2		582.0	Raine & Horne Mollymook Milton	41-jubilee-avenue-ulladulla-nsw-2539
102833	Apartment	2024-06-14	$347,000+	2024-07-15	Undisclosed	1	1	1	6.0		Impact Properties	113-34-oakden-street-greenway-act-2900
102838	House	2024-06-14	$1,795,000 +	2024-10-23	Undisclosed	5	2	3	5.0	915.0	Timothy Road	12-kleinig-street-nicholls-act-2913
102841	House	2024-06-14	$570,000 - $590,000	2024-07-22	$586,000	3	1	2		777.8	Macarthur Real Estate Agency	2-barrima-drive-glenfield-park-nsw-2650
102843	Townhouse	2024-06-14	Priced to sell $1,040,000	2024-07-29	Undisclosed	2	2	3			Henley Property - Jindabyne	4-9-clyde-street-jindabyne-nsw-2627
102857	Apartment	2024-06-14	$320,000	2025-03-19	$320,000	1	1	1	6.0		Luton Tuggeranong	183325-anketell-street-greenway-act-2900
102860	Land	2024-06-14	$500,000 - $530,000	2024-08-19	$510,000	0	0	0		1897.0	Ray White Canberra	52-morning-street-gundaroo-nsw-2620
102865	House	2024-06-14	$950,000+	2024-08-28	Undisclosed	4	2	2	3.0		My Morris	2-lamble-place-oxley-act-2903
102868	House	2024-06-14	Auction 17/08/2024	2024-08-15	$1,560,000	4	3	3	2.0		Ray White Canberra	13-barwon-street-kaleen-act-2617
102873	House	2024-06-14	$550,000	2024-11-04	$540,000	2	1	1		1103.0	Ray White Goulburn	73-taralga-road-goulburn-nsw-2580
102874	Apartment	2024-06-14	$999,000	2024-07-12	$950,000	3	2	3	6.5		Luton Manuka	1101-11-launceston-street-phillip-act-2606
102884	House	2024-06-15	$499,000 - $529,000	2024-08-01	$501,234	3	1	2		847.0	One Agency Wagga Wagga	66-nixon-crescent-tolland-nsw-2650
102887	House	2024-06-15	$1,350,000	2024-08-15	Undisclosed	3	2	3		720.0	LJ Hooker Sussex Inlet	2-sandpiper-way-sussex-inlet-nsw-2540
102890	Land	2024-06-15	Guide $625,000	2024-07-17	$625,000	0	0	0		1333.0	Ray White Bowral	lot-4062-145-darraby-drive-moss-vale-nsw-2577
102891	House	2024-06-15	Guide $995,000	2024-10-14	$980,000	4	2	2		557.7	Ray White Bowral	3-joseph-hollins-street-moss-vale-nsw-2577
102892	House	2024-06-16	$530,000 - $560,000	2024-07-15	$555,000	3	1	3		737.0	One Agency Wagga Wagga	15-yungana-place-glenfield-park-nsw-2650
102897	Apartment	2024-06-17	$515,000	2024-07-24	$505,000	2	2	1	6.0		The Real Estate Shop	17-102-athllon-drive-greenway-act-2900
102911	House	2024-06-17	$560,000	2024-07-19	Undisclosed	4	2	4		5059.0	Flemings Property Services	11-short-street-koorawatha-nsw-2807
102937	House	2024-06-17	Auction	2024-07-15	$515,000	4	2	1		809.0	Professionals Nowra	18-birriley-street-bomaderry-nsw-2541
102941	House	2024-06-17	Guide $1,000,000	2024-10-25	$1,000,000	4	2	3		2023.0	Ray White Goulburn	72-montague-street-goulburn-nsw-2580
102942	Land	2024-06-17	$569,000	2024-07-10	Undisclosed	0	0	0	0.0	499.0	Luton Gungahlin	31-bloomfield-crescent-taylor-act-2913
102949	House	2024-06-17	$85,000 - $89,000	2024-10-03	$70,000	1	1	1			Smile Elite	55-5-mill-road-failford-nsw-2430
102951	House	2024-06-18	$1,010,000	2024-08-29	$1,010,000	5	3	3	1.5	925.0	The Real Estate Shop	28-postle-circuit-holt-act-2615
102953	Unit	2024-06-18	$420,000.00 - $440,000.00	2024-08-16	Undisclosed	2	1	1			dwell Realty	4-91-moss-street-nowra-nsw-2541
102959	House	2024-06-18	Guide $695,000	2024-07-19	$715,000	3	1	1		865.0	Ray White Bowral	51-colo-road-colo-vale-nsw-2575
102962	House	2024-06-18	$480,000	2024-09-13	$460,000	3	1	1		708.0	Henley Property - Cooma	23-orana-avenue-cooma-nsw-2630
102963	House	2024-06-18	Auction 20th July at 11:30am	2024-07-20	$471,000	3	1	2		963.0	PRD Wagga Wagga	11-james-street-kooringal-nsw-2650
102966	House	2024-06-18	$495,000	2024-07-19	$495,000	3	2	3		589.3	PRD Wagga Wagga	19-truscott-drive-ashmont-nsw-2650
102968	Unit	2024-06-18	$180,000 - $198,000	2024-08-15	$180,000	2	1	0			Smile Elite	2-14-hunter-place-uralla-nsw-2358
102980	House	2024-06-18	Guide $1,560,000 to $1,710,000	2024-08-26	$1,450,000	3	1	1		4472.0	Ray White Bowral	568-moss-vale-road-burradoo-nsw-2576
102982	House	2024-06-18	$430,000	2024-07-22	Undisclosed	4	1	4		2023.0	Flemings Property Services	96-boorowa-street-koorawatha-nsw-2807
102983	House	2024-06-18	$910,000 - $950,000	2024-10-02	$910,000	4	2	6		986.0	Dwyer Properties Sapphire Coast	18-brunker-street-pambula-nsw-2549
102986	Other	2024-06-18	$1,680,000-$1,780,000	2024-07-22	Undisclosed	4	2	10		115900.0	Ray White Bungendore	3-ryans-road-wamboin-nsw-2620
102991	House	2024-06-18	$1,150,000 to $1,180,000	2024-11-07	Undisclosed	4	3	3		703.0	McGoldrick Estate Agents	121-anson-street-st-georges-basin-nsw-2540
102993	Unit	2024-06-18	$789,900	2024-10-17	$765,000	3	2	2			Ray White Batemans Bay	9-33-35-clyde-street-batemans-bay-nsw-2536
102996	House	2024-06-18	New Price $1,150,000 - $1,200,000	2024-09-16	$1,150,000	4	2	4		1205.0	Dwyer Properties Sapphire Coast	140-mirador-drive-merimbula-nsw-2548
102997	Unit	2024-06-18	$395,000	2024-08-28	$384,000	2	1	2			LJ Hooker Batemans Bay	25-12-old-princes-highway-batemans-bay-nsw-2536
103016	House	2024-06-18	$410,000	2024-08-07	Undisclosed	3	1	1		502.0	Flemings Property Services	132a-william-street-young-nsw-2594
103018	House	2024-06-18	$948,000	2024-08-30	Undisclosed	4	1	2		874.0	Smile Elite	1-robinson-road-cranebrook-nsw-2749
103022	House	2024-06-18	Guide: $750,000 - $780,000	2024-08-21	$730,000	3	1	1		645.0	Raine & Horne Mollymook Milton	27-george-avenue-kings-point-nsw-2539
103032	House	2024-06-19	$699,000	2024-09-13	$670,000	4	1	1		670.0	Raine & Horne Goulburn	3-paradise-place-goulburn-nsw-2580
103033	House	2024-06-19	$849,000	2024-07-22	Undisclosed	4	2	2		990.0	Raine & Horne Goulburn	5-dimitri-street-goulburn-nsw-2580
103034	Apartment	2024-06-19	Auction	2024-07-15	$380,000	1	1	1	6.0		LJ Hooker Belconnen	4-41-chandler-street-belconnen-act-2617
103038	House	2024-06-19	$990,000 - $1,040,000	2025-03-21	$990,000	3	2	2		748.0	Dwyer Properties Sapphire Coast	11-casey-jayne-court-tura-beach-nsw-2548
103048	Townhouse	2024-06-19	$649,000 +	2024-08-06	Undisclosed	3	2	2	3.5		Crowthers	5-66-paul-coe-crescent-ngunnawal-act-2913
103051	House	2024-06-19	$1,375,000	2024-10-31	Undisclosed	3	2	3		650.1	LJ Hooker Sussex Inlet	37-thora-street-sussex-inlet-nsw-2540
103055	Townhouse	2024-06-19	$670,000 - $690,000	2024-08-13	$670,000	3	2	2		208.0	Ray White Queanbeyan | Jerrabomberra	5-69-gilmore-road-queanbeyan-west-nsw-2620
103057	House	2024-06-19	$980,000	2024-07-26	$980,000	4	2	2		679.0	Ray White Batemans Bay	25-belbowrie-parade-maloneys-beach-nsw-2536
103058	House	2024-06-19	$1,000,000+	2024-07-18	$1,090,000	4	2	3	4.5	960.0	McIntyre Property	4-towers-place-gordon-act-2906
103059	Townhouse	2024-06-19	Offers Above $719,000	2024-07-26	Undisclosed	3	2	2	5.0		Cream Residential	35-131-britten-jones-drive-holt-act-2615
103061	Apartment	2024-06-19	Auction:18/07/2024	2024-07-18	Undisclosed	2	1	1	3.0		Ray White Canberra	78-9-murdoch-street-lyneham-act-2602
103063	House	2024-06-19	$799,000	2024-07-31	$799,000	4	2	3		556.0	LJ Hooker Narooma	34-elanora-street-dalmeny-nsw-2546
103069	House	2024-06-19	$415,000	2024-07-10	$410,000	2	1	4		1214.0	Smile Elite	16-scott-street-muswellbrook-nsw-2333
103072	House	2024-06-19	$701,000	2024-07-18	$701,000	5	2	2		556.0	McGrath Batemans Bay & Moruya	7-flinders-way-surf-beach-nsw-2536
103077	House	2024-06-19	$329,000	2024-09-24	Undisclosed	2	1	0		1922.0	PRD Wagga Wagga	38-40-morgan-street-uranquinty-nsw-2652
103081	House	2024-06-19	$888,000	2024-08-21	$860,000	3	2	1		299.0	Ray White Batemans Bay	3b-charles-street-broulee-nsw-2537
103087	House	2024-06-19	$565,000	2024-07-19	$570,000	3	1	1		799.4	Kitson Property	5-nara-place-glenfield-park-nsw-2650
103089	Apartment	2024-06-19	Offers Above $389,000	2024-07-30	$385,000	2	1	1	5.0		Cream Residential	8-112-macfarland-crescent-pearce-act-2607
103092	House	2024-06-19	$395,000	2024-09-17	$378,000	3	1	1		658.0	Smile Elite	1-jones-street-parkes-nsw-2870
103097	House	2024-06-19	$639,000	2024-08-23	$632,500	3	2	2		652.7	Macarthur Real Estate Agency	7-lacebark-drive-forest-hill-nsw-2651
103099	House	2024-06-19	Auction	2024-07-13	Undisclosed	3	2	2	6.0		Luton Gungahlin	10-derwent-street-lyons-act-2606
103100	House	2024-06-19	$2,550,000	2024-09-06	Undisclosed	4	3	5	6.0	2032.0	Luton Gungahlin	24-palmer-street-hall-act-2618
103102	Lifestyle	2024-06-19	$740,000	2024-08-02	Undisclosed	4	1	1		7.99	Ray White Rural Tumbarumba	11-reservoir-lane-tumbarumba-nsw-2653
103103	House	2024-06-19	Sold	2024-07-23	$980,000	4	2	2		932.0	The Property Collective	2-hybon-avenue-queanbeyan-nsw-2620
103106	Townhouse	2024-06-20	$425,000+	2024-07-10	$438,666	1	1	1	6.0		Ray White Canberra	45-15-andersch-street-casey-act-2913
103107	House	2024-06-20	Auction 11/07/2024	2024-07-11	$672,000	3	2	1	5.0	153.0	Ray White Canberra	41-tycho-street-moncrieff-act-2914
103111	Unit	2024-06-20	$435,000	2024-08-28	Undisclosed	1	1	1	0.0		Luton Manuka	32-9-dawes-street-griffith-act-2603
103112	Townhouse	2024-06-20	$1,150,000	2024-07-25	$1,150,000	3	2	2	5.0		home.by holly	2-11-aurora-close-mawson-act-2607
103113	Townhouse	2024-06-20	$665,000	2024-08-15	$665,000	3	2	1	6.0		home.by holly	21-10-charles-perkins-circuit-bonner-act-2914
103115	House	2024-06-20	$868,000	2024-07-24	Undisclosed	4	2	2	3.5	743.0	Luton Tuggeranong	146-jim-pike-avenue-gordon-act-2906
103137	House	2024-06-20	AUCTION	2024-08-12	Undisclosed	4	2	2	3.5	812.52	McIntyre Property	3-bow-place-fadden-act-2904
103144	House	2024-06-20	$530,000-$560,000	2024-07-29	$515,000	3	1	1			Smile Elite	7-myra-avenue-goonellabah-nsw-2480
103147	House	2024-06-20	Price By Negotiation	2025-09-08	$1,328,000	5	3	2		847.0	Raine & Horne Mollymook Milton	101-garside-road-mollymook-beach-nsw-2539
103155	House	2024-06-20	$830,000	2024-10-29	Undisclosed	4	2	2		762.5	Ray White Wagga Wagga	44-paradise-drive-gobbagombalin-nsw-2650
103160	Apartment	2024-06-20	By Negotiation	2024-07-26	Undisclosed	3	2	2	6.0		Impact Properties	71-10-thynne-street-bruce-act-2617
103162	Unit	2024-06-20	$310,000	2024-07-22	$310,000	2	1	1			Flemings Property Services	2-105-sutton-street-cootamundra-nsw-2590
103170	House	2024-06-20	Auction 11/07/2024	2024-07-11	$1,045,000	4	3	2	0.5		Ray White Canberra	6-linger-place-melba-act-2615
103178	House	2024-06-20	AUCTION	2024-07-31	Undisclosed	3	1	3		720.0	McGrath Batemans Bay & Moruya	17-meakin-street-tuross-head-nsw-2537
103179	House	2024-06-20	$900,000	2024-07-20	$900,000	3	1	1		556.0	Blackshaw Real Estate Coastal	12-pacific-street-broulee-nsw-2537
103182	House	2024-06-20	$880,000 - $900,000	2024-07-15	$880,000	5	3	2		695.0	My Agent Team	15-wagtail-crescent-batehaven-nsw-2536
103188	House	2024-06-20	$590,000 - $620,000	2024-07-23	$615,000	4	2	2		710.0	Fitzpatricks	11-nicholi-crescent-lake-albert-nsw-2650
103199	Townhouse	2024-06-20	$440,000	2024-09-06	$430,000	2	2	0		6690.51	Ray White Batemans Bay	20-26-28-native-way-moruya-heads-nsw-2537
103201	House	2024-06-21	$540,000 - $580,000	2024-08-20	$None	4	2	2		909.0	One Agency Wagga Wagga	18-oleander-crescent-lake-albert-nsw-2650
103202	House	2024-06-21	$739,000	2025-03-21	$695,000	3	1	1		594.0	One Agency Wagga Wagga	78-tarcutta-street-wagga-wagga-nsw-2650
103203	House	2024-06-21	$999,000	2024-09-06	$1,010,000	4	2	2	3.0	995.0	Luton Weston Creek, Woden & Molonglo Valley	44-lucy-gullett-circuit-chisholm-act-2905
103204	Townhouse	2024-06-21	Auction	2024-07-13	Undisclosed	3	2	2	1.0	275.0	Luton Weston Creek & Molonglo Valley	1-oldham-court-swinger-hill-act-2606
103205	House	2024-06-21	Auction 17/08/2024	2024-08-17	$870,000	4	2	2	4.5	462.0	Ray White Canberra	74-branson-street-dunlop-act-2615
103206	House	2024-06-21	$1,000,000	2024-08-09	$1,010,000	4	2	2	1.0	905.0	Ray White Canberra	81-bingley-crescent-fraser-act-2615
103210	House	2024-06-21	$900,000	2024-08-06	$850,000	4	2	2			Merimbula Realty	153-mirador-drive-merimbula-nsw-2548
103212	House	2024-06-21	Contact Agent	2024-10-02	Undisclosed	3	2	0		1246.0	Raine & Horne Southern Highlands	7-southey-street-mittagong-nsw-2575
103220	House	2024-06-21	UNDER CONTRACT	2024-07-12	Undisclosed	4	3	2		749.0	Harcourts Greater Port Macquarie & The Rocks	8-emily-avenue-port-macquarie-nsw-2444
103225	Apartment	2024-06-21	$320,000	2025-05-01	Undisclosed	1	1	1	6.0		Luton Belconnen	714120-eastern-valley-way-belconnen-act-2617
103227	House	2024-06-21	Auction	2024-07-13	$992,000	3	1	2	1.0	913.0	Luton Dickson	13-lochbuy-street-macquarie-act-2614
103230	Apartment	2024-06-21	$520,000+	2024-08-28	$515,000	2	1	1	6.0		Impact Properties	76-1-mouat-street-lyneham-act-2602
103231	House	2024-06-21	Auction	2024-07-13	Undisclosed	4	2	1	1.0	1226.0	Luton Manuka	149-lambrigg-street-farrer-act-2607
103232	Apartment	2024-06-21	$399,000+	2024-09-27	Undisclosed	2	1	2	6.0		Luton Gungahlin	2-50-hillcrest-street-crace-act-2911
103235	House	2024-06-21	AUCTION THIS SUNDAY 3:15PM Price Guide $1,280,000	2024-07-15	$1,516,000	4	2	2		480.0	Smile Elite	36-overly-crescent-schofields-nsw-2762
103246	House	2024-06-21	$675,000	2024-10-11	$650,000	4	2	2		669.0	Henley Property - Cooma	13-north-street-cooma-nsw-2630
103247	BlockOfUnits	2024-06-21	Expressions of Interest	2024-07-26	Undisclosed	12	6	6		1389.0	Ray White Wagga Wagga	1-6-32-cullen-road-wagga-wagga-nsw-2650
103249	House	2024-06-21	$639,000	2024-08-06	$620,000	4	2	1		628.0	Raine & Horne Goulburn	26-robinson-street-goulburn-nsw-2580
103250	House	2024-06-21	$1,185,000	2024-10-18	$1,185,000	3	1	1	0.5	712.0	home.by holly	3-shirley-street-downer-act-2602
103251	House	2024-06-21	$420,000	2024-07-17	$420,000	3	1	6		1587.0	Flemings Property Services	59-derby-street-harden-nsw-2587
103262	Townhouse	2024-06-21	Auction	2024-07-20	Undisclosed	2	1	2			Luton Gungahlin	5-9-walker-crescent-jerrabomberra-nsw-2619
103265	House	2024-06-21	$600,000 to $640,000	2024-08-27	Undisclosed	3	1	1		632.0	Belle Property Batemans Bay	21-edward-road-batehaven-nsw-2536
103266	House	2024-06-21	$749,000	2024-09-26	Undisclosed	4	2	2		885.2	PRD Wagga Wagga	4-connorton-street-uranquinty-nsw-2652
103270	House	2024-06-21	Guide: Low $2,000,000 Range	2024-08-27	Undisclosed	3	2	1		563.0	Raine & Horne Mollymook Milton	7-booth-avenue-narrawallee-nsw-2539
103272	House	2024-06-21	For Sale $1,420,000 - $1,495,000	2024-08-13	$1,440,000	5	3	2		344.0	Smile Elite	5-opah-street-marsden-park-nsw-2765
103276	Other	2024-06-21	Contact Agent	2024-07-22	Undisclosed	4	2	0		226.5	Ray White Rural Tumbarumba	739-tooma-road-tumbarumba-nsw-2653
103278	House	2024-06-22	Price Guide $1,600,000	2024-07-10	$1,595,000	4	3	4			Sails Real Estate	2-curlew-close-merimbula-nsw-2548
103280	House	2024-06-22	$850,000	2024-07-12	$850,000	3	2	1		668.0	Raine & Horne Mollymook Milton	23-valley-drive-mollymook-beach-nsw-2539
103281	Land	2024-06-22	CONTACT AGENT	2024-07-15	Undisclosed	0	0	0		661.6	Ray White Bowral	lot-4058-80-broughton-street-moss-vale-nsw-2577
103283	Land	2024-06-22	Guide $675,000	2025-01-22	$675,000	0	0	0		1222.0	Ray White Bowral	143-darraby-drive-moss-vale-nsw-2577
103294	Unit	2024-06-24	$530,000	2024-08-07	$526,000	3	1	1			Sails Real Estate	3-4-sapphire-coast-drive-merimbula-nsw-2548
103307	Lifestyle	2024-06-24	$850,000 Must be Sold	2025-05-13	$790,000	3	1	4		11.04	Ray White Goulburn	359-winfarthing-road-marulan-nsw-2579
103317	House	2024-06-24	$450,000 - $475,000	2024-08-05	$460,000	3	1	1		934.0	Smile Elite	50-rowan-avenue-uralla-nsw-2358
103334	Land	2024-06-24	$759,000	2024-10-02	$750,000	0	0	0		4.0	Kitson Property	139-butterbush-road-gregadoo-nsw-2650
103335	House	2024-06-24	$730,000	2024-08-09	$680,000	3	1	2			Merimbula Realty	34-tura-beach-drv-tura-beach-nsw-2548
103340	DuplexSemi-detached	2024-06-24	$610,000	2025-06-25	$595,000	4	2	1		327.0	Ray White Goulburn	11a-bonneville-boulevard-goulburn-nsw-2580
103341	House	2024-06-24	$349,000	2024-08-21	$340,000	2	1	1		607.0	Kitson Property	22-northcott-parade-mount-austin-nsw-2650
103347	Apartment	2024-06-25	$600,000+	2024-11-07	Undisclosed	2	1	1	6.0		Luton Manuka	192-21-captain-cook-crescent-griffith-act-2603
103359	DuplexSemi-detached	2024-06-25	NEW PRICE - $640,000	2025-03-03	$645,000	3	2	1			Fraser-Gray Real Estate	20-pacific-street-batemans-bay-nsw-2536
103361	House	2024-06-25	Buyers Guide $670,000 - $690,000	2024-07-26	$686,500	3	1	2		980.0	Smile Elite	3-scarborough-place-abercrombie-nsw-2795
103367	DuplexSemi-detached	2024-06-25	$710,000+	2024-07-10	$727,500	3	1	2	4.0	348.0	LJ Hooker Tuggeranong	1-24-helen-mayo-crescent-bonython-act-2905
103368	House	2024-06-25	$749,000+	2024-08-14	$785,000	3	2	2	3.0	703.0	Ray White Canberra	12-alice-jackson-crescent-gilmore-act-2905
