id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
113854	Townhouse	2024-12-11	$565,000+	2025-01-17	$550,000	2	2	2	5.0		Impact Properties	6810-hinder-street-gungahlin-act-2912-113854
113855	House	2024-12-11	$780,000+	2025-02-19	$777,500	3	1	1	5.0	424.0	McIntyre Property	49-carina-street-ngunnawal-act-2913
113871	Townhouse	2024-12-11	$775,000	2025-01-30	Undisclosed	4	3	1			Harcourts Greater Port Macquarie & The Rocks	6-9-john-shaw-close-south-west-rocks-nsw-2431
113877	Villa	2024-12-11	$759,000	2025-06-17	$725,000	3	2	2			Jo Jones Property Specialists	162-64-royal-mantle-drive-ulladulla-nsw-2539
113883	Land	2024-12-11	$400,000	2025-06-18	Undisclosed	0	0	0		3843.0	Ben Bate Real Estate	2-the-slipway-narooma-nsw-2546-113883
113886	House	2024-12-11	$1,950,000 - $2,100,000	2025-06-13	Undisclosed	4	3	3		4134.0	Raine & Horne Berry	22-kentia-crescent-berry-nsw-2535
113889	Unit	2024-12-11	$665,000	2025-04-04	$665,000	3	2	2			LJ Hooker Batemans Bay	109-11-bent-street-batemans-bay-nsw-2536
113896	Land	2024-12-11	$129,000	2025-03-25	Undisclosed	0	0	0		2046.0	Flemings Property Services	30-murringo-gap-road-murringo-nsw-2586
113908	House	2024-12-12	Auction	2025-02-17	$2,450,000	4	3	2	2.5	1266.0	Luton Manuka	11-wills-street-narrabundah-act-2604
113910	House	2024-12-12	By Negotiation	2025-02-26	Undisclosed	4	1	1	1.5	707.0	Luton Weston Creek, Woden & Molonglo Valley	37-yiman-street-waramanga-act-2611
113912	House	2024-12-12	$749,000	2025-02-11	$735,000	4	2	0		833.0	LJ Hooker Batemans Bay	11-hawks-nest-place-surfside-nsw-2536
113915	House	2024-12-12	$990,000	2025-09-25	$972,000	3	3	2		721.0	Raine & Horne Mollymook Milton	19-harold-street-kings-point-nsw-2539
113917	House	2024-12-12	$770,000-$795,000	2025-08-15	Undisclosed	2	1	2		651.0	MUM Real Estate	11-lurnea-avenue-bawley-point-nsw-2539
113919	House	2024-12-12	$349,000	2025-02-19	$340,000	2	1	1		2023.0	Macarthur Real Estate Agency	22-24-park-street-ganmain-nsw-2702-113919
113924	Apartment	2024-12-12	$583,000	2025-01-15	$583,000	2	1	1	5.0		MARQ Property	886-anzac-park-campbell-act-2612
113926	House	2024-12-12	$840000	2025-01-30	$840,000	3	1	1	4.0	817.0	My Morris	7-grund-place-kambah-act-2902
113928	Apartment	2024-12-12	$480,000+	2025-01-17	$480,000	3	2	1	3.5		LJ Hooker Tuggeranong	2h-3-avoca-place-fisher-act-2611-113928
113933	House	2024-12-12	$569,000	2025-02-13	$557,000	4	1	1		544.0	Smile Elite	45-hill-street-west-bathurst-nsw-2795
113934	House	2024-12-12	$630,000	2025-11-10	$610,000	4	2	2		2023.0	One Agency Craig Schofield	50-queen-street-bombala-nsw-2632
113935	House	2024-12-12	$2,095,000	2025-03-01	Undisclosed	3	3	2	4.5	486.0	Luton Manuka	29-turner-place-yarralumla-act-2600
113939	House	2024-12-12	Offers Over $850,000	2025-03-14	$855,000	4	1	2	1.5		Sadil Quinlan	11-mackinolty-street-scullin-act-2614
113943	House	2024-12-12	Price By Negotiation	2025-02-14	$1,220,000	4	3	1		645.0	Bella Coastal Property	12-northaven-avenue-bawley-point-nsw-2539
113944	House	2024-12-12	$400,000 - $440,000	2025-03-10	$420,000	3	1	1		683.0	Macarthur Real Estate Agency	5-connorton-avenue-ashmont-nsw-2650
113946	Unit	2024-12-12	$589,000	2025-02-07	$585,000	2	2	2		201.0	Smile Elite	3137-woodward-street-orange-nsw-2800
113954	House	2024-12-12	$649,000	2025-02-05	$625,000	3	2	2		706.3	Fitzpatricks	39-fay-avenue-kooringal-nsw-2650
113955	House	2024-12-12	$995,000	2025-02-20	$965,000	4	2	2		5680.0	Ray White Batemans Bay	35-berrima-street-catalina-nsw-2536
113967	House	2024-12-12	$1,200,000+	2025-02-11	$1,180,000	4	4	4	4.5	1168.0	LJ Hooker Tuggeranong	2-merv-waite-street-gordon-act-2906
113982	House	2024-12-12	$1,100,000 +	2025-04-15	Undisclosed	4	3	4	4.0	805.0	LJ Hooker Woden/Weston	45-debenham-street-mawson-act-2607
113983	House	2024-12-13	$1,175,000	2025-01-24	$1,170,000	4	2	2			One Agency Wagga Wagga	5-highfield-place-kooringal-nsw-2650
113990	House	2024-12-13	$810,000	2025-01-31	$795,000	3	2	2		688.0	Professionals Nowra	21-osprey-road-south-nowra-nsw-2541
113991	Townhouse	2024-12-13	$670,000	2025-01-28	$670,000	3	1	1	6.0		home.by holly	16-73-lorraway-street-holt-act-2615
113994	House	2024-12-13	$1,075,000	2025-09-17	Undisclosed	3	2	1		456.0	Bella Coastal Property	45a-gordon-street-milton-nsw-2538
114002	Lifestyle	2024-12-13	$880,000	2025-06-17	$865,000	3	1	1		20.43	Marshall and Tacheci Real Estate	1204-wandella-road-wandella-nsw-2550
114003	House	2024-12-13	$540,000	2025-02-11	$535,000	2	1	1		551.9	Macarthur Real Estate Agency	1-nethereby-place-bourkelands-nsw-2650
114005	House	2024-12-13	$1,059,000	2025-05-09	$1,050,000	3	1	4		10.87	Ray White Canberra	483-marked-tree-road-gundaroo-nsw-2620
114009	House	2024-12-13	$495,000	2025-02-21	$470,000	3	1	3		607.0	Macarthur Real Estate Agency	4-karen-street-tolland-nsw-2650
114016	House	2024-12-13	$730,000	2025-02-13	$650,000	4	2	8		1093.0	Smile Elite	41-christie-street-raglan-nsw-2795
114022	Unit	2024-12-13	Price Guide $370,000 to $390,000	2025-03-05	Undisclosed	2	1	0			Harcourts Greater Port Macquarie & The Rocks	219-hill-street-port-macquarie-nsw-2444
114023	House	2024-12-13	$820,000 - $840,000	2025-02-06	$820,000	4	2	2		885.0	Macarthur Real Estate Agency	5-glandore-street-bourkelands-nsw-2650
114033	House	2024-12-13	Price Guide $850,000	2025-02-27	$835,000	3	2	2		1089.0	Dwyer Properties Sapphire Coast	56-headland-drive-tura-beach-nsw-2548
114040	House	2024-12-13	$1,215,000	2025-02-26	$1,200,000	5	3	2		604.0	Smile Elite	7-cross-street-culburra-beach-nsw-2540
114051	Land	2024-12-13	$120,000	2025-05-06	$120,000	0	0	0		1818.0	Macarthur Real Estate Agency	61-drummond-street-lockhart-nsw-2656
114052	House	2024-12-13	$549,000	2025-01-31	Undisclosed	3	1	2		841.0	PRD Wagga Wagga	21-cooinbil-crescent-kooringal-nsw-2650
114054	House	2024-12-13	$315,000	2025-01-30	Undisclosed	3	1	1		619.7	PRD Wagga Wagga	43-tobruk-street-ashmont-nsw-2650
114063	House	2024-12-14	$865,000	2025-01-28	$865,000	3	1	2	5.0	1023.0	My Morris	4-gall-place-kambah-act-2902
114079	House	2024-12-16	$895,000 - $950,000	2025-01-30	Undisclosed	4	2	2		540.0	Smile Elite	52-kamilaroi-crescent-braemar-nsw-2575
114084	Townhouse	2024-12-16	$730,000	2025-01-30	$725,000	3	2	2	6.0		The Real Estate Shop	3a-bellbird-loop-lawson-act-2617
114088	House	2024-12-16	$551,000	2025-02-27	$551,000	4	2	2		1427.0	Flemings Property Services	65-cutler-avenue-cootamundra-nsw-2590
114092	House	2024-12-16	$715,000	2025-07-30	$715,000	3	2	2		810.0	Blackshaw Real Estate Coastal	3-derribong-avenue-catalina-nsw-2536
114095	House	2024-12-16	Contact Agent	2025-02-21	$1	4	2	2		840.0	Fitzpatricks	65-simkin-crescent-kooringal-nsw-2650
114098	Villa	2024-12-16	Contact Agent	2025-04-02	Undisclosed	3	1	1		156.4	Ray White Wagga Wagga	2611-crampton-street-wagga-wagga-nsw-2650
114101	Townhouse	2024-12-16	$655,000+	2025-02-12	Undisclosed	2	1	1	3.0		Luton Manuka	617-mather-street-weston-act-2611
114102	House	2024-12-16	$595,000	2025-04-14	Undisclosed	3	1	3		2023.0	Flemings Property Services	84-court-street-boorowa-nsw-2586
114104	AcreageSemi-rural	2024-12-16	$799,000	2025-04-14	$765,000	4	2	1		20.85	Belle Property Snowy Mountains	280-scotts-road-cooma-nsw-2630-114104
114105	Apartment	2024-12-16	$395,000	2025-01-29	$380,000	2	1	0			Belle Property Snowy Mountains	205-gungarlin-street-berridale-nsw-2628
114109	House	2024-12-16	$595,000	2025-02-10	$590,000	2	1	1			Bella Coastal Property	544-st-vincent-street-ulladulla-nsw-2539
114119	Apartment	2024-12-16	$657,000	2025-01-29	$657,000	2	2	2	6.0		MARQ Property	319-253-northbourne-avenue-lyneham-act-2602
114127	Land	2024-12-16	$35,000	2025-02-26	$30,000	0	0	0		2023.0	Kitson Property	13-bunganbil-street-grong-grong-nsw-2652
114133	House	2024-12-16	$700,000 - $715,000	2025-04-23	$686,000	4	2	2		697.9	Fitzpatricks	14-beech-street-forest-hill-nsw-2651
114140	House	2024-12-16	Price by Negotiation	2025-06-25	Undisclosed	4	3	1			Raine & Horne Mollymook Milton	42b-parkinson-street-narrawallee-nsw-2539-114140
114145	House	2024-12-17	$1,350,000	2025-02-04	$1,350,000	5	2	2		799.0	Fitzpatricks	46-bonner-street-lloyd-nsw-2650
114149	House	2024-12-17	$660,000 +	2025-01-17	Undisclosed	3	1	1	6.0	226.0	Luton Dickson	36-refshauge-crescent-macgregor-act-2615
114156	House	2024-12-17	$595,000	2025-02-25	Undisclosed	3	2	2		857.0	One Agency Craig Schofield	36-bent-street-cooma-nsw-2630
114160	Townhouse	2024-12-17	$535,000	2025-03-17	$535,000	2	1	2		173.0	Ray White Queanbeyan | Jerrabomberra	1091-donald-road-karabar-nsw-2620
114161	House	2024-12-17	$600,000 - $640,000	2025-01-20	$615,000	3	2	3		556.0	My Agent Team	39-beauty-crescent-surfside-nsw-2536-114161
114168	House	2024-12-17	$480,000	2025-01-20	$476,000	3	2	3		780.0	PRD Wagga Wagga	3-brunskill-avenue-forest-hill-nsw-2651
114172	House	2024-12-17	$865,000	2025-07-31	$840,000	4	2	4		1176.0	Whale Coast Realty	241-princes-highway-narooma-nsw-2546-1
114179	House	2024-12-17	$895,000	2025-05-08	$865,000	4	3	2		566.0	Whale Coast Realty	32-sunset-boulevard-kianga-nsw-2546
114182	House	2024-12-17	$485,000	2025-02-20	Undisclosed	3	1	2		2023.43	Ray White Wagga Wagga	4-centenary-drive-marrar-nsw-2652
114188	House	2024-12-17	$890,000	2025-04-11	$880,000	4	3	2		716.0	Ray White Goulburn	13-vincent-avenue-goulburn-nsw-2580
114197	House	2024-12-17	$499,000	2025-01-17	$495,000	2	1	0		571.0	Raine & Horne Goulburn	58-mulwaree-street-goulburn-nsw-2580-114197
114198	House	2024-12-18	$695,000	2025-02-13	$685,000	3	1	2		695.0	One Agency Wagga Wagga	6-rhoda-avenue-wagga-wagga-nsw-2650
114202	House	2024-12-18	$899,000	2025-07-18	Undisclosed	3	2	2		573.0	PRD Wagga Wagga	4-paroo-place-tatton-nsw-2650
114203	House	2024-12-18	$860,000	2025-01-16	$855,000	3	1	4	2.0	891.0	The Real Estate Shop	33-companion-crescent-flynn-act-2615-114203
114205	House	2024-12-18	Auction 02/02/2025	2025-02-02	$606,000	2	1	1	6.0	205.0	Ray White Canberra	5-lambrick-lane-casey-act-2913
114209	Unit	2024-12-18	$439,000+	2025-03-27	$440,500	2	2	1	6.0	7286.0	Ray White Canberra	197325-anketell-street-greenway-act-2900
114213	Lifestyle	2024-12-18	$820,000	2025-03-18	$794,000	4	2	6		25.0	Ray White Goulburn	1051-mountain-ash-road-goulburn-nsw-2580-114213
114217	Apartment	2024-12-18	$410,000	2025-01-16	$405,000	1	1	1	6.0		LJ Hooker Belconnen	2605120-eastern-valley-way-belconnen-act-2617-114217
114223	House	2024-12-18	Auction	2025-01-17	Undisclosed	3	1	1	4.5	579.0	Luton Kippax	75-bargang-crescent-ngunnawal-act-2913-114223
114224	Villa	2024-12-18	$669,000	2025-05-27	$669,000	3	2	2		383.0	Fitzpatricks	10-tooleybuc-street-gobbagombalin-nsw-2650
114225	House	2024-12-18	Auction	2025-02-01	$970,000	4	2	2	3.5	584.0	Luton Kippax	6-cecil-place-dunlop-act-2615
114227	House	2024-12-18	Upcoming Auction - Price Guide $925,000+	2025-02-12	Undisclosed	4	2	2	5.0	388.0	LJ Hooker Gungahlin	41-annie-douglas-street-casey-act-2913
114231	House	2024-12-18	$1,190,000	2025-08-01	Undisclosed	4	2	4		3.88	Harcourts Greater Port Macquarie & The Rocks	28-racemosa-circuit-south-west-rocks-nsw-2431
114233	House	2024-12-18	$800,000+	2025-03-21	Undisclosed	4	2	2	4.5	235.0	LJ Hooker Gungahlin	47-farran-street-gungahlin-act-2912-114233
114243	House	2024-12-18	$990,000 - $1,040,000	2025-03-07	$970,000	4	2	2		1037.0	Ray White Batemans Bay	120-hume-road-sunshine-bay-nsw-2536
114250	House	2024-12-18	$999,000+	2025-02-20	Undisclosed	4	2	2	6.0	390.0	Luton Gungahlin	4-jelinek-street-taylor-act-2913
114252	House	2024-12-18	$429,000	2025-02-28	$429,000	4	1	2		607.0	Fitzpatricks	133-bourke-street-mount-austin-nsw-2650
114254	Land	2024-12-18	$300,000 - $330,000	2025-06-04	$300,000	0	0	0		612.0	My Agent Team	28-wattlebird-way-malua-bay-nsw-2536
114265	House	2024-12-18	$590,000-$610,000	2025-04-16	$590,000	2	1	1		588.0	LJ Hooker Batemans Bay	2-heradale-parade-batemans-bay-nsw-2536-114265
114270	Townhouse	2024-12-18	Price Guide: $720,000 - $750,000	2025-03-06	$705,000	3	2	2		234.0	Raine & Horne Mollymook Milton	68-wuru-drive-burrill-lake-nsw-2539
114276	Unit	2024-12-18	Price Guide $425,000 - $440,000	2025-04-14	Undisclosed	2	1	1			Harcourts Greater Port Macquarie & The Rocks	33-drew-close-port-macquarie-nsw-2444-114276
114277	Unit	2024-12-18	Price Guide $375,000 - $395,000	2025-02-07	$345,000	3	1	1			Harcourts Greater Port Macquarie & The Rocks	31237-pacific-drive-port-macquarie-nsw-2444-114277
114278	Land	2024-12-18	$325,000	2025-04-07	Undisclosed	0	0	0		569.1	Harcourts Greater Port Macquarie & The Rocks	11-freesia-place-port-macquarie-nsw-2444
114281	Apartment	2024-12-19	$365,000	2025-04-07	Undisclosed	1	1	1	6.0		Luton Weston Creek, Woden & Molonglo Valley	19-22-cornelius-street-coombs-act-2611
114282	House	2024-12-19	Auction	2025-02-01	Undisclosed	4	4	3	4.5	1417.0	Luton Manuka	3-elder-street-braddon-act-2612
114283	House	2024-12-19	Auction	2025-02-01	$980,000	3	2	2	0.5	878.0	Luton Weston Creek, Woden & Molonglo Valley	16-shenton-crescent-stirling-act-2611
114285	Townhouse	2024-12-19	$685,000	2025-02-14	Undisclosed	3	2	1	6.0		Luton Weston Creek, Woden & Molonglo Valley	1910-charles-perkins-circuit-bonner-act-2914
114287	Retirement	2024-12-19	$187,000 - $205,000	2025-01-14	$190,000	1	1	1			Smile Elite	295-mill-road-failford-nsw-2430-114287
114294	Apartment	2024-12-19	$429,000 +	2025-02-13	$430,000	1	1	1	6.0	371.58	LJ Hooker Woden/Weston	2157-irving-street-phillip-act-2606
114299	House	2024-12-19	Auction	2025-02-24	Undisclosed	3	1	2	1.0	1122.0	Luton Tuggeranong	29-australie-close-gilmore-act-2905
114300	House	2024-12-19	Auction	2025-01-21	Undisclosed	4	2	3	3.5	785.0	Luton Tuggeranong	4-riddle-place-gordon-act-2906
114301	House	2024-12-19	Auction	2025-01-30	Undisclosed	3	1	1	1.5	416.0	Luton Tuggeranong	22-wilhelmi-crescent-banks-act-2906
114302	House	2024-12-19	Auction	2025-01-24	$976,000	3	2	2	4.5	889.0	Luton Tuggeranong	5-ford-place-gordon-act-2906
114303	House	2024-12-19	$1,085,000+	2025-04-29	Undisclosed	4	2	3	5.0	721.0	Luton Tuggeranong	12-olive-pink-crescent-banks-act-2906
114304	House	2024-12-19	$995,000	2025-03-05	Undisclosed	4	2	2	4.5	643.0	Luton Tuggeranong	40-olive-pink-crescent-banks-act-2906
114306	House	2024-12-19	Auction	2025-01-17	Undisclosed	4	1	1	4.5	547.0	Luton Tuggeranong	47-brittlebank-circuit-banks-act-2906
114311	House	2024-12-19	Auction	2025-01-24	Undisclosed	3	2	2	4.0	408.0	Luton Tuggeranong	11-pryor-place-conder-act-2906
114312	House	2024-12-19	Auction	2025-01-16	Undisclosed	4	2	3	3.5	699.0	Luton Tuggeranong	6-conway-place-gowrie-act-2904-114312
114313	House	2024-12-19	Auction	2025-01-15	Undisclosed	3	1	2	3.0	799.0	Luton Tuggeranong	20-andrew-crescent-calwell-act-2905
114314	House	2024-12-19	$639,000	2025-02-28	Undisclosed	3	1	0	5.5	371.0	Luton Tuggeranong	116-pockett-avenue-banks-act-2906
114315	House	2024-12-19	Auction	2025-02-03	$790,000	3	2	2	1.5	1134.0	Luton Tuggeranong	29-mclorinan-street-chisholm-act-2905
114316	House	2024-12-19	$1,050,000	2025-04-02	$1,030,000	4	2	3	2.5	489.0	Luton Tuggeranong	116-majura-avenue-ainslie-act-2602
114318	Apartment	2024-12-19	$639,000+	2025-01-30	$630,000	2	2	1	6.0	2692.0	Ray White Canberra	2422-macpherson-street-oconnor-act-2602
114320	House	2024-12-19	Auction 02/02/25	2025-02-02	$740,000	3	2	1	6.0	237.0	Ray White Canberra	10-gudamang-street-ngunnawal-act-2913
114325	House	2024-12-19	$230,000	2025-01-29	Undisclosed	2	1	1			Harcourts Greater Port Macquarie & The Rocks	10230-high-street-wauchope-nsw-2446
114334	House	2024-12-19	Auction	2025-02-01	$905,000	3	2	2	5.0		Luton Weston Creek, Woden & Molonglo Valley	114-port-arthur-street-lyons-act-2606
114336	House	2024-12-19	Auction	2025-01-30	$900,000	4	2	2	5.5	751.0	Luton Tuggeranong	1-favell-place-gordon-act-2906
114343	House	2024-12-19	Price By Negotiation	2025-02-05	$1,025,000	5	2	2		819.0	Raine & Horne Mollymook Milton	33-village-drive-ulladulla-nsw-2539
114344	House	2024-12-19	$1,349,000	2025-03-22	Undisclosed	4	2	3	1.0	1117.0	Luton Manuka	38-du-faur-street-mawson-act-2607
114346	House	2024-12-19	$1,599,000	2025-05-02	$1,599,000	4	2	0	2.0	1023.0	Luton Manuka	49-hurley-street-mawson-act-2607
114363	Lifestyle	2024-12-19	Auction Guide $1,000,000	2025-04-10	$1,035,000	3	2	2		100.0	Ray White Goulburn	3325-windellama-road-goulburn-nsw-2580-114363
114367	House	2024-12-19	Sale by Negotiation	2025-01-29	$590,000	2	1	1	6.0		LJ Hooker Kippax	2285-macfarlane-burnet-avenue-macgregor-act-2615
114370	House	2024-12-19	$499,000 - $525,000	2025-08-15	$499,000	2	1	1		140.0	Bella Coastal Property	47300-kings-point-drive-ulladulla-nsw-2539
114371	Townhouse	2024-12-19	$695,000	2025-03-05	$700,000	3	2	2	6.0		Luton Manuka	921-thunder-circuit-harrison-act-2914
114373	House	2024-12-19	NEW PRICE $649,000	2025-05-16	$630,000	4	2	2		743.0	Ray White Goulburn	21-crown-street-crookwell-nsw-2583
114375	House	2024-12-19	Price Guide $1,150,000 - $1,260,000	2025-02-26	Undisclosed	5	2	2		1000.0	Raine & Horne Southern Highlands	10a-harold-street-hill-top-nsw-2575
114376	House	2024-12-19	Price Guide $430,000-$440,000	2025-02-21	$430,000	3	1	1			Smile Elite	61e-apsley-street-walcha-nsw-2354
114381	House	2024-12-19	UNDER OFFER	2025-01-23	$1,199,500	4	2	2	4.0	805.0	LJ Hooker Gungahlin	33-mcclelland-avenue-nicholls-act-2913
114383	House	2024-12-20	$859,000	2025-02-12	$850,000	3	2	2		692.0	One Agency Wagga Wagga	16a-lindsay-street-turvey-park-nsw-2650
114388	House	2024-12-20	Auction 02/02/2025	2025-02-02	Undisclosed	3	1	1	1.0	663.0	Ray White Canberra	38-adair-street-scullin-act-2614
114389	House	2024-12-20	Auction 02/02/2025	2025-01-16	$980,000	4	2	2	4.5	1164.0	Ray White Canberra	17-lind-close-fraser-act-2615-114389
114390	House	2024-12-20	Auction 02/02/2025	2025-02-02	Undisclosed	4	2	2	2.0	802.4	Ray White Canberra	65-william-webb-drive-mckellar-act-2617
114391	House	2024-12-20	Auction 02/02/2025	2025-02-02	$750,500	3	1	1	6.0	357.0	Ray White Canberra	23-john-holt-street-macgregor-act-2615
114392	House	2024-12-20	$1,100,000+	2025-03-07	$1,110,000	4	2	4	2.5	1092.0	Ray White Canberra	111-bingley-crescent-fraser-act-2615
114393	House	2024-12-20	Auction 02/02/2025	2025-02-02	$840,000	3	2	2	1.5	839.0	Ray White Canberra	10-petterd-street-page-act-2614
114394	House	2024-12-20	Auction	2025-02-12	$1,375,000	4	3	2		1126.0	LJ Hooker Kippax	40-halloran-drive-jerrabomberra-nsw-2619
114401	House	2024-12-20	$1,020,000	2025-01-29	Undisclosed	4	2	2	5.0	476.0	MARQ Property	244-flemington-road-harrison-act-2914
114408	House	2024-12-20	$790,000	2025-01-14	$833,000	3	2	3		847.0	Ray White Batemans Bay	68-sunpatch-parade-tomakin-nsw-2537-114408
114410	House	2024-12-20	Auction 02/02/2025	2025-02-02	$895,000	4	2	2	3.0	985.0	Ray White Canberra	43-magrath-crescent-spence-act-2615
114412	Apartment	2024-12-20	Auction	2025-01-31	$520,000	1	1	1	6.0		LJ Hooker Kippax	305104-northbourne-avenue-braddon-act-2612
114421	House	2024-12-20	Auction 02/02/2025	2025-02-02	$915,000	4	2	2	5.0	650.0	Ray White Canberra	87-james-harrison-street-dunlop-act-2615
114422	House	2024-12-20	Expressions of Interest (Closing 3pm 31/1/25)	2025-03-18	Undisclosed	1	1	0		601.0	Flemings Property Services	1-waugoola-road-wyangala-nsw-2808
114430	Land	2024-12-20	$585,000	2025-06-12	$585,000	0	0	0		683.0	Blackshaw Real Estate Coastal	12-corrigan-crescent-batehaven-nsw-2536
114433	House	2024-12-20	$1,170,000	2025-03-20	$1,150,000	4	3	4		743.0	Raine & Horne Mollymook Milton	6-boeing-avenue-lake-conjola-nsw-2539
114434	House	2024-12-20	$800,000 - $850,000	2025-05-05	$800,000	2	1	1		923.2	Smile Elite	15-whistler-street-culburra-beach-nsw-2540
114439	Lifestyle	2024-12-20	Price on request	2025-02-14	Undisclosed	4	2	0		48.44	Smile Elite	55-lower-buckra-bendinni-road-bowraville-nsw-2449
114440	Apartment	2024-12-20	$599,000	2025-10-13	Undisclosed	2	2	1	3.5		Luton Manuka	4072-marcus-clarke-street-city-act-2601
114442	Apartment	2024-12-20	$679,900	2025-04-30	$655,000	2	2	2	6.0		LJ Hooker Canberra City	51-11-camilleri-way-gungahlin-act-2912
114445	House	2024-12-20	$540,000 - $580,000	2025-02-05	$560,000	4	1	2		681.7	Macarthur Real Estate Agency	56-crawford-street-ashmont-nsw-2650
114448	House	2024-12-20	Contact Agent	2025-03-07	$1,185,000	4	2	4		4000.0	Professionals Nowra	489-illaroo-rd-bangalee-nsw-2541-114448
114449	Lifestyle	2024-12-20	$320,000 - $350,000	2025-03-06	Undisclosed	0	0	0		100.0	Smile Elite	1698-south-arm-road-south-arm-nsw-2449
114451	Land	2024-12-20	$430,000	2025-03-03	Undisclosed	0	0	0		552.0	Harcourts Greater Port Macquarie & The Rocks	59-neave-way-thrumster-nsw-2444
114452	House	2024-12-20	Contact Agent	2025-01-13	$850,000	4	2	2		852.0	Smile Elite	28-deegan-drive-goonellabah-nsw-2480-114452
114457	House	2024-12-20	$450,000	2025-01-28	$450,000	3	1	3		689.0	Flemings Property Services	52-poole-street-cootamundra-nsw-2590
114459	AcreageSemi-rural	2024-12-20	$1,050,000 to $1,150,000	2025-02-26	$1,030,000	4	2	2		5009.0	Smile Elite	5-dunromin-drive-modanville-nsw-2480
114463	House	2024-12-20	Expressions of Interest	2025-03-13	Undisclosed	6	4	5		12.65	Raine & Horne Mollymook Milton	33-south-pacific-crescent-ulladulla-nsw-2539
114465	Apartment	2024-12-20	By Negotiation	2025-01-31	$636,888	2	2	2	6.0		LJ Hooker Woden/Weston	2915-irving-street-phillip-act-2606
114476	House	2024-12-21	$1,375,000	2025-02-14	$1,330,000	3	2	2		607.0	Raine & Horne Mollymook Milton	40-highview-drive-dolphin-point-nsw-2539
114477	Land	2024-12-21	$470,000	2025-07-15	$470,000	0	0	0		586.0	Raine & Horne Mollymook Milton	14a-nethercote-street-mollymook-nsw-2539
114478	Other	2024-12-21	$870,000 - $950,000	2025-07-15	$860,000	4	2	2		1019.0	Ray White Batemans Bay	11-craig-mostyn-place-moruya-nsw-2537
114483	Land	2024-12-22	Price Guide $310,000	2025-06-05	Undisclosed	0	0	0		759.8	Raine & Horne Southern Highlands	41-latham-street-marulan-nsw-2579-114483
114500	House	2024-12-23	Auction 02/02/2025	2025-02-02	$785,000	4	2	2	2.0	675.0	Ray White Canberra	12-dashwood-retreat-bonython-act-2905
114502	House	2024-12-23	Auction 02/02/2025	2025-02-02	Undisclosed	4	2	2	1.5	822.0	Ray White Canberra	33-kalgoorlie-crescent-fisher-act-2611
114503	House	2024-12-23	Auction 02/02/2025	2025-02-02	Undisclosed	3	2	2	2.5	826.0	Ray White Canberra	14-noarlunga-crescent-bonython-act-2905
114507	House	2024-12-23	Auction 02/02/2025	2025-02-02	Undisclosed	3	1	1	0.5		Ray White Canberra	19-daglish-street-curtin-act-2605
114508	Unit	2024-12-23	$400,000+	2025-03-14	Undisclosed	2	1	1	6.0		LJ Hooker Kippax	939-chandler-street-belconnen-act-2617
114509	AcreageSemi-rural	2024-12-23	$1,260,000-$1,290,000	2025-02-28	$1,200,000	1	1	0		15.0	Ray White Bungendore	6-rocky-glen-road-bungendore-nsw-2621
114514	House	2024-12-23	$699,000	2025-03-17	$699,000	4	1	2		2024.0	Fitzpatricks	9-11-king-street-uranquinty-nsw-2652-114514
114519	House	2024-12-23	$950,000	2025-03-11	$905,000	5	3	2		637.0	Ray White Batemans Bay	136-edward-road-batehaven-nsw-2536
114526	House	2024-12-23	$400,000 ONO	2025-01-16	Undisclosed	4	3	3			Mallacoota Real Estate Pty Ltd	84-betka-road-mallacoota-vic-3892-114526
114539	House	2024-12-23	Auction 02/02/2025	2025-01-17	$867,000	4	2	2	4.0	905.0	Ray White Canberra	9-rankine-place-kambah-act-2902-114539
114543	House	2024-12-23	$779,000	2025-01-17	Undisclosed	4	3	1			Harcourts Greater Port Macquarie & The Rocks	115-gregory-street-south-west-rocks-nsw-2431-114543
114557	House	2024-12-23	Offers Invited!	2025-03-18	$1,060,000	3	1	3		5.0	Ray White Goulburn	76-maclura-drive-marulan-nsw-2579
114560	Unit	2024-12-23	Price Guide $1,000,000 - $1,075,000	2025-03-10	Undisclosed	2	2	1			Harcourts Greater Port Macquarie & The Rocks	324-dent-crescent-port-macquarie-nsw-2444
114563	House	2024-12-23	$799,000	2025-05-15	$730,000	3	2	2		1394.0	Dwyer Properties Sapphire Coast	411-south-wolumla-road-road-wolumla-nsw-2550-114563
114564	Apartment	2024-12-23	$575,000	2025-03-14	$580,000	2	1	2	6.0		The Real Estate Shop	1257-irving-street-phillip-act-2606
114566	House	2024-12-24	$899,000	2025-08-21	$870,000	3	2	1		763.0	Raine & Horne Mollymook Milton	11-coolibah-avenue-conjola-park-nsw-2539
114571	House	2024-12-24	Auction	2025-02-01	Undisclosed	3	2	2	1.5	895.0	LJ Hooker Woden/Weston	52-pearson-street-holder-act-2611
114572	House	2024-12-24	By Negotiation	2025-06-18	Undisclosed	4	1	2		1026.0	LJ Hooker Woden/Weston	18a-ford-street-yass-nsw-2582
114578	House	2024-12-24	Forthcoming Auction	2025-02-06	$855,000	3	2	2	2.0		LJ Hooker Dickson	76-barnet-close-phillip-act-2606
