id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
47534	House	2021-09-28	$1,350,000 - $1,450,000	2021-10-27	$1,380,000	5	2	2		556.0	My Agent Christine Ewin	33-mulgowrie-street-malua-bay-nsw-2536
47535	House	2021-09-28	$1,050,000+	2021-10-22	$1,077,500	4	2	2	5.5		LJ Hooker Gungahlin	7-olary-street-amaroo-act-2914
47537	House	2021-09-28	Auction	2021-10-23	$1,385,000	4	2	2	5.0	800.0	Carter and Co Agents	34-temperley-street-nicholls-act-2913
47541	Townhouse	2021-09-28	SOLD $500,000	2021-10-07	$500,000	2	1	1	5.0		Blackshaw Gungahlin	21-47-freda-bennett-circuit-nicholls-act-2913
47542	Townhouse	2021-09-28	SOLD $812,500.00	2021-10-07	$812,500	3	2	2	6.0	231.0	Blackshaw Gungahlin	69-mary-gillespie-avenue-gungahlin-act-2912
47543	Townhouse	2021-09-28	Auction 21/10/2021	2021-10-21	$975,000	4	2	2	5.0	0.0	Ray White Canberra	1-137-lampard-circuit-bruce-act-2617
47544	House	2021-09-28	Online Auction	2021-10-12	$650,000	3	1	4		1069.0	Ray White Rural Canberra | Yass	53-victoria-street-yass-nsw-2582
47546	Unit	2021-09-28	$475,000+	2021-11-16	$493,000	2	1	1	6.0		LJ Hooker Dickson	63-29-dawes-street-kingston-act-2604
47553	House	2021-09-28	Auction 16 October at 1pm	2021-10-16	$830,000	3	1	2	3.0	856.0	LJ Hooker Tuggeranong	9-mcvilly-close-gordon-act-2906
47554	Apartment	2021-09-28	Online Auction	2021-10-14	$525,000	2	1	1	5.0		Luton Kippax	14-42-lhotsky-street-charnwood-act-2615
47555	House	2021-09-28	VIRTUAL AUCTION	2021-10-08	Undisclosed	4	2	2	0.0	921.0	McIntyre Property	2-hybon-avenue-queanbeyan-east-nsw-2620
47558	House	2021-09-28	By Negotiation	2021-11-12	$720,000	5	2	2	0.0	696.0	Heading Home Properties	48-agnes-avenue-queanbeyan-nsw-2620
47563	Townhouse	2021-09-29	Auction	2021-10-06	$860,000	3	2	2	4.0		Independent Gungahlin	3-12-lomax-street-forde-act-2914
47564	Other	2021-09-29	Forthcoming Auction	2021-11-01	Undisclosed	4	2	4		4.26	Luton Manuka	63-yuranga-drive-wamboin-nsw-2620
47565	House	2021-09-29	Auction 16/10/2021	2021-10-16	$900,000	4	2	2	6.0		McGrath Canberra	78-peter-cullen-way-wright-act-2611
47566	Apartment	2021-09-29	$439,000+	2021-11-19	$445,100	2	1	1	6.0		McGrath Canberra	401-17-dooring-street-braddon-act-2612
47569	House	2021-09-29	Auction	2021-10-09	Undisclosed	3	1	2	2.0	565.0	Blackshaw Belconnen	6-leycester-place-charnwood-act-2615
47570	Townhouse	2021-09-29	Auction 16/10/2021	2021-10-11	$711,000	3	2	2	4.5		McGrath Canberra	15-345-mirrabei-drive-moncrieff-act-2914
47571	House	2021-09-29	$1,144,000	2021-10-11	$1,144,000	4	2	2	3.5	440.0	McGrath Canberra	11-denoon-street-forde-act-2914
47572	Apartment	2021-09-29	Online Auction Wednesday 20th October, at 12.30pm	2021-10-20	$525,000	1	1	1	6.0		LJ Hooker Manuka	42-45-blackall-street-barton-act-2600
47574	House	2021-09-29	VIRTUAL AUCTION	2021-10-14	Undisclosed	3	1	2	2.0	645.0	McIntyre Property	5-foley-place-holt-act-2615
47575	House	2021-09-29	$1.4mil	2021-09-29	$1,400,000	4	2	4		2000.0	Raine & Horne Goulburn	44-platypus-circuit-goulburn-nsw-2580
47576	Townhouse	2021-09-29	Auction	2021-10-23	$685,000	2	2	1	6.0	0.0	Luton Manuka	2-15-braine-street-page-act-2614
47577	House	2021-09-29	VIRTUAL AUCTION	2021-10-05	$1,300,000	5	2	2	4.0	885.0	McIntyre Property	7-roughsey-place-conder-act-2906
47578	Townhouse	2021-09-29	$440,000	2021-11-02	$440,000	2	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	2-69-donald-road-karabar-nsw-2620
47580	House	2021-09-29	Auction 23rd October at 10.30am	2021-10-23	$1,000,000	4	2	2	1.5	822.0	LJ Hooker Tuggeranong	63-callaway-crescent-gordon-act-2906
47581	House	2021-09-29	$905,000	2021-10-14	$905,000	3	1	0	2.0	959.0	Blackshaw Gungahlin	6-kevin-street-evatt-act-2617
47582	House	2021-09-29	Auction	2021-10-18	$1,200,000	5	2	2		945.0	Ian McNamee & Partners - Queanbeyan	3-waterfall-drive-jerrabomberra-nsw-2619
47583	Unit	2021-09-29	Sold $465,000	2021-10-21	$465,000	2	2	1	6.0		Blackshaw Gungahlin	95-311-flemington-road-franklin-act-2913
47585	House	2021-09-29	Auction 21/10/2021	2021-10-21	Undisclosed	4	1	3	4.0	521.0	Ray White Canberra	20-bayley-street-narrabundah-act-2604
47586	House	2021-09-29	$839,000	2021-10-26	$830,000	3	2	0		635.0	LJ Hooker Tuross Head	4-evans-road-tuross-head-nsw-2537
47588	House	2021-09-29	Auction	2021-10-02	$1,260,000	5	3	3	5.5	406.0	Luton Gungahlin	360-anthony-rolfe-avenue-harrison-act-2914
47590	House	2021-09-29	Auction	2021-11-01	$2,170,000	4	1	2	1.5	1099.0	Ian McNamee & Partners - Queanbeyan	26-angas-street-ainslie-act-2602
47592	House	2021-09-29	AUCTION	2021-10-22	$531,000	2	1	1		1062.0	Ray White Goulburn	57-prince-street-goulburn-nsw-2580
47595	House	2021-09-29	Guide: $600,000 - $650,000	2021-11-22	$700,000	3	2	3		872.0	Henley Property - Cooma	31-myack-street-berridale-nsw-2628
47596	House	2021-09-29	Auction 21/10/2021	2021-10-21	$705,000	4	1	2	1.5	735.0	Ray White Canberra	20-geeves-court-charnwood-act-2615
47600	House	2021-09-29	Contact Agent	2021-10-29	Undisclosed	3	3	2		582.0	Raine & Horne Southern Highlands	65a-bendooley-street-bowral-nsw-2576
47601	House	2021-09-29	$849,000	2021-11-12	$835,000	4	2	2		821.4	Ray White Goulburn	57-quiberon-way-goulburn-nsw-2580
47602	House	2021-09-29	Under Contract - Inspections Cancelled	2021-10-12	$1,550,000	3	2	0		1515.0	Raine & Horne Southern Highlands	102-moss-vale-road-kangaroo-valley-nsw-2577
47604	House	2021-09-23	$819,000	2021-10-13	$795,000	4	2	2			Ray White Goulburn	34-mcguire-drive-goulburn-nsw-2580
47605	House	2021-09-29	SOLD - $1,252,000	2021-10-08	$1,252,000	4	2	2	4.5	392.0	Stone Gungahlin	31-neil-harris-crescent-forde-act-2914
47609	House	2021-09-29	Auction 23 October at 12pm	2021-10-23	$1,635,000	5	2	2	1.5	772.0	LJ Hooker Tuggeranong	74-appel-crescent-fadden-act-2904
47610	Land	2021-09-29	$339,000	2021-11-04	$339,000	0	0	0		710.0	LJ Hooker Moruya	9-swan-ridge-place-moruya-nsw-2537
47615	House	2021-09-29	Auction	2021-10-21	$580,000	3	1	1		765.0	Ray White Goulburn	24-eldon-street-goulburn-nsw-2580
47616	Apartment	2021-09-29	$620,900	2021-10-12	$610,900	1	1	1	6.0	0.0	Independent Projects	48-1-light-street-griffith-act-2603
47618	MixedFarming	2021-09-29	EOI	2021-11-08	Undisclosed	3	0	0		992.0	LAWD	young-2594-nsw
47619	House	2021-09-29	Auction	2021-10-16	$1,192,000	4	3	2	4.0		Independent Gungahlin	15-myra-law-crescent-moncrieff-act-2914
47620	Land	2021-09-29	$400,000-$440,000	2021-10-08	$460,000	0	0	0		1923.0	My Agent Christine Ewin	18-spotted-gum-place-north-batemans-bay-nsw-2536
47622	House	2021-09-29	Offers over $670,000	2021-10-21	$707,500	3	2	2	6.0	0.0	Crowthers	47-zakharov-avenue-forde-act-2914
47623	House	2021-09-29	Bidding Guide $750,000 - $780,000	2021-10-30	$960,000	4	2	2		608.0	My Agent Christine Ewin	50-fauna-avenue-long-beach-nsw-2536
47625	House	2021-09-30	Auction	2021-10-21	Undisclosed	5	3	3	3.0	1013.0	Luton Weston Creek & Molonglo Valley	40-mckail-crescent-stirling-act-2611
47626	House	2021-09-30	$880,000	2021-10-16	$880,000	3	1	2	6.0	715.0	home.by holly	20-kissane-crescent-evatt-act-2617
47627	House	2021-09-30	VIRTUAL AUCTION	2021-10-11	$809,000	3	2	2	3.5	724.0	McIntyre Property	3-mcgrowdie-place-gordon-act-2906
47628	Townhouse	2021-09-30	Auction 21/10/2021	2021-10-21	$881,000	3	2	1	2.0	325.7	Ray White Canberra	24-70-bourne-street-cook-act-2614
47630	House	2021-09-30	$959,000	2021-10-26	Undisclosed	4	2	2	2.5	823.0	Luton Manuka	12-sowden-street-mckellar-act-2617
47633	House	2021-09-30	Price On Request	2021-10-23	Undisclosed	4	3	2	4.5	565.0	Bastion Property Group	4-boobialla-street-oconnor-act-2602
47634	Apartment	2021-09-30	Online Auction Saturday 16th October, at 10am	2021-10-06	$650,000	2	1	1	2.0		LJ Hooker Manuka	1-33-dawes-street-kingston-act-2604
47636	House	2021-09-30	Online Auction - 20/10/21 10 am	2021-10-19	$730,000	3	1	1	4.0	498.0	Hodgkinson Real Estate	58-dixson-circuit-conder-act-2906
47637	House	2021-09-30	Auction 16/10/21	2021-10-16	$1,405,000	3	1	1	0.5	998.0	LJ Hooker Dickson	11-tyson-street-ainslie-act-2602
47641	Apartment	2021-09-30	$323,000+	2021-09-28	$323,000	1	1	0	6.0		Impact Properties	171-259-northbourne-avenue-lyneham-act-2602
47642	House	2021-09-30	$975,000 - $990,000	2021-09-29	$965,000	4	1	2			Ray White Bungendore	35-osborne-street-bungendore-nsw-2621
47643	House	2021-09-30	Auction 15/10/2021	2021-10-15	$910,000	4	2	2	4.5	941.0	Ray White Canberra	42-harry-hopman-circuit-gordon-act-2906
47644	House	2021-09-30	Auction	2021-10-21	Undisclosed	3	1	2	0.0	377.0	One Agency Sandy Morris	55-marconi-crescent-kambah-act-2902
47645	House	2021-09-30	$900,000+	2021-10-29	Undisclosed	4	2	3	2.5		One Agency Sandy Morris	3-eagle-circuit-kambah-act-2902
47646	House	2021-09-30	$650,000	2021-11-12	$650,000	3	1	2	0.0	394.0	home.by holly	1-96-uriarra-road-crestwood-nsw-2620
47647	House	2021-09-30	Auction	2021-10-11	$900,000	3	2	2	4.5	387.0	Timothy Road	14-patrick-shaw-street-casey-act-2913
47648	Townhouse	2021-09-30	Auction	2021-10-20	$740,000	2	1	1	2.5	208.0	Timothy Road	29-maclachlan-street-holder-act-2611
47650	House	2021-09-30	FORTHCOMING AUCTION	2021-10-14	$650,000	3	1	1		854.0	Elders Real Estate Batemans Bay	10-northcove-road-long-beach-nsw-2536
47651	House	2021-09-30	$829,000	2021-10-26	$810,000	4	3	2		949.0	Raine & Horne Goulburn	19-angela-place-goulburn-nsw-2580
47653	House	2021-09-30	FORTHCOMING AUCTION	2021-10-15	$675,000	3	2	1		702.0	Elders Real Estate Batemans Bay	3-cook-avenue-surf-beach-nsw-2536
47654	House	2021-09-30	Contact Agent	2021-10-23	Undisclosed	4	2	2	1.0	768.0	VERV Property	12-laidley-place-florey-act-2615
47655	Townhouse	2021-09-30	Auction	2021-10-21	Undisclosed	3	2	2	3.0	258.0	Timothy Road	10-mackenzie-street-hackett-act-2602
47656	Apartment	2021-09-30	$950,000	2021-12-08	Undisclosed	2	2	2	6.0		Luton Dickson	g13-20-26-anzac-park-campbell-act-2612
47665	Unit	2021-09-30	Online Auction	2021-10-16	$382,500	2	1	1	6.0	0.0	LJ Hooker Belconnen	42-2-ranken-place-belconnen-act-2617
47668	House	2021-09-30	Auction 21/10/2021	2021-10-21	Undisclosed	4	2	2	2.5	938.0	Ray White Canberra	19-glasgow-place-hughes-act-2605
47671	House	2021-09-30	Auction 23 October at 2pm	2021-10-23	Undisclosed	3	1	2	1.5	764.0	LJ Hooker Tuggeranong	31-beasley-street-torrens-act-2607
47675	Apartment	2021-09-30	$622,500	2021-10-15	$622,500	2	1	2	3.5		home.by holly	11-21-ijong-street-braddon-act-2612
47676	House	2021-09-30	By Negotiation - Vicinity of $700,000	2022-01-31	$710,000	3	2	2		559.0	Marshall and Tacheci Real Estate	5-beauty-point-road-wallaga-lake-nsw-2546
47677	House	2021-09-30		2021-11-01	Undisclosed	3	2	1		600.0	Tathra Beach Real Estate	18-sanctuary-place-tathra-nsw-2550
47678	Apartment	2021-09-30	$689,000+	2022-02-22	$700,000	2	2	2	6.0		LJ Hooker Woden/Weston	226-1-kalma-way-campbell-act-2612
47682	AcreageSemi-rural	2021-09-30	Open For Inspection This Sat 12.30pm to 1.30pm	2021-10-29	$1,800,000	3	1	6		34.79	Raine & Horne Southern Highlands	118-selbys-road-budgong-nsw-2577
47689	Apartment	2021-09-30	$412,000	2021-11-03	$412,000	1	1	1	6.0	0.0	home.by holly	13-25-fawkner-street-braddon-act-2612
47690	AcreageSemi-rural	2021-09-30	AUCTION	2021-10-20	$1,560,000	4	3	2		1.39	Henley Property - Jindabyne	36-snowgum-court-jindabyne-nsw-2627
53953	House	2021-07-30	$795,000	2022-05-16	$795,000	3	2	2		450.0	LJ Hooker Moruya	14-shorthorn-close-moruya-nsw-2537
54526	Unit	2021-09-01	$465,000	2022-02-25	$465,900	2	2	2	6.5		Canberry Properties	285-aspen-door-925-greenway-act-2900
85782	House	2021-09-14	Contact Agent	2023-09-21	Undisclosed	5	3	8		5863.0	Belle Property Braidwood	2-llewellyn-drive-braidwood-nsw-2622
92702	House	2021-07-22	$675,000 - $725,000	2024-02-02	Undisclosed	3	2	1		698.9	LJ Hooker Sussex Inlet	3-coral-court-sussex-inlet-nsw-2540
