id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
73577	House	2023-01-17	Price Guide $795,000 - $845,000	2023-03-03	$795,000	4	2	2		671.0	Raine & Horne Southern Highlands	14-telopea-road-hill-top-nsw-2575
73578	House	2023-01-17	Auction	2023-02-18	Undisclosed	3	2	2		1.98	Ray White Rural Canberra | Yass	3-wattle-glen-murrumbateman-nsw-2582
73579	Apartment	2023-01-17	Offers Above $590,000	2023-02-17	Undisclosed	2	1	1	6.0		Luton Dickson	turner-2612-act
73581	Land	2023-01-17	$509,900	2023-06-27	$509,900	0	0	0	0.0	443.0	Village	lot-907-88-alpine-ash-way-tralee-nsw-2620
73590	House	2023-01-18	$775,000	2023-03-09	$749,000	4	1	2	2.5	1186.0	McCann Properties	13-balfour-crescent-wanniassa-act-2903
73591	House	2023-01-18	$970,000	2023-03-06	$945,000	4	2	2	1.0	880.0	McCann Properties	13-forwood-street-monash-act-2904
73594	House	2023-01-18	$430,000 - $460,000	2023-03-14	Undisclosed	3	1	1		767.0	Macarthur Real Estate Agency	4-patey-close-ashmont-nsw-2650
73597	Other	2023-01-18	Expressions of Interest	2023-02-13	$1,350,000	4	1	2		5.0	Belle Property Braidwood	230-bombay-road-braidwood-nsw-2622
73598	House	2023-01-18	$399,000	2023-05-25	Undisclosed	3	1	2		784.1	Macarthur Real Estate Agency	15-macarthur-street-ashmont-nsw-2650
73600	Unit	2023-01-18	$558,000	2023-01-30	$550,000	2	1	1			Dwyer Properties Sapphire Coast	2-21-marine-parade-merimbula-nsw-2548
73602	House	2023-01-18	$695,000	2023-02-20	Undisclosed	3	2	1		556.0	LJ Hooker Batemans Bay	89-berrima-parade-surfside-nsw-2536
73603	House	2023-01-18	$695,000	2023-02-20	Undisclosed	3	2	1		556.0	LJ Hooker Malua Bay	89-berrima-parade-surfside-nsw-2536
73605	Apartment	2023-01-18	$600,000	2023-05-15	$600,000	3	2	2	5.0		home.by holly	27-31-thynne-street-bruce-act-2617
73606	House	2023-01-18	$840,000 - $880,000	2023-05-12	Undisclosed	4	2	2	1.5	960.0	McCann Properties	4-langridge-street-wanniassa-act-2903
73607	House	2023-01-18	$395,000 - $419,000	2023-04-06	Undisclosed	3	1	1		739.8	Macarthur Real Estate Agency	82-fernleigh-road-mount-austin-nsw-2650
73614	House	2023-01-18	$440,000	2023-04-26	$420,000	3	1	1		443.0	Henley Property - Cooma	57-wangie-street-cooma-nsw-2630
73615	House	2023-01-18	$660,000	2023-07-26	$640,000	2	1	4		7.96	Ray White Canberra	353-scotts-road-binjura-nsw-2630
73617	House	2023-01-18	$989,000	2023-02-27	$950,000	4	3	2		1239.0	Raine & Horne Goulburn	130-deccan-street-goulburn-nsw-2580
73618	Villa	2023-01-18	$217,000	2023-03-06	Undisclosed	2	1	1		118.0	Macarthur Real Estate Agency	1-13-edney-street-kooringal-nsw-2650
73619	Townhouse	2023-01-18	$685,000	2023-02-08	$685,000	2	2	2	6.0		MARQ Property	17-7-shewcroft-street-watson-act-2602
73620	House	2023-01-18	$850,000-$950,000	2023-02-24	$880,000	5	2	3	3.5	1073.0	Stone Gungahlin	87-shakespeare-crescent-fraser-act-2615
73624	Apartment	2023-01-18	$553,000	2023-03-03	$553,000	2	2	2	6.0		MARQ Property	119-49-nullarbor-avenue-franklin-act-2913
73625	House	2023-01-18	$1,190,000 - $1,290,000	2023-04-04	Undisclosed	4	2	4		2.03	Ray White Wagga Wagga	9-poplar-road-lake-albert-nsw-2650
73628	House	2023-01-18	$719,000 to $729,000	2023-04-04	$690,000	4	3	2		1034.0	PRD Wagga Wagga	34-balmoral-crescent-lake-albert-nsw-2650
73630	Apartment	2023-01-18	$400,000+	2023-05-25	$397,000	1	1	1	6.0		McIntyre Property	24-311-anketell-street-greenway-act-2900
73631	House	2023-01-18	$995,000	2023-02-04	$995,000	4	2	2	5.5	469.0	MARQ Property	3-lett-place-amaroo-act-2914
73636	House	2023-01-18	$765,000	2023-03-22	Undisclosed	4	2	2		709.6	Macarthur Real Estate Agency	79-strickland-drive-boorooma-nsw-2650
73637	House	2023-01-18	845000	2023-02-10	$845,000	3	1	1		584.0	Smile Elite	24-gordon-road-long-jetty-nsw-2261
73638	House	2023-01-18	Auction 11/02/2023	2023-02-11	$1,550,000	4	3	2	6.0	944.0	Ray White Canberra	2-ringrose-crescent-isaacs-act-2607
73641	Townhouse	2023-01-18	$599,000+	2023-02-21	$600,000	2	3	1	6.0		LJ Hooker Canberra City	45-16-cornelius-street-coombs-act-2611
73642	House	2023-01-18	$1,350,000	2023-03-23	Undisclosed	4	2	4		24600.0	PRD Wagga Wagga	519-shepherds-siding-road-harefield-nsw-2650
73643	Apartment	2023-01-18	$630,000	2023-03-29	$630,000	2	2	2	6.0		LJ Hooker Belconnen	107-39-benjamin-way-belconnen-act-2617
73647	House	2023-01-18	Auction	2023-02-11	$1,100,000	3	1	1	1.5	838.0	LJ Hooker Belconnen	20-gingana-street-aranda-act-2614
73651	House	2023-01-18	Sold Prior to Auction	2023-02-10	Undisclosed	3	1	7	1.0	984.0	Impact Properties	1-hooper-crescent-flynn-act-2615
73652	Townhouse	2023-01-18	Auction	2023-02-06	Undisclosed	2	2	2	6.0		Luton Gungahlin	48-15-jumbuck-crescent-lawson-act-2617
73654	House	2023-01-18	$749,000	2023-02-24	$720,000	3	1	4		1012.0	Henley Property - Berridale	66-myack-street-berridale-nsw-2628
73660	Apartment	2023-01-18	$550,000	2023-02-06	Undisclosed	2	2	1			Merimbula Realty	4-20-elizabeth-street-merimbula-nsw-2548
73664	House	2023-01-18	Contact Agent	2023-03-31	Undisclosed	4	2	2	4.5		New Door Properties	166-mabo-boulevard-bonner-act-2914
73672	Livestock	2023-01-18	EOI	2023-03-06	Undisclosed	3	0	0		758.0	LAWD	968-boambolo-road-yass-nsw-2582
73677	Apartment	2023-01-19	$970,000	2023-03-24	$968,000	3	2	2	4.5		MARQ Property	1204-8-gribble-street-gungahlin-act-2912
73678	DuplexSemi-detached	2023-01-19	$949,000	2023-04-05	Undisclosed	4	2	2	5.0	318.0	Luton Weston Creek & Molonglo Valley	34a-mulley-street-holder-act-2611
73679	House	2023-01-19	Expressions of Interest	2023-05-04	Undisclosed	3	2	2	1.0	707.0	Luton Weston Creek & Molonglo Valley	13-somerset-street-duffy-act-2611
73680	Apartment	2023-01-19	$375,000+	2023-02-03	$376,000	1	1	1	6.0		Impact Properties	11-90-gozzard-street-gungahlin-act-2912
73681	House	2023-01-19	$1,210,000	2023-02-11	$1,210,000	4	2	2	6.0	465.0	home.by holly	39-plimsoll-drive-casey-act-2913
73682	Apartment	2023-01-19	Offers Above $680,000	2023-02-08	$690,000	2	2	2	6.0		Cream Residential	28-15-coranderrk-street-canberra-act-2601
73683	House	2023-01-19	Auction	2023-02-11	$900,000	4	2	2	5.0	469.0	Luton Gungahlin	9-kangaroo-close-nicholls-act-2913
73686	Apartment	2023-01-19	$595,000+	2023-03-31	Undisclosed	2	1	1	6.0		Ray White Canberra	14-21-ijong-street-braddon-act-2612
73688	House	2023-01-19	Auction	2023-02-07	Undisclosed	3	1	1	4.5	383.0	Luton Gungahlin	20-phelp-court-amaroo-act-2914
73689	Apartment	2023-01-19	$420,000+	2023-02-20	$430,000	2	1	1	6.0		LJ Hooker Gungahlin	36-2-sapling-street-harrison-act-2914
73692	House	2023-01-19	$1,150,000	2023-02-14	$1,150,000	4	3	2	2.0	830.0	home.by holly	19-bean-crescent-mckellar-act-2617
73693	Other	2023-01-19	$2,100,000	2023-07-28	Undisclosed	4	2	0		14.6	McIntyre Property	535-kooringal-road-lake-albert-nsw-2650
73694	House	2023-01-19	$860,000 - $900,000	2023-02-03	$870,000	5	3	2		556.0	My Agent Team	4-boondi-street-malua-bay-nsw-2536
73695	House	2023-01-19	$639,000	2023-02-16	Undisclosed	5	3	3		739.0	PRD Wagga Wagga	17-panorama-street-kooringal-nsw-2650
73697	House	2023-01-19	$779,000+	2023-04-28	Undisclosed	3	2	2	1.5		Ray White Canberra	6-79-blackman-crescent-macquarie-act-2614
73704	House	2023-01-19	$995,000+	2023-03-14	Undisclosed	6	2	2	2.5	840.0	LJ Hooker Tuggeranong	45-hadleigh-circuit-isabella-plains-act-2905
73705	Apartment	2023-01-19	350,000+	2023-03-07	$360,000	1	1	1	6.0		LJ Hooker Canberra City	13-350-gundaroo-drive-gungahlin-act-2912
73709	House	2023-01-19	$1,195,000	2023-03-10	Undisclosed	6	3	2	4.0		My Morris	24-kirkwood-crescent-gordon-act-2906
73711	Unit	2023-01-19	$340,000 - $370,000	2023-03-03	$350,000	2	1	1			Ray White Queanbeyan | Jerrabomberra	14-12-federal-avenue-crestwood-nsw-2620
73712	House	2023-01-19	Auction 09/02/2023	2023-02-09	Undisclosed	3	1	2	2.0	799.0	Ray White Canberra	44-greenvale-street-fisher-act-2611
73713	House	2023-01-19	$699,000+	2023-03-02	Undisclosed	3	1	1	1.5		Ray White Canberra	98-wybalena-grove-cook-act-2614
73714	Unit	2023-01-19	$345,000+	2023-03-17	$345,000	1	1	1	3.5		McIntyre Property	11-byron-court-12-albermarle-place-phillip-act-2606
73715	Townhouse	2023-01-19	$675,000+	2023-02-15	$700,000	3	2	2	6.0		Badenoch Real Estate	24-128-flemington-road-harrison-act-2914
73716	House	2023-01-19	Auction 11/02/2023	2023-02-11	$947,000	4	2	6	6.0	350.0	Ray White Canberra	67-lorraway-street-holt-act-2615
73717	Apartment	2023-01-19	$799,000+	2023-02-10	Undisclosed	2	2	2	6.0		LJ Hooker Manuka	405-6-provan-street-campbell-act-2612
73718	Apartment	2023-01-19	Auction	2023-02-04	$631,000	3	2	2	5.5		LJ Hooker Belconnen	3-36-morell-close-belconnen-act-2617
73719	House	2023-01-19	$729,000	2023-04-04	$707,000	3	2	2		644.0	LJ Hooker Tuross Head	16-andrew-avenue-tuross-head-nsw-2537
73727	House	2023-01-19	Forthcoming Auction	2023-02-18	$575,000	3	1	1		556.0	First National Real Estate Batemans Bay	26-timbara-crescent-surfside-nsw-2536
73729	DuplexSemi-detached	2023-01-19	$590,000 - $625,000	2023-04-03	Undisclosed	4	2	1		336.0	LJ Hooker Sussex Inlet	28a-lancing-avenue-sussex-inlet-nsw-2540
73734	Villa	2023-01-19	$360,000 - $380,000	2023-03-03	Undisclosed	2	1	1		208.0	Macarthur Real Estate Agency	2-2-plumpton-road-kooringal-nsw-2650
73735	House	2023-01-19	$1,285,000	2023-06-08	Undisclosed	3	2	1		599.0	McGoldrick Estate Agents	10-north-street-berry-nsw-2535
73737	Apartment	2023-01-19	$435,000	2023-03-09	$435,000	1	1	1	6.0		home.by holly	12-43-ijong-street-braddon-act-2612
73744	House	2023-01-19	$750,000 - $820,000	2023-05-11	Undisclosed	3	1	1	2.0	668.0	McIntyre Property	36-benson-crescent-calwell-act-2905
73748	Unit	2023-01-19	$539,000	2023-04-11	$500,000	2	1	2			Tathra Beach Real Estate	4-4-reid-street-merimbula-nsw-2548
73751	Apartment	2023-01-19	$495,000+	2023-03-16	$500,000	2	2	2	6.0	1.58	LJ Hooker Gungahlin	296-1-anthony-rolfe-avenue-gungahlin-act-2912
73759	House	2023-01-19	Guide $850,000	2023-06-02	$800,000	4	2	2		743.0	Ray White Goulburn	32-roebuck-street-goulburn-nsw-2580
73760	House	2023-01-19	Auction	2023-02-09	$850,000	4	2	2	0.0	708.0	Luton Kippax	19-horsley-crescent-melba-act-2615
73762	House	2023-01-19	Auction	2023-02-11	$1,040,000	4	2	2	6.0		Luton Gungahlin	40-gruzman-view-taylor-act-2913
73766	House	2023-01-19	$830,000	2023-02-17	$840,000	3	1	2	1.0	353.0	LJ Hooker Belconnen	29-elkedra-close-hawker-act-2614
73767	House	2023-01-19	$815,000	2023-03-22	Undisclosed	4	2	2		683.9	Macarthur Real Estate Agency	76-coppabella-drive-gobbagombalin-nsw-2650
73772	Townhouse	2023-01-19	$525,000+	2023-01-30	Undisclosed	2	1	2	6.0		Luton Gungahlin	29-15-andersch-street-casey-act-2913
73778	Apartment	2023-01-20	$499,000	2023-02-08	Undisclosed	2	1	1	5.0		Luton Manuka	4-13-15-sturt-avenue-griffith-act-2603
73779	House	2023-01-20	Auction 11/02/2023	2023-02-11	$1,315,000	5	3	2	1.5	1274.0	Ray White Canberra	15-tanumbirini-street-hawker-act-2614
73780	House	2023-01-20	Auction Sat, 11th Feb at 2:30pm	2023-02-11	$727,000	3	1	1	5.5	298.0	LJ Hooker Gungahlin	5-ron-hoy-street-macgregor-act-2615
73781	House	2023-01-20	$830,000	2023-04-11	$810,000	4	1	3		1445.0	Dwyer Properties Sapphire Coast	5-bellbird-court-wolumla-nsw-2550
73784	Unit	2023-01-20	$649,000	2023-03-15	$625,000	3	2	2		496.0	PRD Wagga Wagga	2-claymore-road-estella-nsw-2650
73787	DuplexSemi-detached	2023-01-20	$718,000	2023-06-07	$700,000	3	2	1		285.0	Marshall and Tacheci Real Estate	60a-parbery-avenue-bermagui-nsw-2546
73788	House	2023-01-20	$749,000 - $765,000	2023-05-10	$740,000	3	1	1		652.0	Bella Coastal Property	16-hapgood-close-kioloa-nsw-2539
73798	DuplexSemi-detached	2023-01-20	Auction 11/02/2023	2023-02-11	Undisclosed	4	2	2	6.0		Bastion Property Group	1-2-morrell-place-rivett-act-2611
73799	House	2023-01-20	1250000	2023-02-17	$1,250,000	3	2	2		525.0	Smile Elite	37-horsley-road-oak-flats-nsw-2529
73802	House	2023-01-20	$595,000	2023-06-06	$575,000	3	1	1		664.0	McGrath Batemans Bay & Moruya	138-country-club-drive-catalina-nsw-2536
73806	House	2023-01-20	Contact Agent	2023-04-04	Undisclosed	4	2	2	1.5	1213.0	Luton Tuggeranong	458-bugden-avenue-fadden-act-2904
73807	House	2023-01-20	Auction	2023-03-04	$745,000	3	2	4	1.5	1018.0	Luton Tuggeranong	8-tuck-place-richardson-act-2905
73808	Villa	2023-01-20	$340,000 - $370,000	2023-02-22	$355,000	2	1	1			Merimbula Realty	57-3197-princes-highway-millingandi-nsw-2548
73815	House	2023-01-20	Auction 04/02/2023	2023-02-04	Undisclosed	4	2	2	5.0		Ray White Canberra	3-chuditch-street-throsby-act-2914
73817	House	2023-01-20	Contact Agent	2023-03-09	$1,375,000	5	3	2	4.5	917.0	Maria Selleck Properties	8-comet-street-amaroo-act-2914
73820	Land	2023-01-20	$45,000	2023-02-09	$45,000	0	0	0		1012.0	Kitson Property	lot-4-finlayson-lane-yerong-creek-nsw-2642
73823	House	2023-01-20	$1,165,000	2023-03-31	$1,120,000	4	2	2		1555.0	Belle Property Braidwood	5-hassall-circuit-braidwood-nsw-2622
73833	House	2023-01-20	$1,050,000	2023-05-26	Undisclosed	4	2	4		4844.0	Henley Property - Cooma	27-soho-street-cooma-nsw-2630
73837	Other	2023-01-20	Expressions of Interest	2023-02-06	Undisclosed	4	1	4		17.82	Belle Property Braidwood	225-brightside-road-braidwood-nsw-2622
73841	House	2023-01-20	550000	2023-05-12	$550,000	4	2	2		603.0	Smile Elite	30-peppermint-road-muswellbrook-nsw-2333
73847	House	2023-01-21	PREVIEW 	2023-02-23	$280,000	2	1	1		561.0	One Agency Wagga Wagga	13a-angel-street-lake-albert-nsw-2650
73848	House	2023-01-21	$1,395,000	2023-03-27	$1,375,000	4	3	2		5.0	John Mooney Real Estate	8-silverwood-road-lake-albert-nsw-2650
73854	House	2023-01-21	1522000	2023-03-04	$1,522,000	5	3	2		465.0	Smile Elite	21-stamford-bridge-avenue-north-kellyville-nsw-2155
73860	House	2023-01-23	$750,000 - $790,000	2023-02-15	$750,000	3	1	2		613.0	LJ Hooker Sussex Inlet	25-iverison-road-sussex-inlet-nsw-2540
73861	Townhouse	2023-01-23	$640,000+	2023-05-04	$650,000	3	2	1	6.0	91.0	LJ Hooker Gungahlin	7-57-bellhouse-crescent-moncrieff-act-2914
73862	House	2023-01-23	$810,000 to $850,000	2023-03-03	$815,000	3	2	2	4.5	548.0	LJ Hooker Gungahlin	7-naas-close-amaroo-act-2914
73873	House	2023-01-23	Auction Sunday 26th February at 10am	2023-02-26	$1,067,000	4	2	5	0.0	17.0	McCann Properties	128-collector-road-gunning-nsw-2581
73874	Apartment	2023-01-23	$520,000+	2023-02-23	$540,000	2	2	1	6.0		McIntyre Property	15-40-eileen-good-street-greenway-act-2900
73876	Apartment	2023-01-23	$569,950	2023-03-01	Undisclosed	2	2	2	6.0		McIntyre Property	5-108-athllon-drive-greenway-act-2900
73881	Cropping	2023-01-23	$280,000	2023-03-22	$270,000	0	0	0		55.0	Ray White Bungendore	227-caseys-road-bredbo-nsw-2626
73883	House	2023-01-23	$998,000	2023-03-15	$980,000	3	2	4		2.09	Clearwater Real Estate Narooma	39-pear-tree-pl-moruya-nsw-2537
73884	House	2023-01-23	$999,000-$1,025,000	2023-05-19	$985,000	4	2	2		1021.0	Ray White Bungendore	1-finch-street-bungendore-nsw-2621
73886	House	2023-01-23	$848,000	2023-08-01	$820,000	3	2	1		826.0	Marshall and Tacheci Real Estate	60-wallaga-lake-road-bermagui-nsw-2546
73887	Unit	2023-01-23	$450,000 to $480,000	2023-03-02	$442,000	2	1	1			Sails Real Estate	5-40-main-street-merimbula-nsw-2548
73888	House	2023-01-23	$960,000	2023-03-17	$960,000	4	3	2		917.0	My Agent Team	20-yarralumla-crescent-tomakin-nsw-2537
73892	Unit	2023-01-23	$425,000+	2023-03-17	Undisclosed	2	1	1	6.5		McIntyre Property	38-90-door-207-swain-street-gungahlin-act-2912
73895	House	2023-01-23	$1.100,000	2023-02-22	Undisclosed	4	3	2			Merimbula Realty	7-culgoa-cres-pambula-beach-nsw-2549
73896	Townhouse	2023-01-23	$1,885,000	2023-02-22	$1,885,000	4	3	2	5.0		home.by holly	2-50-savige-street-campbell-act-2612
73897	House	2023-01-23	$699,000+	2023-03-14	$725,000	3	2	1	6.0	300.0	LJ Hooker Kippax	28-eric-de-salis-street-macgregor-act-2615
73901	DuplexSemi-detached	2023-01-23	$1,895,000	2023-10-04	Undisclosed	5	5	1		432.0	Raine & Horne Mollymook Milton	17b-mitchell-parade-mollymook-beach-nsw-2539
73902	Lifestyle	2023-01-23	$1,650,000	2023-02-10	Undisclosed	3	1	0		50.0	LAWD	222-grogans-road-binalong-nsw-2584
73910	House	2023-01-23	$460,000	2023-02-14	Undisclosed	3	1	2		525.0	Flemings Property Services	11-main-street-young-nsw-2594
73912	House	2023-01-23	$900,000 - $990,000	2023-05-05	Undisclosed	4	2	3		651.0	LJ Hooker Ulladulla	26-lake-view-drive-burrill-lake-nsw-2539
73913	House	2023-01-23	$820,000 - $850,000	2023-04-03	$825,000	3	2	1		607.0	Merimbula Realty	25-beverley-street-merimbula-nsw-2548
73920	House	2023-01-23	$819,000	2023-03-01	$750,000	4	2	1		697.0	Raine & Horne Mollymook Milton	124-warden-street-ulladulla-nsw-2539
73921	House	2023-01-24	Auction 18/02/2023	2023-02-18	Undisclosed	4	2	1	5.0		Ray White Canberra	42-yarra-street-kaleen-act-2617
73924	House	2023-01-24	Auction	2023-02-18	$950,000	4	3	2	3.0	684.0	Luton Manuka	7-daplyn-close-weston-act-2611
73925	Apartment	2023-01-24	$480,000+	2023-03-17	$470,000	2	2	1	6.0		McIntyre Property	105-2-peter-cullen-way-wright-act-2611
73927	Apartment	2023-01-24	$676,500	2023-02-15	$676,500	2	2	1	6.0		MARQ Property	4-38-watson-street-turner-act-2612
73932	Townhouse	2023-01-24	$549,000+	2023-03-01	Undisclosed	2	1	1	3.0		LJ Hooker Woden/Weston	5-35-marshall-street-farrer-act-2607
73933	House	2023-01-24	Offers around $1,800,000	2023-03-14	Undisclosed	2	2	5		1939.0	Whale Coast Realty	1-3-jocelyn-street-dalmeny-nsw-2546
73934	Unit	2023-01-24	$365,000+	2023-03-31	$356,000	2	2	1	0.0	2416.0	Wright Dunn Real Estate	6-127-rivett-street-hackett-act-2602
73938	Townhouse	2023-01-24	$549,000+	2023-02-15	Undisclosed	2	1	1	4.5		Badenoch Real Estate	2-11-keene-place-page-act-2614
73940	House	2023-01-24	Auction 18/02/2023	2023-02-18	Undisclosed	3	1	2	2.5	447.0	Bastion Property Group	4-sully-place-chapman-act-2611
73941	House	2023-01-24	$649,000	2023-02-17	$630,000	5	2	1		964.0	My Agent Team	4-osprey-place-surfside-nsw-2536
73943	Land	2023-01-24	$260,000	2023-05-11	Undisclosed	0	0	0			Merimbula Realty	26-bega-st-candelo-nsw-2550
73944	House	2023-01-24	$595,000	2023-02-15	Undisclosed	4	2	2		819.9	LJ Hooker Wagga Wagga	12-nathan-place-kooringal-nsw-2650
73948	House	2023-01-24	Auction	2023-02-22	$1,810,000	4	2	2	6.0	581.0	LJ Hooker Kaleen	64-longstaff-street-lyneham-act-2602
73950	House	2023-01-24	Auction, 18/02/2023	2023-02-21	Undisclosed	2	1	3	5.5	613.0	Impact Properties	10-napper-place-charnwood-act-2615
73951	Townhouse	2023-01-24	$755,000	2023-02-17	$755,000	3	2	2			LJ Hooker Queanbeyan – Jerrabomberra – Googong	2-11-yass-road-queanbeyan-east-nsw-2620
73955	House	2023-01-24	Contact Agent	2023-03-08	Undisclosed	4	2	6	2.5	738.0	Ray White Canberra	46-macrossan-crescent-latham-act-2615
73959	House	2023-01-24	$389,000	2023-04-05	$370,000	3	1	1		575.4	Kitson Property	7-killara-avenue-mount-austin-nsw-2650
73963	House	2023-01-24	AUCTION 18/02/23	2023-01-31	Undisclosed	4	2	2		800.0	Ian McNamee & Partners - Queanbeyan	30-kinlyside-avenue-jerrabomberra-nsw-2619
73974	Townhouse	2023-01-25	Auction	2023-02-15	Undisclosed	3	2	2	3.5	437.0	Luton Weston Creek & Molonglo Valley	44b-arndell-street-macquarie-act-2614
73975	House	2023-01-25	Auction	2023-02-18	$940,000	5	3	3	1.0	1096.0	Luton Weston Creek & Molonglo Valley	7-samson-place-kambah-act-2902
73976	Townhouse	2023-01-25	$725,000	2023-05-22	$725,000	3	2	2	5.0		Hugo. Canberra	16-18-zamia-place-palmerston-act-2913
73977	House	2023-01-25	$749,000+	2023-03-21	Undisclosed	4	2	1	4.0		MARQ Property	64-pickworth-street-holt-act-2615
73980	Townhouse	2023-01-25	$640,000	2023-03-02	$640,000	2	2	2	6.0	147.0	home.by holly	106-stockman-avenue-lawson-act-2617
73983	House	2023-01-25	Auction	2023-02-11	$820,000	3	2	2	4.0	507.0	LJ Hooker Belconnen	70-hugh-mckay-crescent-dunlop-act-2615
73984	House	2023-01-25	$1,125,000	2023-03-16	$1,100,000	5	3	2	3.0	982.0	Luton Tuggeranong	11-armfield-place-chisholm-act-2905
73986	Apartment	2023-01-25	$465,000+	2023-02-17	$510,000	1	1	1	6.0		LJ Hooker Dickson	309-1-mouat-street-lyneham-act-2602
73988	Villa	2023-01-25	$436,000	2023-02-10	$436,000	2	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	3-30-donald-road-queanbeyan-nsw-2620
73989	House	2023-01-25	Auction	2023-02-17	Undisclosed	3	1	0	5.5	1234.0	Luton Weston Creek & Molonglo Valley	26-jim-bradley-crescent-uriarra-village-act-2611
73991	House	2023-01-25	$660,000	2023-02-18	$660,000	2	1	1	4.0	327.0	home.by holly	11-allott-place-belconnen-act-2617
73995	Unit	2023-01-25	$500,000 - $550,000	2023-03-14	$515,000	2	2	2			Ray White Queanbeyan | Jerrabomberra	27-161-uriarra-road-crestwood-nsw-2620
73996	House	2023-01-25	Auction 18/02/2023	2023-02-16	Undisclosed	3	1	5	6.0		Ray White Canberra	15-atherton-street-downer-act-2602
73997	House	2023-01-25	By Negotiation	2023-03-10	Undisclosed	2	2	2	6.0		Ray White Canberra	54-44-macquarie-street-barton-act-2600
74000	Unit	2023-01-25	$425,000	2023-02-23	$425,000	2	1	1		3817.0	Henley Property - Berridale	19-5-gungarlin-street-berridale-nsw-2628
74001	House	2023-01-25	$820,000+	2023-02-16	$835,000	3	1	2	3.0	1072.0	LJ Hooker Tuggeranong	2-enid-lorimer-circuit-chisholm-act-2905
74003	House	2023-01-25	$865,000+	2023-08-29	Undisclosed	3	2	0	0.5	719.0	Ray White Canberra	12-girdlestone-circuit-calwell-act-2905
74004	House	2023-01-25	$720,000	2023-03-16	Undisclosed	3	2	1	6.0	194.0	LJ Hooker Belconnen	96-tredwell-street-strathnairn-act-2615
74005	Other	2023-01-25	$980,000-$1,040,000	2023-05-31	$980,000	4	2	2		812.0	Raine & Horne Goulburn	70-quiberon-way-goulburn-nsw-2580
