id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
126960	House	2025-08-21	Auction	2025-09-13	$722,000	3	1	1	6.0	297.0	Luton Kippax	19-rowland-street-macgregor-act-2615
126966	Townhouse	2025-08-21	$645,000	2025-09-19	$645,000	3	1	2	4.5		home.by holly	529-popplewell-place-gordon-act-2906
126971	Apartment	2025-08-21	$525,000	2025-09-17	$525,000	2	2	1	6.0		Suburbia Real Estate	162-manning-clark-crescent-franklin-act-2913
126976	Townhouse	2025-08-21	Auction	2025-09-13	$637,000	3	1	1	2.5		Luton Gungahlin	3193-chewings-street-scullin-act-2614
126979	Townhouse	2025-08-21	$960,000	2025-09-15	$960,000	3	1	2	1.5		home.by holly	76-wybalena-grove-cook-act-2614
126980	Apartment	2025-08-21	$410,000	2025-10-02	$410,000	1	1	1	6.0		Suburbia Real Estate	1828-mort-street-braddon-act-2612
126985	House	2025-08-21	Auction	2025-09-13	$1,760,000	4	3	2	5.0		Luton Gungahlin	4-cooee-rise-lawson-act-2617
126987	House	2025-08-21	Auction	2025-09-12	$788,000	3	1	1	2.5	504.0	LJ Hooker Woden/Weston	11-freda-gibson-circuit-theodore-act-2905
126988	House	2025-08-21	$999,000+	2025-09-23	Undisclosed	4	2	2	0.5	1407.0	Stone Gungahlin	7-brahe-place-melba-act-2615
126992	Townhouse	2025-08-21	$875,000	2025-09-19	Undisclosed	3	2	2	3.5		Luton Manuka	23-grounds-crescent-greenway-act-2900
126996	Apartment	2025-08-21	Sold Prior to Auction	2025-09-08	$628,000	2	1	1	5.5		PURNELL	6847-kennedy-street-kingston-act-2604
126998	Townhouse	2025-08-21	$425,000 +	2025-09-09	$430,000	1	1	1	3.5		Cream Residential	40-otway-street-harrison-act-2914
127014	House	2025-08-21	Auction	2025-09-13	$1,000,000	3	2	1	5.5		Luton Gungahlin	44-bunima-crescent-ngunnawal-act-2913
127018	House	2025-08-21	Another SOLD by Irving Gunawan in 2 Weeks!	2025-09-11	Undisclosed	4	2	2			Smile Elite	19-braunton-street-kellyville-ridge-nsw-2155
127021	Apartment	2025-08-21	Offers over $475,000	2025-10-10	Undisclosed	2	2	2	6.0		LJ Hooker Kippax	116311-flemington-road-franklin-act-2913
127022	House	2025-08-21	By Negotiation	2025-09-05	Undisclosed	3	1	2	3.0		Luton Tuggeranong	1-bews-place-bonython-act-2905
127025	House	2025-08-21	Auction	2025-08-29	$850,000	3	1	2	1.5		Bertram Ellis	4-kallara-close-duffy-act-2611
127030	House	2025-08-21	Auction	2025-09-11	$906,000	4	2	3	1.0	853.0	LJ Hooker Woden/Weston	65-carbeen-street-rivett-act-2611
127036	House	2025-08-21	Auction	2025-09-10	$970,000	5	2	4	2.0	689.0	LJ Hooker Kippax	5-kinalung-place-giralang-act-2617
127039	House	2025-08-21	Auction 10/09/2025	2025-09-10	$926,000	3	2	2	2.0	423.0	Ray White Canberra	61-florence-taylor-street-greenway-act-2900
127046	Apartment	2025-08-22	$475,000	2025-10-31	$475,000	2	2	2	6.00		MARQ Property	57241-flemington-road-franklin-act-2913
127060	Land	2025-08-22	$299,000	2025-10-28	Undisclosed	0	0	0		890.0	McIntyre Property	61-broomfield-crescent-long-beach-nsw-2536
127065	Apartment	2025-08-22	$550,000+	2025-10-02	$596,000	3	2	2	6.0	6354.0	Ray White Canberra	6113-chandler-street-belconnen-act-2617
127067	Unit	2025-08-22	Offers Over $800,000	2025-09-02	Undisclosed	3	3	2	6.0		LJ Hooker Gungahlin	45217-northbourne-avenue-turner-act-2612
127076	House	2025-08-22	Auction	2025-09-10	$1,050,000	3	2	1	0.0	783.0	LJ Hooker Kippax	14-pohlman-street-latham-act-2615
127079	House	2025-08-22	$529,000	2025-09-17	$529,000	2	1	1		343.0	Fitzpatricks	153-jack-avenue-mount-austin-nsw-2650
127095	House	2025-08-22	Auction Unless Sold Prior	2025-09-02	$612,500	3	1	1		294.0	Ray White Goulburn	1025-29-joshua-street-goulburn-nsw-2580
127097	House	2025-08-22	SOLD QUIETLY-$1,285,000	2025-08-22	$1,285,000	4	2	3	5.0	804.0	Stone Gungahlin	18-tangari-street-ngunnawal-act-2913
127101	House	2025-08-22	AUCTION - Guide $1,500,000	2025-09-14	$1,760,000	5	3	0		630.0	Smile Elite	26-second-avenue-loftus-nsw-2232
127110	House	2025-08-25	contact agent	2025-08-22	$1,400,000	3	2	1	0.0		home.by holly	93-ebden-street-ainslie-act-2602
127113	House	2025-08-25	$1,295,000	2025-10-14	$1,260,000	4	2	2			My Agent Team	102-heath-street-broulee-nsw-2537-127113
127115	House	2025-08-25	Buyers Guide $710,000 - $730,000	2025-09-17	$720,000	3	2	2		511.0	Smile Elite	10-coolabah-close-kelso-nsw-2795
127121	House	2025-08-25	$850,000	2025-09-24	$875,000	4	2	2		4143.0	McGrath Merimbula	23-golf-circuit-tura-beach-nsw-2548
127128	House	2025-08-25	AUCTION	2025-09-12	$600,000	3	1	1		893.0	Raine & Horne Goulburn	22-gourock-avenue-goulburn-nsw-2580
127130	House	2025-08-25	$629,000	2025-09-19	$650,000	3	1	1		671.1	Kitson Property	9-lonergan-place-wagga-wagga-nsw-2650-127130
127132	House	2025-08-25	$817,000	2025-09-22	$805,000	3	1	2		698.0	Smile Elite	23-jay-street-culburra-beach-nsw-2540
127143	Other	2025-08-25	AUCTION	2025-09-22	$490,000	0	0	0		16.19	McGrath Batemans Bay & Moruya	613-cuttburra-road-nerrigundah-nsw-2545
127147	House	2025-08-25	$725,000	2025-09-24	$725,000	3	2	2		390.0	Belle Property Snowy Mountains	132-creek-street-cooma-nsw-2630
127151	House	2025-08-25	$560,000 - $590,000	2025-09-04	$580,000	3	1	3		859.0	Smile Elite	9-hudson-avenue-east-lismore-nsw-2480
127153	Apartment	2025-08-25	$689,000	2025-09-22	Undisclosed	2	2	2			Belle Property Snowy Mountains	2-8-townsend-street-jindabyne-nsw-2627
127155	House	2025-08-25	$725,000	2025-08-25	$735,000	3	2	3		799.5	Kitson Property	94-barmedman-avenue-gobbagombalin-nsw-2650
127156	Townhouse	2025-08-25	Offers Over $850,000	2025-10-14	$855,000	2	2	1	6.0	763.0	Ray White Canberra	412-victoria-street-hall-act-2618
127164	House	2025-08-26	Auction	2025-09-16	Undisclosed	5	3	2		1009.0	Luton Manuka	234-bicentennial-drive-jerrabomberra-nsw-2619
127165	House	2025-08-26	Auction 20/09/2025	2025-09-20	$1,650,000	5	2	1	1.0	803.0	Ray White Canberra	10-neilson-street-garran-act-2605
127167	House	2025-08-26	Auction	2025-09-05	$1,200,000	4	2	2	3.5	863.0	Luton Manuka	27-kettlewell-crescent-banks-act-2906
127171	Apartment	2025-08-26	$1,255,000	2025-09-12	Undisclosed	3	2	2		222.0	Belle Property Snowy Mountains	22-cobbodah-street-jindabyne-nsw-2627
127173	House	2025-08-26	$1,290,000.00	2025-10-16	Undisclosed	4	2	2	6.0	491.0	MARQ Property	19-frearson-street-strathnairn-act-2615
127175	House	2025-08-26	$1,395,000	2025-09-19	$1,365,000	5	3	2		1125.0	Kitson Property	48-lakehaven-drive-lake-albert-nsw-2650
127178	House	2025-08-26	Auction - Contact Agent	2025-09-17	Undisclosed	5	2	2		506.0	Smile Elite	18-begonia-avenue-cabramatta-nsw-2166
127180	Townhouse	2025-08-26	$749,000+	2025-08-25	$740,000	3	2	2	5.5		Confidence Real Estate	11-54-henry-kendall-street-franklin-act-2913-127180
127188	House	2025-08-26	Contact Agent	2025-09-24	Undisclosed	5	3	3		998.0	Ian McNamee & Partners - Queanbeyan	11-constance-road-jerrabomberra-nsw-2619
127190	House	2025-08-26	$675,000	2025-10-31	Undisclosed	3	1	1	6.00	143.0	Impact Properties	28-holford-street-taylor-act-2913
127191	Apartment	2025-08-26	$585,000+	2025-11-03	$592,000	2	2	2	6.00		Impact Properties	34-thadoona-street-crace-act-2911
127194	House	2025-08-26	$779,000	2025-09-15	$775,000	4	2	2		700.0	Fitzpatricks	47-illeura-road-bourkelands-nsw-2650
127201	House	2025-08-26	AUCTION- If Not Sold Prior	2025-09-23	Undisclosed	2	1	5		456.0	Raine & Horne Southern Highlands	13a-spring-street-mittagong-nsw-2575
127204	House	2025-08-26	$928,000	2025-09-10	$960,000	3	1	5		560.0	Smile Elite	32-dolomite-road-cranebrook-nsw-2749
127211	House	2025-08-27	$359,000	2025-10-14	$359,000	3	1	2		4046.0	John Mooney Real Estate	50-56-park-street-ganmain-nsw-2702-127211
127213	Townhouse	2025-08-27	$770,020	2025-09-29	$770,020	3	2	1	5.0		home.by holly	9-petre-street-scullin-act-2614
127216	Townhouse	2025-08-27	Auction	2025-09-13	$670,000	2	1	1	3.5	233.0	LJ Hooker Belconnen	748-charteris-crescent-chifley-act-2606-127216
127221	House	2025-08-27	$1,083,000	2025-10-29	$1,083,000	4	2	2	4.00		home.by holly	25-bandstand-street-moncrieff-act-2914
127229	House	2025-08-27	$1,100,000-$1,150,000	2025-09-15	$1,165,500	4	3	2		1.25	My Agent Team	12-benjamin-drive-long-beach-nsw-2536
127235	Townhouse	2025-08-27	Auction	2025-09-09	Undisclosed	2	1	1	5.0		Luton Gungahlin	26-aberfoyle-street-amaroo-act-2914
127236	House	2025-08-27	$415,000	2025-10-08	Undisclosed	3	1	1		3825.0	Flemings Property Services	2-8-carrington-street-woodstock-nsw-2793-127236
127237	Apartment	2025-08-27	$399,000 - $415,000	2025-09-25	$415,000	1	1	1	6.0		LJ Hooker Gungahlin	570-kings-canyon-street-harrison-act-2914
127241	House	2025-08-27	$770,000+	2025-10-16	$760,000	3	1	1	6.0	242.0	LJ Hooker Gungahlin	6-rolls-street-franklin-act-2913
127243	House	2025-08-27	Price Guide $875,000 - $895,000	2025-09-22	Undisclosed	4	2	2		561.0	Harcourts Greater Port Macquarie & The Rocks	25-tiger-quoll-drive-lake-cathie-nsw-2445
127244	Apartment	2025-08-27	$680,000	2025-10-08	$680,000	2	2	1	6.0		home.by holly	417-helemon-street-braddon-act-2612
127245	House	2025-08-27	Offers over $850,000	2025-09-05	$895,000	3	2	1	4.5	362.0	Altair Property	33-zakharov-avenue-forde-act-2914
127250	House	2025-08-27	By Negotiation	2025-09-05	Undisclosed	4	2	2	6.0	525.0	LJ Hooker Gungahlin	26-gordon-withnall-crescent-dunlop-act-2615
127252	House	2025-08-27	SOLD - $1,375,000	2025-09-16	$1,375,000	5	3	2	4.5	479.0	Stone Gungahlin	15-ivy-kent-street-forde-act-2914
127253	House	2025-08-27	Auction	2025-09-12	$705,000	2	1	1	3.0	479.0	Luton Tuggeranong	6-kidman-close-kambah-act-2902
127260	Townhouse	2025-08-27	Auction 20/09/2025	2025-09-20	$609,500	2	1	1	4.5	151.0	Ray White Canberra	1824-damala-street-waramanga-act-2611
127262	House	2025-08-27	Auction	2025-09-05	Undisclosed	4	2	2	6.0		Luton Gungahlin	2-trundle-street-taylor-act-2913-127262
127264	House	2025-08-27	$1,260,000	2025-10-30	$1,240,000	4	2	4		1733.0	Ray White Bungendore	35-osborne-street-bungendore-nsw-2621
127265	House	2025-08-27	$650,000+	2025-09-10	Undisclosed	3	1	1	3.5	421.0	LJ Hooker Gungahlin	2-hugh-mckay-crescent-dunlop-act-2615
127268	House	2025-08-27	$825,000 - $850,000	2025-10-10	$790,000	1	2	2		2003.0	Smile Elite	52-evans-street-moruya-nsw-2537
127271	House	2025-08-27	$720,000 - $760,000	2025-09-16	$741,000	5	1	1		733.0	Raine & Horne Berry	126-mcmahons-road-north-nowra-nsw-2541
127276	House	2025-08-28	Auction	2025-09-10	Undisclosed	4	2	2	2.5	748.0	Luton Weston Creek, Woden & Molonglo Valley	28-carleton-street-kambah-act-2902
127277	House	2025-09-24	By Negotiation	2025-09-23	Undisclosed	4	2	1	0.5	681.0	Luton Weston Creek, Woden & Molonglo Valley	27-reveley-crescent-stirling-act-2611
127279	Apartment	2025-08-28	$565,000 - $590,000	2025-09-16	$595,000	2	2	2	6.0		Luton Manuka	5547-mowatt-street-queanbeyan-east-nsw-2620
127280	House	2025-08-28	$950,000+	2025-09-23	$953,300	4	2	2	1.5	1018.0	MARQ Property	13-magrath-crescent-spence-act-2615
127281	Apartment	2025-08-28	$546,000	2025-10-13	$546,000	2	2	2	6.0		home.by holly	6926-antill-street-dickson-act-2602
127282	Apartment	2025-08-28	Auction	2025-09-22	Undisclosed	2	2	2	2.0		PURNELL	e1-2-currie-crescent-griffith-act-2603-127282
127283	House	2025-08-28	$1,120,000	2025-09-22	$1,120,000	3	2	2	6.0		home.by holly	16-hannaford-street-page-act-2614
127284	House	2025-08-28	$1,274,000	2025-09-05	Undisclosed	3	1	3	1.5		home.by holly	15-madigan-street-hackett-act-2602
127285	House	2025-08-28	contact agent	2025-09-17	Undisclosed	4	3	3	3.5	1156.0	home.by holly	6-brid-place-lyons-act-2606
127287	House	2025-08-28	Price Guide $995,000- $1,075,000	2025-09-22	Undisclosed	3	2	2		464.0	Raine & Horne Southern Highlands	55-evans-street-mittagong-nsw-2575
127289	House	2025-08-28	Auction 17/09/2025	2025-09-17	$1,020,000	4	2	2	5.0	671.0	Ray White Canberra	13-alison-ashby-crescent-banks-act-2906
127290	DuplexSemi-detached	2025-08-28	Price Guide: $950,000+	2025-09-24	$1,050,000	3	1	2	2.0	439.0	LJ Hooker Dickson	43-lowrie-street-dickson-act-2602
127291	House	2025-08-28	Auction 17/09/2025	2025-09-17	$690,000	3	1	1	0.0	476.0	Ray White Canberra	6-chalker-circuit-banks-act-2906
127292	House	2025-08-28	Auction 18/09/2025	2025-09-18	Undisclosed	3	2	1	1.5	568.0	Ray White Canberra	8-carss-place-charnwood-act-2615
127293	Apartment	2025-08-28	$510,000+	2025-10-30	$515,000	2	2	2	6.0		Ray White Canberra	g7-39-braybrooke-street-bruce-act-2617-127293
127294	House	2025-08-28	$849,000+	2025-10-16	$845,000	3	2	2	6.0		PURNELL	96-lionel-rose-street-holt-act-2615
127298	House	2025-08-28	$1,590,000	2025-09-20	$1,590,000	3	1	2	3.5	645.0	Independent Property Group South	5-steele-street-hackett-act-2602
127299	House	2025-08-28	Auction	2025-09-12	$1,582,000	4	2	2	3.0	874.0	My Morris	11-mcgivern-crescent-kambah-act-2902
127302	Townhouse	2025-08-28	Auction 20/09/2025	2025-09-20	Undisclosed	3	2	1	5.0		Ray White Canberra	2743-kirkland-circuit-macgregor-act-2615
127303	House	2025-08-28	Auction 18/09/2025	2025-09-11	$980,000	4	2	2	6.0	446.0	Ray White Canberra	1358-southern-cross-drive-macgregor-act-2615
127305	Apartment	2025-08-28	Contact Agent	2025-09-16	Undisclosed	1	1	1	6.0		PURNELL	1035-eastlake-parade-kingston-act-2604
127306	House	2025-08-28	Auction	2025-09-12	Undisclosed	3	2	3	2.5	814.0	My Morris	24-allchin-circuit-kambah-act-2902
127307	Apartment	2025-08-28	$515,000+	2025-09-06	Undisclosed	3	1	1	5.5		My Morris	412-araluen-street-fisher-act-2611
127308	DuplexSemi-detached	2025-08-28	Auction	2025-09-20	$948,000	3	1	1	2.5	347.0	Luton Manuka	73-carroll-street-hughes-act-2605
127309	House	2025-08-28	Auction 20/09/2025	2025-09-20	Undisclosed	2	1	2	3.5	385.0	Ray White Canberra	5-nairn-place-macquarie-act-2614
127310	House	2025-08-28	Auction	2025-09-17	Undisclosed	4	2	2	2.5	833.0	LJ Hooker Kippax	44-martley-circuit-calwell-act-2905
127311	House	2025-08-28	Auction	2025-09-13	$1,093,000	4	3	2	0.5	744.0	LJ Hooker Belconnen	18-laidley-place-florey-act-2615
127312	House	2025-08-28	Auction 20/09/2025	2025-09-20	$1,440,000	3	2	0	1.0	676.0	LJ Hooker Dickson	66-hannan-crescent-ainslie-act-2602
127313	House	2025-08-28	Auction 25/09/2025	2025-09-25	$1,050,000	3	2	2	5.5	538.0	Ray White Canberra	4-genoa-street-amaroo-act-2914
127320	House	2025-08-28	$1,180,000+	2025-10-28	$1,150,000	5	2	3	4.00	2087.0	LJ Hooker Woden/Weston	7-len-ryan-street-uriarra-village-act-2611
127321	DuplexSemi-detached	2025-08-28	Auction 20/09/25 at 10:00am	2025-09-20	$915,000	3	1	1	1.0	352.0	Cream Residential	20-carroll-street-hughes-act-2605
127324	House	2025-08-28	Auction	2025-09-20	$1,210,000	4	2	2	3.5	570.0	Luton Dickson	64-swinden-street-downer-act-2602
127326	House	2025-08-28	Auction	2025-09-20	$1,220,000	4	2	2	4.0	533.0	Altair Property	55-judith-wright-street-franklin-act-2913
127327	House	2025-08-28	Auction	2025-09-20	Undisclosed	3	1	0	1.0	700.0	Timothy Road	14-spica-street-giralang-act-2617
127328	Townhouse	2025-08-28	$690,000	2025-10-20	$690,000	3	2	1	4.0		home.by holly	32-15-aspinall-street-watson-act-2602
127329	House	2025-08-28	$460,000	2025-10-10	$475,000	3	1	3		689.0	Macarthur Real Estate Agency	13-tichborne-crescent-kooringal-nsw-2650
127330	Townhouse	2025-08-28	$575,000+	2025-10-03	$570,000	3	1	2	3.5	183.0	Ray White Canberra	36158-starke-street-holt-act-2615
127331	House	2025-08-28	SOLD BY TAM HO	2025-09-20	$1,480,000	5	3	1		340.0	Smile Elite	12a-premier-street-canley-vale-nsw-2166
127342	House	2025-08-28	$1,050,00	2025-10-27	$1,040,000	4	2	3	2.5		Bertram Ellis	17-mcgivern-crescent-kambah-act-2902
127344	House	2025-08-28	Auction, Sat 20th Sept at 1:30pm	2025-09-20	$790,000	3	1	2	4.0	909.0	LJ Hooker Gungahlin	47-lawrence-wackett-crescent-theodore-act-2905
127346	House	2025-08-28	Exclusive Pre Market Opportunity	2025-08-27	$1,160,000	4	2	3	3.5		PURNELL	12-burgan-place-rivett-act-2611
127349	House	2025-08-28	Auction	2025-09-11	Undisclosed	3	1	1	0.5	634.0	LJ Hooker Kippax	4-backhouse-street-latham-act-2615
127351	Unit	2025-08-28	Another SOLD by Irving!	2025-10-02	Undisclosed	2	2	1			Smile Elite	144-2-burrendong-crescent-rouse-hill-nsw-2155
127352	House	2025-08-28	contact agent	2025-09-22	Undisclosed	5	2	2	0.0		home.by holly	66-hawdon-street-ainslie-act-2602
127415	House	2025-08-28	$835,000 - $865,000	2025-09-26	$848,000	5	2	2		765.0	Fitzpatricks	18-wilks-avenue-kooringal-nsw-2650
127417	House	2025-08-28	$585,000	2025-09-16	Undisclosed	4	2	4		651.9	Flemings Property Services	64-orchard-street-young-nsw-2594
127418	Unit	2025-08-28	$685,000	2025-08-28	$685,000	2	1	2			Blackshaw Real Estate Coastal	344-train-street-broulee-nsw-2537
127427	House	2025-08-28	Auction	2025-10-04	Undisclosed	7	2	8		84.0	Ray White Bungendore	1152-hoskinstown-road-hoskinstown-nsw-2621
127430	Townhouse	2025-08-28	$1,262,500	2025-09-19	$1,262,500	4	3	1	5.0		home.by holly	561-kogarah-lane-reid-act-2612
127432	House	2025-08-28	$455,000	2025-10-07	$455,000	3	2	1		704.0	Smile Elite	67-medlyn-street-parkes-nsw-2870
127436	House	2025-08-29	$740,000 - $770,000	2025-10-31	$740,000	3	2	2			My Agent Team	115b-courtenay-crescent-long-beach-nsw-2536
127438	House	2025-08-29	Price Guide - $1,025,000 - $1,095,000	2025-10-24	Undisclosed	3	2	2		1018.0	Raine & Horne Southern Highlands	17-thwaites-drive-moss-vale-nsw-2577
127441	House	2025-08-29	$940,000 - $990,000	2025-09-24	$970,000	4	2	2		340.0	Smile Elite	1-2-hennesy-street-flinders-nsw-2529
127444	House	2025-08-29	$519,000 - $549,000	2025-10-28	$495,000	1	2	1			Professionals Nowra	7-101a-hillcrest-avenue-south-nowra-nsw-2541
127473	House	2025-08-29	$890,000	2025-10-13	$865,000	3	1	1		1545.0	Dwyer Properties Sapphire Coast	9-11-mount-darragh-road-south-pambula-nsw-2549-127473
127479	House	2025-08-29	$975,000	2025-10-17	$955,000	4	2	2			Professionals Nowra	callala-bay-2540-nsw-127479
127489	House	2025-08-29	Auction	2025-09-24	Undisclosed	4	2	2	1.0	733.0	LJ Hooker Kaleen	35-neales-street-kaleen-act-2617
127491	House	2025-08-29	$580,000	2025-09-22	Undisclosed	3	1	2		942.1	PRD Wagga Wagga	37-melkin-avenue-glenfield-park-nsw-2650
127492	House	2025-08-29	$780,000	2025-09-22	Undisclosed	4	2	3		978.0	Harcourts Greater Port Macquarie & The Rocks	18-springfields-drive-greenhill-nsw-2440
127503	House	2025-08-29	$405,000	2025-10-20	Undisclosed	4	2	2		817.2	Raine & Horne Young	82-orchard-street-young-nsw-2594
127509	House	2025-09-01	$765,000	2025-10-24	$780,000	4	2	2		932.0	Macarthur Real Estate Agency	81-balmoral-crescent-lake-albert-nsw-2650
127514	Villa	2025-09-01	$450,000 - $470,000	2025-10-09	$475,000	2	1	1		234.0	Macarthur Real Estate Agency	214-canola-place-estella-nsw-2650
127526	House	2025-09-01	AUCTION 30/08/2025	2025-08-30	$960,000	4	2	2	5.5	420.0	Confidence Real Estate	167-jabanungga-avenue-ngunnawal-act-2913
127533	House	2025-09-01	New to Market	2025-09-12	$880,000	4	2	2		828.0	Raine & Horne Berry	35-sheraton-circuit-bomaderry-nsw-2541
127538	House	2025-09-01	Guide $1.6m - $1.7m	2025-10-16	$1,600,000	4	2	3		1498.0	Ray White Bowral	31-rowland-road-bowral-nsw-2576
127539	House	2025-09-01	Pre-Market	2025-09-01	Undisclosed	4	1	3	1.5	852.0	LJ Hooker Woden/Weston	72-burrinjuck-crescent-duffy-act-2611
127552	House	2025-09-01	$365,000	2025-10-14	$365,000	3	1	2		674.0	Flemings Property Services	102-thompson-street-cootamundra-nsw-2590
127559	House	2025-09-01	$600,000 - $635,000	2025-10-31	$610,000	3	2	2			My Agent Team	124a-26a-eric-fenning-drive-surf-beach-nsw-2536-127559
127560	House	2025-09-01	$620,000 - $650,000	2025-09-18	$670,000	3	2	2		740.0	Fitzpatricks	40-melaleuca-drive-forest-hill-nsw-2651
127577	Land	2025-09-01	1,500,000	2025-09-10	Undisclosed	4	3	2	7.0	472.0	SBA Property Group	15-ina-higgins-street-taylor-act-2913
127581	House	2025-09-02	$735,000	2025-09-16	$750,000	3	1	1	6.0	297.0	The Real Estate Shop	11-audrey-cahn-street-macgregor-act-2615
127590	House	2025-09-02	$899,000	2025-10-14	$865,000	3	2	3		805.0	Dwyer Properties Sapphire Coast	1-emily-lane-tura-beach-nsw-2548
127591	House	2025-09-02	$425,000	2025-09-19	Undisclosed	3	2	1		4773.0	Raine & Horne Young	20-fitches-lane-grenfell-nsw-2810-127591
127595	House	2025-09-02	$1,340,000 +	2025-10-23	Undisclosed	5	2	2	4.5	725.0	LJ Hooker Woden/Weston	5-cottam-place-nicholls-act-2913
127626	Retirement	2025-09-02	$460,000 - $475,000	2025-10-03	Undisclosed	3	2	2			dwell Realty	2294-island-point-road-st-georges-basin-nsw-2540
127629	House	2025-09-02	$1,195,000	2025-10-13	Undisclosed	3	2	2		745.0	Belle Property Snowy Mountains	38-heysen-drive-east-jindabyne-nsw-2627
127630	House	2025-09-02	$720,000 - $730,000	2025-10-29	$730,000	5	3	2		929.5	Macarthur Real Estate Agency	13-norfolk-avenue-lake-albert-nsw-2650
127631	House	2025-09-02	$540,000	2025-09-12	$540,000	2	2	1		590.0	My Agent Team	12-sunset-street-surfside-nsw-2536
127633	House	2025-09-02	Auction	2025-09-27	$897,000	4	1	2	0.5	870.0	LJ Hooker Woden/Weston	11-araluen-street-fisher-act-2611
127635	House	2025-09-02	AUCTION GUIDE $650,000	2025-10-03	$695,000	4	2	2		725.0	Ray White Goulburn	34-coromandel-street-goulburn-nsw-2580
127636	Townhouse	2025-09-02	JUST LISTED  |  $565,000	2025-09-16	$565,000	2	1	2			Agent 2.0 Real Estate	1-1-3-glebe-avenue-goulburn-nsw-2580-127636
127639	House	2025-09-02	$689,000	2025-10-15	$685,000	3	2	2		806.0	Smile Elite	33-spring-street-east-lismore-nsw-2480
127642	House	2025-09-02	AUCTION	2025-09-19	Undisclosed	6	2	0		875.0	McGrath Batemans Bay & Moruya	8-ibis-place-catalina-nsw-2536
127644	House	2025-09-02	$729,000	2025-09-18	$740,000	4	2	2		752.0	Fitzpatricks	58-jack-avenue-mount-austin-nsw-2650
127646	Unit	2025-09-02	GUIDE $260,000 - AUCTION IN ROOMS	2025-10-03	$270,000	2	1	1			Ray White Goulburn	211-queen-street-goulburn-nsw-2580
127648	House	2025-09-02	Auction	2025-09-11	Undisclosed	4	2	3	2.5	928.0	Luton Manuka	21-harcus-close-bonython-act-2905
127653	House	2025-09-02	$1,075,000	2025-09-16	$1,075,000	5	3	2		558.0	Blackshaw Real Estate Coastal	13-ocean-avenue-surf-beach-nsw-2536
127661	House	2025-09-02	$500000	2025-09-02	$500,000	2	1	0		216.0	Ray White Goulburn	14-craig-street-goulburn-nsw-2580
127665	House	2025-09-03	$285,000 - $305,000	2025-10-14	Undisclosed	2	1	1		1012.0	Smile Elite	31-gobondery-street-trundle-nsw-2875
127666	House	2025-09-03	Auction: 9.45am Saturday 27th September	2025-09-27	$1,370,000	5	3	2	3.0	595.0	MARQ Property	14-swain-street-gungahlin-act-2912
127669	House	2025-09-03	Auction	2025-09-20	$602,500	2	1	2	3.0	234.0	LJ Hooker Belconnen	24-disney-court-belconnen-act-2617
127670	House	2025-09-03	Auction 24/09/2025	2025-09-22	$810,000	3	2	2	2.0	557.0	Ray White Canberra	25-chipperfield-circuit-gordon-act-2906
127671	House	2025-09-03	Auction	2025-09-22	$665,000	3	1	2	1.0	557.0	LJ Hooker Belconnen	49-crofts-crescent-spence-act-2615
127672	House	2025-09-03	Auction	2025-09-20	$736,500	3	1	2	1.0	438.0	LJ Hooker Belconnen	12-lane-place-spence-act-2615
127673	House	2025-09-03	Auction	2025-09-19	Undisclosed	4	1	2	1.0	771.0	LJ Hooker Belconnen	1-hibbins-place-latham-act-2615
127674	House	2025-09-03	Auction 18/09/2025	2025-09-18	Undisclosed	4	2	2	5.5	729.4	Ray White Canberra	19-scarlett-street-melba-act-2615
127691	Lifestyle	2025-09-03	Offers over $515,000	2025-10-24	$561,000	0	0	0			Belle Property Braidwood	4081-cooma-road-braidwood-nsw-2622-127691
127695	House	2025-09-03	Auction	2025-09-16	Undisclosed	4	2	2	4.0	686.0	Luton Gungahlin	74-sugarloaf-circle-palmerston-act-2913
127697	House	2025-09-03	$1,100,000 - $1,200,000	2025-10-03	$1,145,000	4	2	4		3804.0	Fitzpatricks	44-featherwood-road-springvale-nsw-2650
127701	House	2025-09-03	$730,000	2025-10-20	$710,000	2	1	1		598.0	Dwyer Properties Sapphire Coast	26-toallo-street-pambula-nsw-2549
127704	House	2025-09-03	$499,000	2025-10-08	$513,000	3	1	1		575.4	Fitzpatricks	24-condon-avenue-mount-austin-nsw-2650
127706	House	2025-09-03	Auction Sat 27 Sep at 1:00pm	2025-09-27	$1,485,000	4	2	4	4.0	812.0	LJ Hooker Gungahlin	20-buriga-street-giralang-act-2617
127710	Apartment	2025-09-03	$660,000+	2025-09-24	Undisclosed	2	2	1	6.0		Altair Property	1-2-the-mews-city-act-2601-127710
127723	House	2025-09-03	Auction 27/09/2025	2025-09-27	Undisclosed	4	2	2	5.5		Ray White Canberra	10-wadeye-street-crace-act-2911
127734	House	2025-09-03	AUCTION	2025-09-27	$1,345,000	4	3	5	6.0	908.28	McIntyre Property	1-lethbridge-street-conder-act-2906
127736	House	2025-09-03	$1,145,000	2025-10-16	$1,145,000	4	2	2	5.0		home.by holly	4-liddell-street-franklin-act-2913
127738	House	2025-09-03	$719,000	2025-10-07	$728,800	4	2	4		742.0	Fitzpatricks	3-paldi-crescent-glenfield-park-nsw-2650
127740	House	2025-09-03	$760,000-$790,000	2025-10-24	$780,000	3	2	2			My Agent Team	6-elouera-close-lilli-pilli-nsw-2536
