id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
62684	Other	2022-08-17	$150,000	2023-06-27	$140,000	0	0	0		7057.0	Belle Property Braidwood	47-long-flat-lane-majors-creek-nsw-2622
62685	Apartment	2022-08-17	$560,000	2023-02-16	$530,000	2	2	1	4.5		LJ Hooker Belconnen	18a-21-beissel-street-belconnen-act-2617
62686	Townhouse	2022-08-17	$955,500	2022-09-07	$955,500	4	2	2	6.0	274.0	MARQ Property	142-pro-hart-avenue-strathnairn-act-2615
62687	House	2022-08-17	Contact Agent	2022-09-17	$847,500	3	2	1		430.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	24-crawford-street-queanbeyan-nsw-2620
62688	Unit	2022-08-17	Auction	2022-09-03	$310,000	1	1	1	3.5		LJ Hooker Belconnen	16a-62-wattle-street-lyneham-act-2602
62693	House	2022-08-17	$795,000	2022-09-23	Undisclosed	4	2	3		887.6	PRD Wagga Wagga	19-burrundulla-road-bourkelands-nsw-2650
62694	House	2022-08-17	$495,000	2022-09-12	$540,000	4	2	2		1052.0	PRD Wagga Wagga	50-balmoral-crescent-lake-albert-nsw-2650
62697	Townhouse	2022-08-17	$620,000+	2022-09-30	$630,000	3	1	1	1.5		LJ Hooker Tuggeranong	3-36-cromwell-circuit-isabella-plains-act-2905
62698	House	2022-08-17	Auction	2022-09-03	$866,000	3	2	2	4.5	493.0	LJ Hooker Belconnen	36-shoobridge-circuit-dunlop-act-2615
62699	House	2022-08-17	$660,000+	2022-10-20	Undisclosed	3	1	1	4.0	411.0	Ray White Canberra	22-reader-court-banks-act-2906
62701	House	2022-08-17	Auction Sunday 11th September at 10am	2022-09-30	$700,000	3	2	6		1510.0	McCann Properties	17-copeland-street-gunning-nsw-2581
62702	House	2022-08-17	Auction	2022-09-03	$841,000	3	2	3	4.0	1016.0	LJ Hooker Belconnen	17-pomeroy-street-dunlop-act-2615
62704	Apartment	2022-08-17	$339,000+	2022-08-31	$361,000	1	1	1	6.0		LJ Hooker Canberra City	88-11-wimmera-street-harrison-act-2914
62705	House	2022-08-17	By Negotiation	2022-09-27	Undisclosed	3	2	2	4.0	828.0	Luton Kippax	22-alarmon-crescent-dunlop-act-2615
62708	Townhouse	2022-08-17	$775,000+	2022-09-09	$790,000	3	2	4	6.0		MARQ Property	20-9-felstead-street-denman-prospect-act-2611
62710	House	2022-08-17	Auction	2022-09-03	$565,000	3	1	1	4.0		LJ Hooker Belconnen	21-12-luke-street-holt-act-2615
62711	House	2022-08-17	$569,000	2022-09-08	$559,000	4	2	2		735.0	PRD Wagga Wagga	16-elanora-place-glenfield-park-nsw-2650
62714	House	2022-08-17	$425,000	2022-10-07	Undisclosed	3	1	1		814.0	One Agency Craig Schofield	72-baron-street-cooma-nsw-2630
62715	Apartment	2022-08-17	$700,000+	2022-09-05	$720,000	2	2	2	6.0		LJ Hooker Canberra City	46-3-london-circuit-city-act-2601
62718	House	2022-08-17	$1,490,000	2023-04-07	$1,410,000	5	3	4		1777.0	Dwyer Properties Sapphire Coast	79-monaro-street-merimbula-nsw-2548
62720	House	2022-08-17	Auction	2022-09-10	$892,000	4	2	4	4.5	863.0	Luton Tuggeranong	6-kinnimo-place-isabella-plains-act-2905
62721	House	2022-08-17	$1,490,000	2022-11-28	Undisclosed	3	1	0	2.5	667.0	LJ Hooker Woden/Weston	11-boobialla-street-oconnor-act-2602
62722	House	2022-08-17	Sold under 10 day cooling off period	2023-02-01	$1,700,000	4	3	2		942.0	McGrath Batemans Bay & Moruya	31-burrawang-crescent-sunshine-bay-nsw-2536
62724	Townhouse	2022-08-17	Auction	2022-09-07	$521,000	2	1	1	2.0	213.0	LJ Hooker Kippax	2-griffiths-street-holt-act-2615
62725	House	2022-08-17	$525,000	2022-08-30	$531,000	4	2	2		771.4	PRD Wagga Wagga	74-meadow-street-kooringal-nsw-2650
62730	House	2022-08-17	$649,900	2023-01-27	Undisclosed	4	2	2		823.6	PRD Wagga Wagga	10-selwyn-place-tatton-nsw-2650
62731	House	2022-08-17	$995,000	2023-01-18	Undisclosed	3	2	1		619.0	Ben Bate Real Estate	4-water-crescent-north-narooma-nsw-2546
62742	House	2022-08-17	$295,000	2022-10-17	Undisclosed	2	1	1		639.0	Macarthur Real Estate Agency	6-gowrie-parade-mount-austin-nsw-2650
62749	Apartment	2022-08-18	$299,000	2022-09-09	Undisclosed	1	1	1	6.0		Luton Weston Creek & Molonglo Valley	3-9-farrer-place-farrer-act-2607
62753	Apartment	2022-08-18	$569,000+	2022-10-19	$573,000	2	2	1	6.0		PURNELL	78-72-wentworth-avenue-kingston-act-2604
62755	House	2022-08-18	Auction 10/09/2022	2022-09-10	Undisclosed	3	2	2	5.5	149.5	Ray White Canberra	110-plimsoll-drive-casey-act-2913
62757	House	2022-08-18	Auction 10/09/2022	2022-08-26	Undisclosed	3	1	2	2.0	556.0	Ray White Canberra	9-martyn-close-chisholm-act-2905
62758	Apartment	2022-08-18	$559,000	2022-10-14	Undisclosed	3	2	1	0.0		Luton Belconnen	44-112-baldwin-drive-kaleen-act-2617
62760	Apartment	2022-08-18	$549,000+	2022-10-19	$540,000	2	1	1	6.0		PURNELL	29-29-dawes-street-kingston-act-2604
62761	House	2022-08-18	Auction 10/09/2022	2022-09-10	Undisclosed	3	1	2	3.0	702.0	Ray White Canberra	15-challinor-crescent-florey-act-2615
62763	House	2022-08-18	By Negotiation	2022-09-26	Undisclosed	4	3	0	4.0	839.0	LJ Hooker Woden/Weston	141-streeton-drive-stirling-act-2611
62764	Townhouse	2022-08-18	$590,000+	2022-09-15	$610,000	2	2	2	6.0		Ray White Canberra	6-71-lawrenson-circuit-jacka-act-2914
62769	Land	2022-08-18	$700,000 - $750,000	2022-11-09	Undisclosed	0	0	0		12.52	MARQ Property	1-ohurley-drive-marchmont-nsw-2582
62771	House	2022-08-18	Auction 10/09/2022	2022-09-13	Undisclosed	4	2	2	5.5	568.0	Ray White Canberra	26-dorney-rise-taylor-act-2913
62772	House	2022-08-18	Auction 10/09/2022	2022-09-10	Undisclosed	3	1	2	2.0		Ray White Canberra	1-jondol-place-isabella-plains-act-2905
62773	House	2022-08-18	contact agent	2022-09-03	Undisclosed	4	2	2	1.5	825.0	home.by holly	14-chillagoe-street-fisher-act-2611
62774	House	2022-08-18	$1,040,000	2022-09-03	$1,040,000	4	2	1	1.0	884.0	home.by holly	11-bryant-place-weston-act-2611
62777	House	2022-08-18	Price Guide $925,000	2022-09-30	$925,000	3	2	2		1001.0	Dwyer Properties Sapphire Coast	8-gannet-court-mirador-nsw-2548
62778	House	2022-08-18	Auction 10/09/2022	2022-09-10	Undisclosed	3	1	1	2.5	562.0	Ray White Canberra	14-lowanna-street-braddon-act-2612
62780	House	2022-08-18	Contact Agent	2022-09-10	Undisclosed	4	2	2	6.0	686.0	VERV Property	7-bilin-bilin-street-bonner-act-2914
62781	House	2022-08-18	Auction	2022-09-08	Undisclosed	4	1	2	1.0	870.0	LJ Hooker Kippax	17-laycock-place-holt-act-2615
62783	House	2022-08-18	Auction 10/09/2022	2022-09-10	Undisclosed	3	2	4	1.0	776.0	Ray White Canberra	19-barraclough-crescent-monash-act-2904
62784	Villa	2022-08-18	Auction 06/10/2022	2022-09-15	Undisclosed	3	2	2	6.0		Ray White Canberra	14-bowman-street-macquarie-act-2614
62785	House	2022-08-18	$1,400,000+	2022-09-29	Undisclosed	7	4	3	2.5	869.0	Ray White Canberra	6-laurie-place-mckellar-act-2617
62786	Townhouse	2022-08-18	$1,075,000	2022-09-02	$1,075,000	3	2	2	5.5		home.by holly	87-215-aspinall-street-watson-act-2602
62787	Townhouse	2022-08-18	Contact Agent	2022-09-16	$555,000	2	2	1			Smile Elite	4-70-mamre-street-st-marys-nsw-2760
62789	House	2022-08-18	Auction 10/09/2022	2022-09-10	Undisclosed	4	2	2	3.0	885.0	Ray White Canberra	9-merrett-gardens-gordon-act-2906
62792	House	2022-08-18	Auction	2022-09-10	$1,556,000	3	2	2	3.0	887.0	LJ Hooker Woden/Weston	12-furphy-place-garran-act-2605
62793	House	2022-08-18	$1,000,000 - $1,100,000	2022-09-13	Undisclosed	3	2	4		556.0	My Agent Team	5-calga-crescent-catalina-nsw-2536
62794	Unit	2022-08-18	Auction	2022-09-14	Undisclosed	2	2	2	6.0	0.0	LJ Hooker Kaleen	62-15-irving-street-phillip-act-2606
62796	House	2022-08-18	$900,000	2022-10-19	$900,000	3	1	1	3.0		home.by holly	30-darby-street-kaleen-act-2617
62797	House	2022-08-18	$699,000	2022-10-19	Undisclosed	3	1	4	1.0	672.0	Luton Tuggeranong	7-ames-place-richardson-act-2905
62798	House	2022-08-18	Contact Agent	2022-09-17	$765,000	3	1	1		559.0	Smile Elite	12-shipton-crescent-mount-warrigal-nsw-2528
62802	House	2022-08-18	Price Guide $840,000	2022-11-16	$820,000	4	2	2		1057.0	Dwyer Properties Sapphire Coast	14-garden-circle-merimbula-nsw-2548
62805	Land	2022-08-18	$900,000	2022-09-18	$900,000	0	0	0		980.0	Smile Elite	7-austen-street-cunjurong-point-nsw-2539
62806	House	2022-08-18	Auction 10/09/2022	2022-09-10	Undisclosed	4	3	2	5.0	739.0	Ray White Canberra	9-sax-place-macgregor-act-2615
62807	House	2022-08-18	Auction 10/09/2022	2022-09-10	Undisclosed	2	1	1		423.0	Ray White Canberra	63-turallo-terrace-bungendore-nsw-2621
62809	House	2022-08-18	$1,100,000	2022-10-21	$1,100,000	3	1	1	2.5	664.0	LJ Hooker Dickson	12-lowrie-street-dickson-act-2602
62810	House	2022-08-18	Contact Agent	2022-11-08	Undisclosed	3	1	1		830.0	Smile Elite	10-william-bryce-road-tomerong-nsw-2540
62811	House	2022-08-18	AUCTION	2022-09-17	Undisclosed	3	2	2	4.0	460.0	McIntyre Property	214b-la-perouse-street-red-hill-act-2603
62812	House	2022-08-18	Auction: Saturday Sept 10th, on site at 11:00am	2022-09-10	Undisclosed	3	1	1	0.5		LJ Hooker Manuka	92-captain-cook-crescent-griffith-act-2603
62813	House	2022-08-18	$880,000	2022-11-08	$880,000	5	2	4		765.0	Smile Elite	20-keane-drive-kelso-nsw-2795
62819	House	2022-08-18	BIDDING GUIDE: $1.9 Million	2022-09-12	Undisclosed	3	3	2		563.0	My Agent Team	29-burri-point-road-guerilla-bay-nsw-2536
62825	Townhouse	2022-08-18	$1,000,000	2022-09-01	$1,000,000	3	2	2	4.0		home.by holly	94-aspinall-street-watson-act-2602
62826	House	2022-08-18	Auction 10/09/2022	2022-09-10	Undisclosed	4	2	2	4.0	959.0	LJ Hooker Dickson	38-foveaux-street-ainslie-act-2602
62827	House	2022-08-18	Auction	2022-09-10	$1,287,000	4	3	2	4.5	604.0	LJ Hooker Woden/Weston	27-malangi-street-weston-act-2611
62830	House	2022-08-18	Contact Agent	2022-09-16	$780,000	4	2	2		1099.0	Smile Elite	81-hughes-street-kelso-nsw-2795
62832	Land	2022-08-18	By Negotiation	2022-09-13	$750,000	0	0	0		572.0	New Door Properties	32-frazer-simons-way-taylor-act-2913
62833	Townhouse	2022-08-18	Auction	2022-09-12	$600,000	2	1	1	3.0		LJ Hooker Kippax	7-48-goldner-circuit-melba-act-2615
62834	Townhouse	2022-08-19	Auction	2022-09-10	Undisclosed	4	2	2	2.0	415.0	Luton Weston Creek & Molonglo Valley	92-de-little-circuit-greenway-act-2900
62838	House	2022-08-19	$2,550,000	2022-09-17	$2,550,000	7	4	6	0.0	2114.0	home.by holly	4-farrer-street-braddon-act-2612
62840	House	2022-08-19	Auction	2022-09-10	$1,055,000	4	2	2	4.5	972.0	Luton Gungahlin	27a-cloncurry-street-kaleen-act-2617
62842	Unit	2022-08-19	$399,000+	2022-10-14	Undisclosed	2	1	2	6.0		Luton Gungahlin	34-77-gozzard-street-gungahlin-act-2912
62847	Apartment	2022-08-19	$400,000	2022-09-30	$400,000	1	1	1	6.0		home.by holly	12-21-christina-stead-street-franklin-act-2913
62856	House	2022-08-19	$949,000	2023-05-19	$870,000	5	2	2		813.0	LJ Hooker Tuross Head	44-bondi-street-tuross-head-nsw-2537
62858	House	2022-08-19	Contact Agent	2022-09-10	$812,500	4	2	2		771.0	LJ Hooker Sussex Inlet	37-river-road-sussex-inlet-nsw-2540
62863	House	2022-08-19	$459,000	2022-09-09	Undisclosed	3	1	1		657.61	PRD Wagga Wagga	50-northcott-parade-mount-austin-nsw-2650
62866	Unit	2022-08-19	Price Range $99,000-$115,000	2022-10-07	$99,000	1	1	1		8.0	LJ Hooker Batemans Bay	48-1939-george-bass-drive-tomakin-nsw-2537
62870	House	2022-08-19	Offers above $829,000+	2022-09-21	$845,000	3	2	2	6.0	336.0	Town Residential	145-bernard-heinz-avenue-moncrieff-act-2914
62874	Other	2022-08-19	Contact Agent	2023-03-23	Undisclosed	0	0	0		10.01	Smile Elite	229-meangora-road-nerriga-nsw-2622
62877	House	2022-08-22	Price Guide $950,000	2023-03-28	$920,000	4	3	2		1366.0	Sails Real Estate	3-tern-close-merimbula-nsw-2548
62878	House	2022-08-22	AUCTION price guide $450,000	2022-09-16	$480,000	3	1	1		567.0	Ray White Goulburn	109-kinghorne-street-goulburn-nsw-2580
62879	Townhouse	2022-08-22	$595,000	2022-11-29	$565,000	2	1	1		1027.72	Ray White Batemans Bay	5-10-corrigan-crescent-batehaven-nsw-2536
62880	Lifestyle	2022-08-22	$585,000	2022-10-25	$550,000	0	0	0		36.0	Ray White Goulburn	1602-mountain-ash-road-bungonia-nsw-2580
62890	House	2022-08-22	$639,000+	2022-09-10	$710,000	3	1	1	4.5	313.0	LJ Hooker Gungahlin	4-hazelton-street-macgregor-act-2615
62891	Other	2022-08-22	Reduced Price - Guide $3.2m - $3.3m	2022-11-09	Undisclosed	0	0	0		32.75	Ray White Bowral	121-133-clearys-lane-wildes-meadow-nsw-2577
62892	Townhouse	2022-08-22	$880,000	2022-09-28	$880,000	3	2	2	6.5	180.0	LJ Hooker Canberra City	40-everist-street-taylor-act-2913
62894	Land	2022-08-22	$390,000	2023-03-17	$385,000	0	0	0		512.0	LJ Hooker Batemans Bay	lot-531-freycinet-drive-sunshine-bay-nsw-2536
62897	House	2022-08-22	By Negotiation	2022-09-27	$820,000	4	2	1	1.0	1066.0	LJ Hooker Kippax	47-brownless-street-macgregor-act-2615
62900	House	2022-08-22	$760,000 - $800,000	2022-10-14	$770,000	3	2	3		788.0	My Agent Team	116-edward-road-batehaven-nsw-2536
62904	Land	2022-08-22	$425,000	2022-12-09	$415,000	0	0	0		706.0	Ray White Batemans Bay	64-freycinet-drive-sunshine-bay-nsw-2536
62905	Land	2022-08-22	$425,000	2022-10-19	$420,000	0	0	0		706.0	Ray White Batemans Bay	68-freycinet-drive-sunshine-bay-nsw-2536
62913	House	2022-08-22	Auction	2022-09-16	$1,100,000	4	2	2	6.0	450.0	Town Residential	12-dorrie-crescent-moncrieff-act-2914
62915	Townhouse	2022-08-22	Contact Agent	2022-08-26	Undisclosed	3	2	3		721.0	Smile Elite	2-38-bottlebrush-crescent-evans-head-nsw-2473
62916	House	2022-08-23	$920,000	2022-10-21	$895,000	3	1	0		5001.0	Tathra Beach Real Estate	84-emerald-crescent-wallagoot-nsw-2550
62922	Townhouse	2022-08-23	$730,000	2022-09-09	Undisclosed	2	2	1	6.0		The Real Estate Shop	16-1-rouseabout-street-lawson-act-2617
62926	House	2022-08-23	$800,000+	2022-10-21	Undisclosed	3	1	2	4.5	912.0	Ray White Canberra	5-newbery-crescent-page-act-2614
62927	House	2022-08-23	$1,150,000.00	2022-09-26	$1,075,000	3	2	1		4996.0	Raine & Horne Southern Highlands	19-44-kangaloon-road-bowral-nsw-2576
62935	House	2022-08-23	$790,000+	2022-10-07	$800,000	4	2	1	3.5	743.0	McIntyre Property	22-montefiore-crescent-conder-act-2906
62936	House	2022-08-23	SOLD - Contact Agent	2022-10-06	$1,150,000	4	2	2	6.0	499.0	New Door Properties	40-langmead-street-taylor-act-2913
62938	House	2022-08-01	$1,290,000	2023-03-07	Undisclosed	4	3	8		1.0	Merimbula Realty	516-oaklands-road-bald-hills-nsw-2549
62940	House	2022-08-23	$689,000	2022-08-17	Undisclosed	4	2	2			Merimbula Realty	32-philip-street-wolumla-nsw-2550
62944	House	2022-07-15	$1,200,000 - $1,250,000	2022-11-08	Undisclosed	5	3	6			Merimbula Realty	4-nolan-drive-tura-beach-nsw-2548
62946	BlockOfUnits	2022-07-22	$1,900,000 to $2,100,000	2022-09-05	Undisclosed	14	7	7			Merimbula Realty	5-monaro-street-merimbula-nsw-2548
62948	House	2022-08-23	Price Guide $799,000	2022-08-18	$740,000	4	3	2		602.0	Merimbula Realty	26-sapphire-crescent-merimbula-nsw-2548
62953	Townhouse	2022-08-23	$480,000 - $510,000	2022-08-26	$500,000	2	2	1			Merimbula Realty	1-3-tura-circuit-tura-beach-nsw-2548
62954	House	2022-08-03	$1,350,000 - $1,390,000	2023-04-11	Undisclosed	4	3	2		3297.0	Merimbula Realty	8-elizabeth-parade-tura-beach-nsw-2548
62964	House	2022-08-03	1,399,000	2022-11-15	Undisclosed	5	2	2			Merimbula Realty	22-john-close-merimbula-nsw-2548
62965	House	2022-08-17	Price Guide - $1,200,000	2022-10-26	$1,120,000	2	1	1			Merimbula Realty	1-burton-avenue-merimbula-nsw-2548
62967	House	2022-07-19	Price Guide $1,170,000 to $1,200,000	2022-10-20	$1,170,000	4	2	3		1210.0	Merimbula Realty	12-whistler-close-mirador-nsw-2548
62968	Townhouse	2022-07-19	Price Guide $649,000	2022-10-20	$639,000	3	2	2			Merimbula Realty	11-55-57-merimbula-drive-merimbula-nsw-2548
62970	House	2022-07-21	$890,000	2022-11-11	Undisclosed	4	2	2			Merimbula Realty	5-the-crest-mirador-nsw-2548
62971	House	2022-07-20	$830,000	2022-09-15	Undisclosed	3	1	2			Merimbula Realty	6-brodribb-court-berrambool-nsw-2548
62974	Unit	2022-08-23	$195,000 - $215,000	2022-08-25	$200,000	1	1	1			Ian McNamee & Partners - Queanbeyan	18-10-macquoid-street-queanbeyan-nsw-2620
62977	House	2022-08-23	$1,230,000 - $1,280,000	2022-10-05	$1,270,000	3	2	2		553.0	My Agent Team	10-dawarra-street-tomakin-nsw-2537
62978	House	2022-08-23	$739,000	2022-10-28	Undisclosed	4	2	3		1057.0	Ray White Wagga Wagga	3-derwent-avenue-tatton-nsw-2650
62981	AcreageSemi-rural	2022-08-23	Contact Agent	2022-09-05	Undisclosed	4	3	3		100.0	Raine & Horne Southern Highlands	1945-canyonleigh-road-canyonleigh-nsw-2577
62994	House	2022-08-23	Auction	2022-09-03	$810,000	3	1	0	5.5	567.0	LJ Hooker Belconnen	46-hollows-circuit-macgregor-act-2615
62995	Apartment	2022-08-23	Auction Wed, 28th Sept at 6:00pm	2022-09-28	$506,000	3	2	1	6.0	4673.0	LJ Hooker Gungahlin	213-100-swain-street-gungahlin-act-2912
62998	House	2022-08-23	$1,199,000+	2022-09-14	$1,242,500	4	2	2	6.0	483.0	LJ Hooker Kippax	15-ariotti-street-strathnairn-act-2615
63000	Apartment	2022-08-23	$330,000 - $350,000	2022-10-12	Undisclosed	1	1	0			Ray White Wagga Wagga	12-225-tarcutta-street-wagga-wagga-nsw-2650
63015	House	2022-08-23	By Negotiation	2022-08-23	Undisclosed	5	3	2	4.5	929.0	Stone Gungahlin	104-paul-coe-crescent-ngunnawal-act-2913
63016	House	2022-08-24	$1,200,000	2022-11-18	$1,175,000	3	2	1		2.0	Clearwater Real Estate Narooma	459-ridge-rd-central-tilba-nsw-2546
63017	Townhouse	2022-08-24	Auction Saturday 17th September at 10am	2022-09-17	$754,500	3	2	2	5.0	0.0	McCann Properties	56-41-philip-hodgins-street-wright-act-2611
63019	House	2022-08-24	$1,295,000	2022-09-21	Undisclosed	5	3	2	3.0	1113.0	Ray White Canberra	7-mayo-street-weetangera-act-2614
63022	House	2022-08-24	$750,000	2022-10-28	$750,000	3	1	2		723.7	Ray White Batemans Bay	5-larmer-close-broulee-nsw-2537
63024	Land	2022-08-24	$375,000	2023-07-13	Undisclosed	0	0	0	0.0	4052.0	McCann Properties	lots-24-25-biala-street-gunning-nsw-2581
63025	House	2022-08-24	$585,000	2022-08-23	Undisclosed	4	1	4		3170.0	Raine & Horne Young	83-blackett-avenue-young-nsw-2594
63027	House	2022-08-24	$830,000	2022-10-18	$800,000	3	1	2	1.5	655.0	LJ Hooker Belconnen	36-fuhrman-street-evatt-act-2617
63029	House	2022-08-24	$850,000+	2022-09-19	Undisclosed	4	2	2	4.5	740.0	Luton Tuggeranong	69-mckillop-circuit-kambah-act-2902
63033	MixedFarming	2022-08-24	Auction  - Unless Sold Prior	2022-11-04	$1,130,000	4	2	3		17.5	Raine & Horne Goulburn	489-jacqua-road-windellama-via-goulburn-nsw-2580
63034	House	2022-08-24	Offers over $850,000	2022-10-14	$900,000	3	2	4	3.5		Sadil Quinlan	5-bale-place-richardson-act-2905
63038	House	2022-08-24	$1,599,000	2022-10-28	Undisclosed	4	3	2	4.5	636.0	LJ Hooker Belconnen	27-bilin-bilin-street-bonner-act-2914
63039	House	2022-08-24	$790,000+	2022-09-19	$825,000	3	1	1	1.5	833.0	McIntyre Property	10-curnow-place-chisholm-act-2905
63040	Apartment	2022-08-24	$435,000+	2022-09-20	$458,500	1	1	1	6.0		Luton Dickson	12-12-challis-street-dickson-act-2602
63041	House	2022-08-24	Auction	2022-09-07	Undisclosed	3	1	1	3.0	484.0	Luton Tuggeranong	12-mcgrowdie-place-gordon-act-2906
63042	Townhouse	2022-08-24	By Negotiation	2022-09-23	$755,000	3	2	2	4.5		MARQ Property	1a-bellbird-loop-lawson-act-2617
63044	House	2022-08-24	$840,000+	2022-10-26	Undisclosed	4	1	1	3.5	897.0	Ray White Canberra	28-henslowe-place-melba-act-2615
63048	House	2022-08-24	$650,000+	2022-09-23	$650,000	3	1	1	4.5		Stone Gungahlin	10-yuranigh-court-ngunnawal-act-2913
63049	Apartment	2022-08-24	$449,000+	2022-10-17	$460,000	2	1	1	6.0		Stone Gungahlin	3-60-john-gorton-drive-coombs-act-2611
63051	House	2022-08-24	Contact Agent	2022-09-16	$592,500	3	1	1		1080.0	Smile Elite	91-suttor-street-windradyne-nsw-2795
63052	House	2022-08-24	$880,000-$930,000	2022-09-09	$915,000	4	2	2		706.0	My Agent Team	7-lewana-close-lilli-pilli-nsw-2536
63053	House	2022-08-24	$785,000 to $820,000	2022-09-08	Undisclosed	3	1	7		706.0	Impact Properties	60-barracks-flat-drive-karabar-nsw-2620
63054	House	2022-08-24	$670,000	2022-10-13	$670,000	3	1	1	4.5	337.0	Stone Gungahlin	3-kaga-place-ngunnawal-act-2913
63055	Townhouse	2022-08-24	Auction Sat, 17th Sept at 10:00am	2022-09-17	$800,000	3	2	2	4.0	210.0	LJ Hooker Gungahlin	55-narden-street-crace-act-2911
63057	Townhouse	2022-08-24	Auction	2022-09-17	$737,500	3	2	2	1.0	285.0	Luton Gungahlin	5-8-zamia-place-palmerston-act-2913
63063	Apartment	2022-08-24	$1,275,000 Plus	2022-09-28	$1,260,000	3	2	2	6.0		Maloney's Property	23-58-wentworth-avenue-kingston-act-2604
63064	House	2022-08-24	Auction	2022-09-16	Undisclosed	3	2	2	5.5	350.0	Luton Kippax	69-lionel-rose-street-holt-act-2615
63065	House	2022-08-24	Auction	2022-09-17	$811,000	3	2	2	3.5	500.0	Luton Kippax	63-polwarth-circuit-dunlop-act-2615
63068	House	2022-08-30	Auction 17th December 10am	2022-12-09	Undisclosed	4	4	2	2.5	0.0	Berkely Residential	11-la-perouse-street-griffith-act-2603
63070	House	2022-08-24	AUCTION	2022-09-17	Undisclosed	3	1	2	3.0	609.0	McIntyre Property	10-chipperfield-circuit-gordon-act-2906
63071	House	2022-08-24	Auction 10/09/2022	2022-09-10	$730,000	4	1	2	0.5	811.0	Ray White Canberra	24-griffiths-street-holt-act-2615
63072	House	2022-08-24	For Sale	2022-12-06	Undisclosed	4	2	3	4.0	760.0	Ray White Canberra	2-harrison-street-scullin-act-2614
63079	House	2022-08-24	$629,000	2022-09-19	Undisclosed	4	2	2		392.0	PRD Wagga Wagga	178-gurwood-street-wagga-wagga-nsw-2650
63084	Apartment	2022-08-25	$510,000	2022-11-23	$510,000	2	2	2	6.0		LJ Hooker Belconnen	67-2-peter-cullen-way-wright-act-2611
63086	House	2022-08-25	Auction 17/09/2022	2022-09-17	Undisclosed	5	3	2	2.0		Ray White Canberra	1-sloane-place-florey-act-2615
63090	House	2022-08-25	Contact Agent	2022-08-22	$1,200,000	3	1	2			Elders Real Estate Batemans Bay	35-banyandah-street-south-durras-nsw-2536
63091	Apartment	2022-08-25	$729,000+	2022-09-29	$752,000	2	2	2	6.0		PURNELL	67-115-canberra-avenue-griffith-act-2603
63093	Apartment	2022-08-25	$899,000+	2022-09-20	$928,000	3	2	2	3.5		PURNELL	6-6-howitt-street-kingston-act-2604
