id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
93644	House	2024-01-15	$550,000	2024-03-27	$507,000	3	1	1		550.0	Ray White Goulburn	6-opal-street-goulburn-nsw-2580
93649	House	2024-01-15	$550,000 - $590,000	2024-02-23	$547,750	3	1	2		657.6	Fitzpatricks	6-walteela-avenue-mount-austin-nsw-2650
93650	House	2024-01-15	$750,000-$790,000	2024-03-28	$763,000	4	2	2		639.4	Fitzpatricks	13-cootamundra-boulevard-gobbagombalin-nsw-2650
93651	House	2024-01-15	$580,000-$620,000	2024-02-06	$620,000	3	2	1	0.0	649.0	My Agent Team	129-litchfield-crescent-long-beach-nsw-2536
93656	AcreageSemi-rural	2024-01-15	$1,580,000-$1,680,000	2024-02-13	$1,650,000	4	2	3		65208.0	Ray White Bungendore	43-bingley-way-wamboin-nsw-2620
93660	House	2024-01-15	Contact Agent	2024-02-10	Undisclosed	4	1	3		477.0	Smile Elite	22-greenlands-avenue-peakhurst-nsw-2210
93662	House	2024-01-15	$1,545,000	2024-03-20	$1,550,000	4	3	2	6.0	605.0	Hawk Real Estate	6-cazneaux-crescent-weston-act-2611
93664	House	2024-01-16	$680,000 to $740,000	2024-03-13	$707,000	3	2	2			Smile Elite	7-peter-street-east-lismore-nsw-2480
93665	House	2024-01-16	$745,925	2024-02-20	$745,925	3	1	1	4.0		MARQ Property	3-windich-street-ngunnawal-act-2913
93667	House	2024-01-16	$1.25M - $1.35M	2024-04-09	Undisclosed	4	4	4		6799.0	Sails Real Estate	58-stringybark-place-millingandi-nsw-2549
93668	House	2024-01-16	$839,000	2024-11-05	Undisclosed	5	3	2		790.0	LJ Hooker Sussex Inlet	5-fairview-crescent-sussex-inlet-nsw-2540
93684	Townhouse	2024-01-16	$469,000	2024-02-19	$465,000	3	1	1			LJ Hooker Batemans Bay	1-53-golf-links-drive-batemans-bay-nsw-2536
93688	House	2024-01-16	$835,000	2024-03-04	$790,000	4	2	2		798.1	Fitzpatricks	102-messenger-avenue-boorooma-nsw-2650
93692	Townhouse	2024-01-16	$610,000+	2024-03-14	$617,000	3	2	1	6.0	0.0	Ray White Canberra	26-dalkin-crescent-casey-act-2913
93695	House	2024-01-16	$750,000 - $790,000	2024-01-25	$790,000	3	2	4		696.0	My Agent Team	10-sea-street-catalina-nsw-2536
93696	House	2024-01-16	$855,000	2024-05-23	Undisclosed	4	2	2	3.5	665.0	Luton Manuka	5-luffman-crescent-gilmore-act-2905
93701	House	2024-01-16	$600,000.00 	2024-04-26	Undisclosed	3	1	3		556.0	dwell Realty	5-gibson-crescent-sanctuary-point-nsw-2540
93706	House	2024-01-16	$895,000 to $945,000	2024-06-05	$870,000	3	2	4		987.0	Blackshaw Real Estate Coastal	51-courtenay-crescent-long-beach-nsw-2536
93711	House	2024-01-16	$785,000	2024-07-26	$765,000	3	2	2		896.2	Raine & Horne Mollymook Milton	92-village-drive-ulladulla-nsw-2539
93714	Unit	2024-01-16	$410,000 - $450,000	2024-01-30	$460,000	2	1	1			Smile Elite	4-21-kemblawarra-road-warrawong-nsw-2502
93720	House	2024-01-16	By Negotiation	2024-08-21	$850,000	3	2	2			Ray White Batemans Bay	32-lewana-close-lilli-pilli-nsw-2536
93725	Apartment	2024-01-16	By Negotiation	2024-04-09	Undisclosed	2	1	2	6.0		Ray White Canberra	1503-2-grazier-lane-belconnen-act-2617
93727	Apartment	2024-01-16	$320,000+	2024-05-07	Undisclosed	1	1	1	6.0		LJ Hooker Dickson	54-141-mapleton-avenue-harrison-act-2914
93740	House	2024-01-16	$749,000	2024-02-08	$715,000	3	1	1		648.0	Ray White Batemans Bay	2-dickson-close-ulladulla-nsw-2539
93742	House	2024-01-16	$990,000	2024-02-27	$950,000	5	2	2		1018.0	Henley Property - Berridale	15-bolton-street-berridale-nsw-2628
93745	House	2024-01-16	$1,225,000	2024-02-23	Undisclosed	3	2	5		1157.0	Whale Coast Realty	43-45-myuna-street-dalmeny-nsw-2546
93746	House	2024-01-16	$1,250,000 - $1,350,000	2024-02-23	$1,270,000	4	2	2		536.0	Smile Elite	41-elizabeth-circuit-flinders-nsw-2529
93747	House	2024-01-16	$549,000 -$599,000	2024-02-07	$580,000	2	1	1	0.0	6565.0	Raine & Horne Queanbeyan | Jerrabomberra	2-40-ross-road-queanbeyan-nsw-2620
93750	House	2024-01-17	$450,000 - $480,000	2024-02-09	$480,000	2	1	1		207.0	One Agency Wagga Wagga	1-9-lachlan-place-tatton-nsw-2650
93753	House	2024-01-17	$1,130,000	2024-04-18	$1,130,000	3	1	1	3.5	761.0	MARQ Property	46-earle-street-lyneham-act-2602
93754	Townhouse	2024-01-17	$1,949,000	2024-07-23	Undisclosed	3	2	2	6.0		Luton Manuka	4-37-dominion-circuit-forrest-act-2603
93756	House	2024-01-17	$599,000	2024-04-04	Undisclosed	3	1	2		544.0	Kitson Property	26-broad-street-wagga-wagga-nsw-2650
93757	House	2024-01-17	$750,000	2024-04-11	Undisclosed	4	2	2		1727.0	One Agency Craig Schofield	6-moonyah-court-cooma-nsw-2630
93762	House	2024-01-17	Auction	2024-02-03	$685,000	3	1	1	6.0	375.0	LJ Hooker Belconnen	36-rowland-street-macgregor-act-2615
93764	House	2024-01-17	Auction	2024-01-22	$1,450,000	3	2	1	2.5	1222.0	LJ Hooker Belconnen	6-darmody-street-weetangera-act-2614
93767	House	2024-01-17	$789,000 to $829,000	2024-02-16	$770,000	3	1	0		680.0	Ray White Bowral	51-mackeys-lane-robertson-nsw-2577
93770	House	2024-01-17	FORTHCOMING AUCTION	2024-02-14	Undisclosed	3	2	2		783.0	McGrath Batemans Bay & Moruya	3-burrabri-lane-south-durras-nsw-2536
93775	House	2024-01-17	By Negotiation	2024-05-17	$1,385,000	4	2	2	2.0	785.0	Ray White Canberra	84-doyle-terrace-chapman-act-2611
93776	Townhouse	2024-01-17	$609,000	2024-02-01	$609,000	2	2	2	6.0		MARQ Property	8-junee-street-crace-act-2911
93778	House	2024-01-17	$540,000 - $580,000	2024-03-18	$555,000	3	2	2			Smile Elite	226e-oxley-drive-walcha-nsw-2354
93779	Apartment	2024-01-17	$490,000+	2024-02-29	$482,500	2	1	1	4.0		LJ Hooker Tuggeranong	3-32-gatton-street-farrer-act-2607
93782	Townhouse	2024-01-17	$698,000+	2024-02-16	Undisclosed	3	2	2	6.0		MARQ Property	17-16-everist-street-taylor-act-2913
93784	House	2024-01-17	$629,000 - $659,000	2024-02-16	Undisclosed	3	1	1		943.0	Raine & Horne Queanbeyan | Jerrabomberra	3-elizabeth-crescent-queanbeyan-east-nsw-2620
93786	Townhouse	2024-01-17	$999,000+	2024-02-14	$1,050,000	3	2	2	5.0		Luton Gungahlin	7-45-dobbin-circuit-nicholls-act-2913
93787	Townhouse	2024-01-17	$488,000+	2024-02-23	Undisclosed	2	2	2	6.0		MARQ Property	43-14-grace-munro-crescent-strathnairn-act-2615
93790	House	2024-01-17	$780,000 - $795,000	2024-07-19	Undisclosed	4	2	2		709.0	PRD Wagga Wagga	52-valencia-drive-gobbagombalin-nsw-2650
93792	House	2024-01-17	$595,000	2024-02-02	$595,000	3	2	1		734.0	PRD Wagga Wagga	3-falcon-place-kooringal-nsw-2650
93797	House	2024-01-17	$1,050,000	2024-03-07	Undisclosed	4	2	2	5.5	394.0	Luton Gungahlin	14-myulung-street-ngunnawal-act-2913
93800	House	2024-01-17	Auction 03/02/2024	2024-02-03	$1,157,000	4	2	2	1.5	701.0	Ray White Canberra	5-lochee-place-stirling-act-2611
93812	House	2024-01-17	$625,000	2024-09-19	$625,000	3	2	1		572.0	McGrath Batemans Bay & Moruya	6-penthouse-place-north-batemans-bay-nsw-2536
93824	House	2024-01-17	$925,000	2024-05-15	Undisclosed	4	2	3		562.0	McGrath Batemans Bay & Moruya	74-pacific-road-surf-beach-nsw-2536
93830	House	2024-01-17	By Negotiation	2024-08-14	$1,200,000	4	2	5		25060.0	Ray White Batemans Bay	28-janari-close-moruya-nsw-2537
93832	House	2024-01-17	$770,000	2025-06-06	$731,000	3	1	2		930.0	Ray White Batemans Bay	7-patterson-close-moruya-nsw-2537
93834	Townhouse	2024-01-17	$649,000+	2024-05-15	$640,000	2	3	2	6.0	109.0	Impact Properties	11-margules-crescent-taylor-act-2913
93836	Apartment	2024-01-18	$360,000	2024-02-14	$360,000	1	1	1	6.0		Ray White Canberra	11-120-thynne-street-bruce-act-2617
93837	House	2024-01-18	$770,000	2024-03-04	$770,000	3	1	1	0.0		home.by holly	31-pickworth-street-holt-act-2615
93838	Unit	2024-01-18	$450,000	2024-03-04	Undisclosed	2	1	2			Whale Coast Realty	28-16-mcmillan-road-narooma-nsw-2546
93839	House	2024-01-18	$320,000	2024-02-12	Undisclosed	3	1	2		3036.0	Flemings Property Services	50-north-street-harden-nsw-2587
93842	House	2024-01-18	$820,000+	2024-02-14	$860,000	3	2	2	5.5	450.0	Luton Kippax	11-bryan-hudson-street-macgregor-act-2615
93844	House	2024-01-18	Auction	2024-02-08	Undisclosed	4	3	4	0.5	1289.0	Luton Kippax	5-clyne-place-higgins-act-2615
93845	House	2024-01-18	Sold prior to Auction	2024-01-26	$810,000	3	2	2	4.0	441.0	LJ Hooker Gungahlin	51-traeger-street-dunlop-act-2615
93846	House	2024-01-18	$800,000+	2024-02-10	$820,000	3	2	4	1.5	1075.0	LJ Hooker Gungahlin	29-trenwith-close-spence-act-2615
93848	House	2024-01-18	Auction	2024-02-17	Undisclosed	4	3	2	6.0	368.0	Luton Gungahlin	44b-medley-street-chifley-act-2606
93851	House	2024-01-18	Auction 10/02/2024	2024-02-10	$1,822,500	5	3	2	3.5	922.0	LJ Hooker Dickson	82-marsden-street-dickson-act-2602
93853	House	2024-01-18	Auction	2024-02-17	Undisclosed	2	1	2		556.4	LJ Hooker Malua Bay	43-red-hill-parade-tomakin-nsw-2537
93854	Townhouse	2024-01-18	$680,000+	2024-04-10	Undisclosed	3	1	1	2.0		McIntyre Property	17-26-william-hudson-crescent-monash-act-2904
93855	House	2024-01-18	$995,000	2024-03-01	$940,000	4	2	2		1015.0	Whale Coast Realty	26-lamont-young-drive-mystery-bay-nsw-2546
93856	House	2024-01-18	$1,130,000	2024-02-07	$1,130,000	4	2	2	2.5	766.0	home.by holly	21-murchison-street-kaleen-act-2617
93858	House	2024-01-18	$509,900	2024-02-12	$509,900	3	1	2		796.0	John Mooney Real Estate	98-dalman-parkway-glenfield-park-nsw-2650
93859	Apartment	2024-01-18	$572,000	2024-02-08	$572,000	1	1	1	3.5	3408.0	home.by holly	8-72-canberra-avenue-griffith-act-2603
93861	House	2024-01-18	$565,000	2024-05-14	$535,000	3	1	4		120.0	Ray White Canberra	1409-new-line-road-glen-allen-nsw-2631
93863	House	2024-01-18	Auction	2024-02-14	$995,000	4	2	3	4.0	831.0	LJ Hooker Kaleen	29-macedon-crescent-palmerston-act-2913
93867	House	2024-01-18	Auction 10/02/2024	2024-02-01	Undisclosed	4	2	1	1.5	706.33	Ray White Canberra	4-marlock-street-rivett-act-2611
93868	Apartment	2024-01-18	Auction	2024-02-08	$415,000	2	1	1	6.0		LJ Hooker Belconnen	61-311-flemington-road-franklin-act-2913
93869	Townhouse	2024-01-18	By Negotiation	2024-02-28	Undisclosed	2	1	1	1.0		Luton Weston Creek & Molonglo Valley	12-1-evergood-close-weston-act-2611
93872	House	2024-01-18	$830,000	2024-03-01	$820,000	3	1	2	1.5		Ray White Canberra	3-roseby-street-page-act-2614
93878	House	2024-01-18	$460,000 - $495,000	2024-03-13	$475,000	3	1	2		747.0	Macarthur Real Estate Agency	111-balleroo-crescent-glenfield-park-nsw-2650
93879	Townhouse	2024-01-18	SOLD	2024-04-16	Undisclosed	2	2	1			BRADYS Real Estate	9-65-forster-street-bungendore-nsw-2621
93884	House	2024-01-18	Price by Negotiation	2024-01-25	Undisclosed	4	2	3		569.0	Ray White Batemans Bay	6-seascape-close-narrawallee-nsw-2539
93886	House	2024-01-18	$1,100,000	2024-02-28	$1,050,000	3	3	4		613.0	Ray White Batemans Bay	41-dowling-street-ulladulla-nsw-2539
93887	House	2024-01-18	$1,180,000	2024-03-13	Undisclosed	4	2	2		607.0	Ray White Batemans Bay	7-pedder-drive-burrill-lake-nsw-2539
93896	House	2024-01-18	$775k - $810k	2024-02-12	Undisclosed	3	1	1		1083.0	Ray White Batemans Bay	52-timbs-street-ulladulla-nsw-2539
93897	Apartment	2024-01-18	Price Negotiable	2024-04-29	$550,000	1	1	1			Whale Coast Realty	20-89-93-campbell-street-narooma-nsw-2546
93898	House	2024-01-18	Auction	2024-02-10	Undisclosed	4	2	2	4.0	456.0	LJ Hooker Dickson	13-junee-street-crace-act-2911
93900	House	2024-01-18	$840,000 - $849,000	2024-04-11	Undisclosed	3	1	2		651.0	Ray White Batemans Bay	9-wattlevale-place-ulladulla-nsw-2539
93903	Unit	2024-01-18	$365,000	2024-03-08	$365,000	2	1	1	4.0		home.by holly	14-11-13-tryon-street-hackett-act-2602
93906	House	2024-01-18	SOLD!! NEW TWEED COAST RECORD	2024-03-15	Undisclosed	4	4	4			Smile Elite	58-tweed-coast-road-cabarita-beach-nsw-2488
93907	Townhouse	2024-01-18	$875,000	2024-02-02	$875,000	4	2	2	6.0		home.by holly	2-100-lionel-rose-street-holt-act-2615
93908	Apartment	2024-01-18	$720,000	2024-02-13	$720,000	2	2	1	4.5		home.by holly	301-1-the-causeway-kingston-act-2604
93909	House	2024-01-18	$665,000	2024-02-03	$665,000	3	1	2	2.5		home.by holly	6-kerr-place-charnwood-act-2615
93916	House	2024-01-18	Auction	2024-02-03	$699,000	3	1	1	0.0	633.0	LJ Hooker Belconnen	19-ogilby-crescent-page-act-2614
93917	House	2024-01-18	$1,050,000	2024-02-03	$1,050,000	6	2	2	0.5	908.0	home.by holly	6-schubert-place-kambah-act-2902
93920	House	2024-01-18	Contact Agent	2024-02-03	Undisclosed	4	2	2	1.0	1115.0	home.by holly	10-calder-crescent-holder-act-2611
93926	House	2024-01-18	AUCTION SUNDAY 11:45AM Price Guide $1,225,000	2024-02-18	$1,481,000	4	2	2		458.4	Smile Elite	39-vopi-street-schofields-nsw-2762
93928	House	2024-01-18	$839,000	2024-05-03	Undisclosed	4	3	4			Merimbula Realty	1-114-pacific-way-tura-beach-nsw-2548
93929	Apartment	2024-01-18	For Sale $540,000 - $560,000	2024-05-30	Undisclosed	2	2	1			Smile Elite	331-121c-jerralong-drive-schofields-nsw-2762
93930	House	2024-01-18	SOLD PRIOR AUCTION	2024-02-19	$1,360,000	4	2	2		793.0	Smile Elite	23-princes-road-schofields-nsw-2762
93932	House	2024-01-19	$879,000	2024-03-01	$875,000	3	1	2	1.5	828.0	Luton Weston Creek & Molonglo Valley	11-nanda-place-waramanga-act-2611
93933	House	2024-01-19	Auction	2024-02-10	Undisclosed	3	1	2	2.0	813.0	Luton Weston Creek & Molonglo Valley	43-angophora-street-rivett-act-2611
93939	Apartment	2024-01-19	$599,000 +	2024-05-15	$580,000	3	2	2	0.0		LJ Hooker Woden/Weston	49-12-avalon-court-phillip-act-2606
93943	House	2024-01-19	$670,000 - $675,000	2024-03-19	$670,000	4	2	2		714.6	Macarthur Real Estate Agency	9-teak-close-forest-hill-nsw-2651
93946	Townhouse	2024-01-19	$996,000	2024-02-08	$996,000	3	1	1	0.5		home.by holly	83-wybalena-grove-cook-act-2614
93947	House	2024-01-19	$695,000	2024-01-30	Undisclosed	4	2	2		838.0	Flemings Property Services	7-amaroo-avenue-cowra-nsw-2794
93950	Apartment	2024-01-19	Auction Price Guide: $709,000+	2024-02-08	$745,000	2	2	1	6.0		Bastion Property Group	615-240-bunda-street-city-act-2601
93955	House	2024-01-19	$599,000	2024-02-08	Undisclosed	2	2	2		667.0	Ben Bate Real Estate	16-lakeside-drive-kianga-nsw-2546
93956	House	2024-01-19	Auction	2024-02-10	Undisclosed	3	1	1	1.0	860.0	Altair Property	10-du-faur-street-mawson-act-2607
93958	House	2024-01-19	$1,649,500	2024-02-15	Undisclosed	4	2	2	6.0	979.0	Ray White Canberra	19-bokhara-circuit-kaleen-act-2617
93959	House	2024-01-19	Auction	2024-02-10	$1,210,000	6	3	3	1.5	1239.0	LJ Hooker Belconnen	9-tewksbury-circuit-theodore-act-2905
93976	House	2024-01-19	$799,000	2024-05-22	$755,000	3	2	2		649.0	Jo Jones Property Specialists	13-esme-street-conjola-park-nsw-2539
93980	House	2024-01-19	$600,000+	2024-02-22	$610,000	2	2	1	6.0		Ray White Canberra	9-14-macleay-street-turner-act-2612
93981	House	2024-01-19	$618,000 - $625,000	2024-11-01	$618,000	4	2	2		644.0	Smile Elite	13-belmore-street-muswellbrook-nsw-2333
93983	AcreageSemi-rural	2024-01-19	$720,000	2024-02-29	$750,000	4	2	4		4.0	Burchell Higgins Property Sales	930-snowy-mountains-highway-numbugga-nsw-2550
93987	House	2024-01-19	$575,000	2024-02-20	$575,000	3	2	0		949.0	Blackshaw Real Estate Coastal	29-wallarah-street-surfside-nsw-2536
93988	House	2024-01-19	$775,000	2024-02-09	$765,000	4	2	1		742.0	Professionals Nowra	27-pitt-street-north-nowra-nsw-2541
93994	House	2024-01-19	Price Guide $1,100,000	2024-02-09	$1,100,000	4	2	1			Smile Elite	16-gimmer-road-box-hill-nsw-2765
93996	House	2024-01-19	$649,000	2024-03-18	$625,000	3	1	1		819.0	Ray White Batemans Bay	28-moruya-street-moruya-nsw-2537
93999	House	2024-01-20	$425,000	2024-02-19	$425,000	2	1	2		1220.0	One Agency Wagga Wagga	19-cochrane-street-kooringal-nsw-2650
94001	House	2024-01-20	$530,000 - $570,000	2024-03-01	$550,000	2	1	2			One Agency Wagga Wagga	1a-the-boulevarde-kooringal-nsw-2650
94002	Villa	2024-01-20	$690,000 - $719,000	2024-04-16	$692,000	3	2	2		405.0	One Agency Wagga Wagga	1-5-spring-street-wagga-wagga-nsw-2650
94003	House	2024-01-20	$800,000 - $850,000	2024-06-04	$825,000	4	2	2		710.0	One Agency Wagga Wagga	62-coppebella-drive-gobbagombalin-nsw-2650
94005	House	2024-01-20	Auction on Sunday 4th February 2024 at 11:00am	2024-02-04	Undisclosed	3	1	1	1.0	632.0	Stone Gungahlin	37-mcintosh-street-scullin-act-2614
94006	House	2024-01-20	$679,000	2024-03-01	$675,000	4	2	4		2023.0	Kitson Property	86-nicholas-street-the-rock-nsw-2655
94011	House	2024-01-21	$1,290,000	2024-01-19	$1,290,000	2	2	3		2.03	Ray White Batemans Bay	24-mullimburra-point-road-bingie-nsw-2537
94016	House	2024-01-22	$695,000	2024-04-23	$675,000	3	1	1		683.0	Belle Property Braidwood	76-ryrie-street-braidwood-nsw-2622
94017	House	2024-01-22	$569,000	2024-05-08	$550,000	3	1	2		468.0	Raine & Horne Goulburn	59-grafton-street-goulburn-nsw-2580
94018	Land	2024-01-22	$1,399,000	2025-06-12	$1,300,000	0	0	0		281.0	John Mooney Real Estate	96-gap-road-the-rock-nsw-2655
94021	House	2024-01-22	$649,000	2024-02-14	$640,000	3	1	1		556.0	My Agent Team	34-christopher-crescent-batehaven-nsw-2536
94029	House	2024-01-22	$1,025,000-$1,075,000	2024-03-04	$1,050,000	4	2	2		1571.0	Ray White Bungendore	32-mecca-lane-bungendore-nsw-2621
94030	House	2024-01-22	$899,000-$920,000	2024-05-06	$905,000	3	1	6		1.0	Ray White Bungendore	44-mulwaree-street-tarago-nsw-2580
94036	House	2024-01-22	$995,000	2024-02-09	$995,000	3	2	2		3.45	Henley Property - Berridale	141-hickeys-road-dalgety-nsw-2628
94037	Apartment	2024-01-22	$395,000+	2024-02-21	$415,000	2	1	1	6.0	10197.0	Raine & Horne Queanbeyan | Jerrabomberra	70-68-hardwick-crescent-holt-act-2615
94040	House	2024-01-22	$645,000 - $660,000	2024-04-05	$660,000	3	1	2		968.0	My Agent Team	18-haslingden-street-moruya-nsw-2537
94041	Apartment	2024-01-22	Auction	2024-02-17	$1,800,000	3	2	3	5.0		LJ Hooker Canberra City	114-81-constitution-avenue-campbell-act-2612
94042	Apartment	2024-01-22	$595,000+	2024-11-04	Undisclosed	2	2	2	6.0		LJ Hooker Canberra City	9831-thynne-street-bruce-act-2617
94043	Unit	2024-01-22	$235,000	2024-02-12	$230,000	1	1	1			Ray White Queanbeyan | Jerrabomberra	2-3-charles-street-queanbeyan-nsw-2620
94044	Unit	2024-01-22	$355,000	2024-09-13	$330,000	2	1	1			Merimbula Realty	4-14-fishpen-road-merimbula-nsw-2548
94047	House	2024-01-22	$720,000	2024-02-21	$750,000	3	2	2		962.0	Henley Property - Cooma	3-tulong-avenue-cooma-nsw-2630
94057	MixedFarming	2024-01-22	$1,250,000	2025-03-03	$1,125,000	4	2	0		400.0	Ray White Braidwood	3212-jerangle-road-captains-flat-nsw-2623
94059	House	2024-01-22	$885,000	2024-02-02	$880,000	4	2	2		1096.0	My Agent Team	24-thomas-mitchell-crescent-sunshine-bay-nsw-2536
94072	House	2024-01-22	$799,000	2024-04-22	$775,000	3	2	2		1011.0	Ray White Bungendore	30-osborne-street-bungendore-nsw-2621
94073	Studio	2024-01-22	$185,000	2024-03-07	Undisclosed	1	1	1			Ray White Queanbeyan | Jerrabomberra	16-2-donald-road-queanbeyan-nsw-2620
94074	House	2024-01-22	$650,000	2024-04-24	$650,000	4	2	2		620.0	Smile Elite	30-karabin-street-dorrigo-nsw-2453
94075	House	2024-01-22	$1,060,000	2024-08-20	$980,000	4	2	6		2.02	Smile Elite	1-janari-close-moruya-nsw-2537
94088	House	2024-01-23	Price Guide $550,000 to $570,000	2024-02-22	Undisclosed	2	1	2		613.0	Harcourts Greater Port Macquarie & The Rocks	50a-randall-street-wauchope-nsw-2446
94092	House	2024-01-23	$829,000	2024-03-07	$785,000	2	2	3		658.0	McGrath Batemans Bay & Moruya	125-palana-street-surfside-nsw-2536
94093	Unit	2024-01-23	$365,000	2024-03-11	$365,000	2	1	1		108.0	Macarthur Real Estate Agency	2-160-fernleigh-road-mount-austin-nsw-2650
94096	Land	2024-01-23	$445,000	2025-05-15	$390,000	0	0	0			LJ Hooker Batemans Bay	12-sandpiper-place-catalina-nsw-2536
94101	House	2024-01-23	$480,000 - $520,000	2024-02-09	$520,000	2	1	1			My Agent Team	14-1-9-wharf-road-north-batemans-bay-nsw-2536
94103	House	2024-01-23	$750,000	2024-05-20	$725,000	3	2	2		830.0	Henley Property - Berridale	13-morrice-street-berridale-nsw-2628
94110	Apartment	2024-01-23	$499,000	2024-03-22	$460,000	2	1	1			Sails Real Estate	4-21-monaro-street-pambula-nsw-2549
94112	House	2024-01-23	AUCTION 14/02/2024 at 6:00pm	2024-02-14	Undisclosed	4	2	3	5.0	873.0	Stone Gungahlin	76-bimberi-crescent-palmerston-act-2913
94114	House	2024-01-23	$1,249,000+	2024-02-20	Undisclosed	4	2	2	4.0	821.0	Stone Gungahlin	5-amadeus-place-kaleen-act-2617
94118	House	2024-01-23	$715,000 - $735,000	2024-03-07	Undisclosed	4	1	4		569.0	Ray White Queanbeyan | Jerrabomberra	26-margaret-street-karabar-nsw-2620
94122	House	2024-01-23	$659,000	2024-02-19	$650,000	4	2	2		696.0	Raine & Horne Goulburn	13-atkinson-cres-goulburn-nsw-2580
94123	Land	2024-01-23	$684,900+	2024-05-17	$680,000	0	0	0		624.0	Impact Properties	35-richard-clough-view-taylor-act-2913
94126	House	2024-01-23	$2,850,000	2024-02-15	Undisclosed	3	2	3		822.0	Whale Coast Realty	6-comerang-place-potato-point-nsw-2545
94138	House	2024-01-23	By negotiation	2024-04-19	Undisclosed	4	3	4	0.0	3.69	Ray White Canberra	422-majura-lane-sutton-nsw-2620
94142	Unit	2024-01-23	$200,000	2024-02-23	$200,000	1	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	2-22-blackall-avenue-crestwood-nsw-2620
94144	Studio	2024-01-23	Offers Over $369,000	2024-03-26	Undisclosed	0	1	1	6.0		LJ Hooker Canberra City	322-50-eastlake-parade-kingston-act-2604
94149	House	2024-01-23	$990,000	2024-07-23	Undisclosed	4	2	2		556.0	Ray White Batemans Bay	11-garagarang-street-malua-bay-nsw-2536
94151	Townhouse	2024-01-23	By Negotiation	2024-04-05	$702,500	3	2	2	5.5		Impact Properties	22-41-lawrenson-circuit-jacka-act-2914
94155	House	2024-01-23	Price By Negotiation	2024-02-13	Undisclosed	4	3	2		10000.0	Raine & Horne Mollymook Milton	31-woodgrove-drive-ulladulla-nsw-2539
