id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
123039	House	2025-06-10	Contact Agent	2025-08-19	$1,080,000	4	2	2		555.0	Smile Elite	23-grant-avenue-cabramatta-nsw-2166
123050	MixedFarming	2025-06-10	$399,000	2025-08-26	$370,000	0	0	0		15.9	Raine & Horne Goulburn	124-hanworth-road-bannaby-nsw-2580
123055	House	2025-06-10	Sold Off Market	2025-06-10	$520,000	4	3	1			Macarthur Real Estate Agency	26-dalkeith-avenue-lake-albert-nsw-2650
123057	House	2025-06-10	$559,000	2025-09-22	$555,000	3	1	0		467.0	Fitzpatricks	51-mitchelmore-street-turvey-park-nsw-2650
123058	House	2025-06-10	$400,000 - $420,000	2025-08-06	$400,000	3	1	1		668.0	Ray White Canberra	11-harris-street-cooma-nsw-2630
123060	Apartment	2025-06-10	Offers Over $867,000	2025-07-14	$890,000	2	2	2	6.0		Crowthers	130925-edinburgh-avenue-city-act-2601
123063	House	2025-06-10	Guide: $1,650,000	2025-11-25	$1,625,000	5	3	3		6261.0	Ray White Bowral	15-murchison-street-mittagong-nsw-2575
123065	House	2025-06-11	$475000	2025-07-16	Undisclosed	4	1	2		818.0	Smile Elite	24-hodges-street-parkes-nsw-2870
123068	House	2025-06-11	Sold Prior to Auction - $1,902,000	2025-06-27	$1,902,000	5	2	2	5.5	894.0	My Morris	11-fisken-crescent-kambah-act-2902
123072	House	2025-06-11	$990,000	2025-10-30	$955,000	4	2	2			Sails Real Estate	55-lakewood-drive-merimbula-nsw-2548
123074	Apartment	2025-06-11	$330,000+	2025-09-12	$355,000	1	1	1	6.0		MARQ Property	476-gungahlin-place-gungahlin-act-2912
123087	House	2025-06-11	$579,500	2025-07-16	$566,000	2	1	2		398.4	PRD Wagga Wagga	2-albury-street-wagga-wagga-nsw-2650
123092	House	2025-06-11	$1,200,000	2025-08-20	Undisclosed	4	2	2	3.5	829.0	Luton Gungahlin	11-evella-court-amaroo-act-2914
123097	House	2025-06-11	$879,000	2025-09-25	$850,000	5	3	6		969.0	Ray White Goulburn	58-gilmore-street-goulburn-nsw-2580
123102	Unit	2025-06-11	$485,000	2025-09-10	$485,000	2	1	1			Belle Property Batemans Bay	42-sheila-street-batehaven-nsw-2536
123104	Unit	2025-06-11	New to Market	2025-07-17	$850,000	2	1	1			Raine & Horne Berry	3136-north-street-berry-nsw-2535
123106	House	2025-06-11	$629,900	2025-07-15	Undisclosed	4	2	2		917.0	Ray White Wagga Wagga	86-grove-street-kooringal-nsw-2650
123108	House	2025-06-11	By Negotiation	2025-07-28	$1,101,000	4	2	2	5.0	450.0	LJ Hooker Gungahlin	20-nancy-cato-street-franklin-act-2913
123114	House	2025-06-11	$310,000	2025-09-12	Undisclosed	1	1	0		65.03	PRD Wagga Wagga	2756-fitzmaurice-street-wagga-wagga-nsw-2650
123128	House	2025-06-11	$698,000	2025-09-08	$695,000	4	2	2		775.3	Fitzpatricks	4-hurd-street-ashmont-nsw-2650
123133	House	2025-06-11	$769,000	2025-07-14	$769,000	4	2	2		703.0	Kitson Property	33-illeura-road-bourkelands-nsw-2650
123134	House	2025-06-11	$928,000	2025-06-25	$900,000	3	2	2		454.0	Smile Elite	10-kingsley-close-south-windsor-nsw-2756
123141	Apartment	2025-06-12	$517,000+	2025-07-16	$517,000	1	1	1	4.5		MARQ Property	2638-mort-street-braddon-act-2612
123143	House	2025-06-12	Auction	2025-06-28	$801,000	4	1	2	1.0	682.0	LJ Hooker Belconnen	15-gollan-street-evatt-act-2617
123152	House	2025-06-12	$800,000 to $850,000	2025-08-14	$810,000	3	1	1		743.0	Ray White Bowral	28-ebury-street-bundanoon-nsw-2578
123153	Townhouse	2025-06-12	$695,000+	2025-06-27	Undisclosed	3	1	1	2.5	406.0	Luton Tuggeranong	3463-hurtle-avenue-bonython-act-2905
123159	House	2025-06-12	$1,125,000	2025-10-31	Undisclosed	3	1	2		705.0	McGoldrick Estate Agents	3-windsor-drive-berry-nsw-2535
123160	Apartment	2025-06-12	$575,000+	2025-07-15	$585,000	2	2	2	6.0		LJ Hooker Canberra City	101-76-steve-irwin-avenue-wright-act-2611
123169	House	2025-06-12	$199,000	2025-09-01	$195,000	2	1	1			LJ Hooker Malua Bay	227-51-beach-road-batehaven-nsw-2536-123169
123173	House	2025-06-12	Auction 03/07/2025	2025-06-23	$801,000	3	1	2	2.0	964.0	Ray White Canberra	16-mcvilly-close-gordon-act-2906
123175	House	2025-06-12	Price Range: $850,000-$870,000	2025-10-29	$855,000	3	2	2			LJ Hooker Malua Bay	320-beach-road-batehaven-nsw-2536
123180	House	2025-06-12	$686,000	2025-08-25	$680,000	3	2	2		971.0	Macarthur Real Estate Agency	95-kaloona-drive-bourkelands-nsw-2650
123183	House	2025-06-12	$899,000	2025-08-29	Undisclosed	4	2	2	5.5		Cream Residential	110-lindrum-crescent-holt-act-2615
123185	Townhouse	2025-06-12	$625,000+	2025-09-19	Undisclosed	3	1	1	5.5		McIntyre Property	3132-were-street-calwell-act-2905
123190	House	2025-06-12	Auction	2025-06-28	$780,000	3	1	2	2.5	797.0	LJ Hooker Belconnen	14-sanderson-close-flynn-act-2615
123192	House	2025-06-12	AUCTION	2025-06-26	Undisclosed	4	2	2	4.0		McIntyre Property	14-humphrey-street-conder-act-2906
123194	House	2025-06-12	Contact Agent	2025-06-30	$1,050,000	4	2	2	1.5	1117.0	Cream Residential	3-must-circuit-calwell-act-2905
123197	Land	2025-06-12	$210,000	2025-06-12	$195,000	0	0	0		2150.0	LJ Hooker Moruya	6-byrnes-street-nerrigundah-nsw-2545-123197
123198	House	2025-06-12	$1,019,000+	2025-09-18	$1,010,000	4	2	2	6.0	476.0	LJ Hooker Gungahlin	5-wimbaliri-street-ngunnawal-act-2913
123204	House	2025-06-12	By Negotiation	2025-10-10	Undisclosed	4	2	2	5.0	449.0	LJ Hooker Gungahlin	forde-2914-act-123204
123206	Unit	2025-06-12	$589,000+	2025-10-27	$580,000	2	2	2	6.0		Ray White Canberra	41812-provan-street-campbell-act-2612-123206
123210	House	2025-06-12	$875,000	2025-08-04	$860,000	3	2	7		4571.0	Belle Property Braidwood	18a-burke-street-majors-creek-nsw-2622
123216	Apartment	2025-06-12	$549,000+	2025-08-12	$550,000	2	2	2	5.0		LJ Hooker Woden/Weston	9-dover-court-phillip-act-2606-123216
123220	Villa	2025-06-12	$525,000	2025-06-20	Undisclosed	2	1	2		279.0	Harcourts Greater Port Macquarie & The Rocks	10b-johnstone-street-wauchope-nsw-2446
123223	House	2025-06-12	$159,000	2025-08-05	$150,000	2	1	1			LJ Hooker Malua Bay	309-51-beach-road-batehaven-nsw-2536-123223
123230	House	2025-06-12	$1,550,000 - $1,600,000	2025-09-12	$1,550,000	4	2	2		702.0	Smile Elite	1d-wembley-road-moss-vale-nsw-2577
123232	Apartment	2025-06-12	By Negotiation	2025-08-28	Undisclosed	2	2	1	6.0		Impact Properties	512-335-anketell-street-greenway-act-2900
123237	Unit	2025-06-13	$305,000	2025-08-26	$300,000	2	1	1		99.6	Macarthur Real Estate Agency	336-ashmont-avenue-ashmont-nsw-2650
123239	House	2025-06-13	Auction (If not sold prior)	2025-08-08	$630,000	4	1	2		674.0	Raine & Horne Goulburn	78-taralga-road-goulburn-nsw-2580
123265	Townhouse	2025-06-13	$580,000 Plus	2025-07-14	$595,000	2	1	1	1.0		Maloney's Property	526-narryer-close-palmerston-act-2913
123271	House	2025-06-13	Contact Agent	2025-08-07	$1,270,000	4	2	2	5.0	484.0	LJ Hooker Kippax	12-bonthrone-street-strathnairn-act-2615
123272	Land	2025-06-13	$150,000	2025-10-10	$135,000	0	0	0		1618.0	Clearwater Real Estate Narooma	11-bredbatoura-road-cobargo-nsw-2550
123278	Apartment	2025-06-13	$385,000	2025-07-15	$385,000	1	1	1	2.0		home.by holly	1014-chauvel-street-campbell-act-2612
123282	House	2025-06-13	$895,000	2025-10-21	Undisclosed	4	2	1		556.0	LJ Hooker Tuross Head	8-whiting-street-tuross-head-nsw-2537
123291	Apartment	2025-06-13	$499,000	2025-06-25	$475,000	2	2	2			Merimbula Realty	1010-fishpen-road-merimbula-nsw-2548-123291
123296	House	2025-06-14	$1,295,000 - $1,325,000	2025-11-07	$1,295,000	4	2	3		793.0	One Agency Wagga Wagga	6-mitta-mitta-place-gobbagombalin-nsw-2650
123308	House	2025-06-16	$629,000	2025-08-22	$622,000	3	1	3		975.0	Raine & Horne Goulburn	194-addison-street-goulburn-nsw-2580
123316	Lifestyle	2025-06-16	$550,000 - $580,000	2025-09-23	$557,500	3	1	4		16.19	One Agency Craig Schofield	34-parkers-road-peak-view-nsw-2630-123316
123319	House	2025-06-16	$847,000	2025-09-02	$847,000	4	3	2		1098.0	Ray White Bungendore	36-gibraltar-street-bungendore-nsw-2621
123322	MixedFarming	2025-06-16	Sold	2025-07-15	Undisclosed	6	6	3		34.3	Whale Coast Realty	49-mount-dromedary-trail-tilba-tilba-nsw-2546
123330	House	2025-06-16	$845,000	2025-08-07	$845,000	3	1	1		604.0	Belle Property Batemans Bay	1-angophora-avenue-mollymook-beach-nsw-2539
123332	House	2025-06-16	$950,000	2025-09-03	$920,000	5	3	2		797.0	Ray White Batemans Bay	17a-wagtail-crescent-batehaven-nsw-2536
123335	Townhouse	2025-06-16	$980,000+	2025-08-12	$980,000	3	2	2	5.0	477.0	Maloney's Property	30-shepherd-street-pearce-act-2607
123346	Townhouse	2025-06-16	$749,000 +	2025-09-08	Undisclosed	3	2	2	6.0	4092.0	Luton Gungahlin	39-9-thynne-street-bruce-act-2617
123349	House	2025-06-16	$679,000	2025-08-22	$645,000	3	1	1		788.0	Raine & Horne Goulburn	12-loseby-avenue-marulan-nsw-2579
123353	House	2025-06-16	$480,000 - $525,000	2025-10-31	Undisclosed	4	1	2		4407.0	Smile Elite	135a-pine-avenue-ulong-nsw-2450
123357	House	2025-06-16	$850,000 - $880,000	2025-08-11	$875,000	3	1	0		582.0	Raine & Horne Berry	134-cuthbert-drive-mount-warrigal-nsw-2528
123369	House	2025-06-17	$840,000 - $880,000	2025-08-21	$840,000	4	2	2		556.0	My Agent Team	110-carramar-drive-malua-bay-nsw-2536
123371	Townhouse	2025-06-17	Price Guide $750,000 - $790,000	2025-07-30	Undisclosed	3	2	2			Harcourts Greater Port Macquarie & The Rocks	21a-howell-avenue-port-macquarie-nsw-2444
123374	House	2025-06-17	$925,000+	2025-08-01	$940,000	4	2	2	0.0	781.0	Ray White Canberra	17-wray-place-gowrie-act-2904
123380	House	2025-06-17	Contact Agent	2025-06-12	$920,000	4	2	2		821.4	Ray White Goulburn	57-quiberon-way-goulburn-nsw-2580
123383	House	2025-06-17	Auction 09/07/2025	2025-06-24	$1,000,000	4	2	2	4.0	755.0	Ray White Canberra	5-peeler-place-gowrie-act-2904
123385	House	2025-06-17	$509,000	2025-07-14	Undisclosed	1	1	4		960.0	McCann Properties	21-saxby-lane-gunning-nsw-2581-123385
123387	House	2025-06-17	Buyers Guide $790,000 - $830,000	2025-07-29	$820,000	3	2	6		1.77	Smile Elite	123-molybdonite-road-yetholme-nsw-2795
123396	Land	2025-06-17	$445,000	2025-09-05	$435,000	0	0	0		504.0	Raine & Horne Berry	20-catalina-place-badagarang-nsw-2540
123399	Townhouse	2025-06-17	$739,000+	2025-07-28	$770,000	4	2	2	5.0		Ray White Canberra	570-hurtle-avenue-bonython-act-2905
123406	House	2025-06-17	$899,000	2025-08-29	$863,500	3	2	1		781.0	Smile Elite	67-carlton-crescent-culburra-beach-nsw-2540
123408	House	2025-06-17	$539,000	2025-06-13	$540,000	3	1	2		955.0	Fitzpatricks	56-maher-street-tolland-nsw-2650
123412	Apartment	2025-06-17	$445,000+	2025-08-08	$445,000	1	1	1	6.0		LJ Hooker Gungahlin	1780-henty-street-braddon-act-2612
123413	House	2025-06-17	$705,000	2025-08-01	$682,000	3	2	2		552.0	Macarthur Real Estate Agency	3-mulberrygong-court-gobbagombalin-nsw-2650
123414	Livestock	2025-06-17	$440,000 - $480,000	2025-11-25	Undisclosed	3	1	1		2.0	Smile Elite	697-camp-creek-road-lowanna-nsw-2450
123423	House	2025-06-17	$1,350,000	2025-08-13	Undisclosed	4	2	2		1292.0	McGoldrick Estate Agents	14-gwenda-avenue-berry-nsw-2535
123425	House	2025-06-18	$995,000	2025-08-12	$980,000	3	1	2		765.0	One Agency Wagga Wagga	26-best-street-wagga-wagga-nsw-2650
123428	Townhouse	2025-06-18	$695,000	2025-08-01	$695,000	3	2	1	6.0	116.0	LJ Hooker Belconnen	2-ferrari-court-strathnairn-act-2615
123432	House	2025-06-18	$1,275,000+	2025-08-08	$1,250,000	4	3	3	0.0		Bertram Ellis	3-perier-place-chapman-act-2611
123442	Apartment	2025-06-18	$539,000	2025-09-22	$518,000	1	1	1	5.0		Luton Manuka	74-hardman-street-oconnor-act-2602
123443	Unit	2025-06-18	Price On Request	2025-08-18	$482,451	2	1	1			Smile Elite	12-109-110-military-road-guildford-nsw-2161-123443
123455	House	2025-06-18	Sold prior - $1,300,000	2025-06-25	$1,300,000	4	3	2	4.5	384.0	Altair Property	20-leontine-loop-denman-prospect-act-2611
123462	House	2025-06-18	$879,000	2025-06-25	$850,000	3	2	2		709.0	Jo Jones Property Specialists	48-golden-wattle-drive-ulladulla-nsw-2539
123463	House	2025-06-18	$729,000	2025-10-27	$700,000	3	1	2		683.0	LJ Hooker Malua Bay	45-berrima-parade-surfside-nsw-2536
123469	House	2025-06-18	$1,149,000	2025-08-15	$1,040,000	3	1	0		27.4	My Agent Team	76b-northcove-road-long-beach-nsw-2536
123480	House	2025-06-18	$1,120,000	2025-06-27	Undisclosed	4	2	5		970.16	Smile Elite	15-the-triangle-culburra-beach-nsw-2540-123480
123481	Apartment	2025-06-18	$570,000+	2025-07-15	$580,000	2	1	1	6.0		Luton Dickson	718-bradfield-street-downer-act-2602
123482	Land	2025-06-18	$415,900	2025-06-18	$400,000	0	0	0		1529.0	Macarthur Real Estate Agency	lot-230-coachwood-drive-lake-albert-nsw-2650-123482
123486	House	2025-06-18	$839,000	2025-08-22	Undisclosed	4	2	2		714.0	Raine & Horne Goulburn	12-nell-way-goulburn-nsw-2580-123486
123492	House	2025-06-19	$629,000	2025-07-16	$640,000	3	2	2		739.0	One Agency Wagga Wagga	22-paperbark-drive-forest-hill-nsw-2651
123493	House	2025-06-19	Auction	2025-06-27	Undisclosed	4	2	2	6.0	494.0	Luton Weston Creek, Woden & Molonglo Valley	14-jamrozik-street-denman-prospect-act-2611
123495	Apartment	2025-06-19	$619,000	2025-09-24	Undisclosed	3	2	2	6.0		Luton Manuka	2011-wimmera-street-harrison-act-2914
123498	House	2025-06-19	Auction 03/07/2025	2025-06-26	$982,350	4	2	2	4.0	649.0	Ray White Canberra	10-fairlight-street-dunlop-act-2615
123500	Apartment	2025-06-19	$550,000	2025-09-23	$550,000	1	1	1	6.0		home.by holly	41927-lonsdale-street-braddon-act-2612
123502	Unit	2025-06-19	$519,000	2025-08-01	$515,000	2	2	1	6.0		LJ Hooker Belconnen	9g-21-beissel-street-belconnen-act-2617-123502
123506	House	2025-06-19	$699,000+	2025-09-03	Undisclosed	3	1	1	3.5	410.0	Luton Tuggeranong	3-zincke-close-calwell-act-2905
123507	Flat	2025-06-19	Offers Over $380,000	2025-09-05	$380,000	2	1	1	5.5		LJ Hooker Dickson	8115-knox-street-watson-act-2602
123509	House	2025-06-19	$825,000+	2025-06-30	$835,000	4	2	2	1.0	800.0	LJ Hooker Gungahlin	8-macintyre-place-charnwood-act-2615
123517	House	2025-06-19	Auction - $915,000	2025-07-16	$915,000	4	3	3	2.5	923.0	Ray White Canberra	48-falkiner-place-macarthur-act-2904
123519	House	2025-06-19	$759,000+	2025-09-10	Undisclosed	3	1	2	3.5	513.0	Luton Tuggeranong	8-hollis-place-gordon-act-2906
123540	House	2025-06-19	$1,280,000+	2025-07-01	Undisclosed	5	4	3	2.0	925.0	Ray White Canberra	4-crofts-crescent-spence-act-2615
123541	House	2025-06-19	$525,000	2025-08-21	$525,000	3	1	1		752.0	PRD Wagga Wagga	6-willow-street-kooringal-nsw-2650
123549	Apartment	2025-06-19	$1,450,000+	2025-09-02	Undisclosed	3	2	5	6.0		LJ Hooker Dickson	901-45-ainslie-avenue-braddon-act-2612
123554	House	2025-06-19	Auction 05/07/2025	2025-06-30	Undisclosed	3	1	2	0.0	703.0	Ray White Canberra	76-duffy-street-ainslie-act-2602
123556	House	2025-06-19	Contact Agent	2025-09-11	Undisclosed	4	2	2	2.5	1026.0	Berkely Residential	41-jansz-crescent-griffith-act-2603
123568	House	2025-06-20	$1,549,000 +	2025-10-24	Undisclosed	4	2	2	2.0	1095.0	Premier Capital Properties	2-goble-street-hughes-act-2605
123580	House	2025-06-20	Auction	2025-06-26	Undisclosed	4	2	2	4.5	553.0	Luton Tuggeranong	11-llewellyn-loop-conder-act-2906
123597	House	2025-06-20	$650,000 to $695,000	2025-07-14	$670,000	2	1	1		475.0	Ray White Bowral	47-garrett-street-moss-vale-nsw-2577
123602	House	2025-06-20	$690,000	2025-08-07	Undisclosed	4	2	3		756.0	Harcourts Greater Port Macquarie & The Rocks	17-springfields-drive-greenhill-nsw-2440
123604	House	2025-06-20	$599,000	2025-07-30	Undisclosed	3	1	1		992.0	Ray White Bowral	16-ball-street-moss-vale-nsw-2577
123608	House	2025-06-20	$840,000 - $870,000	2025-06-27	$850,000	3	3	2		584.0	My Agent Team	25-grantham-road-batehaven-nsw-2536
123611	House	2025-06-20	$969,000	2025-08-21	Undisclosed	3	2	3	8.0	612.0	Harcourts Greater Port Macquarie & The Rocks	3-cook-drive-south-west-rocks-nsw-2431
123617	House	2025-06-20	$305,000	2025-09-19	$305,000	3	1	3		632.7	Ray White Wagga Wagga	41-mumford-street-ashmont-nsw-2650
123618	House	2025-06-20	$559,000	2025-07-14	Undisclosed	3	1	1		659.6	Ray White Wagga Wagga	4-berembee-road-bourkelands-nsw-2650
123620	Land	2025-06-20	$553,500	2025-09-05	$553,500	0	0	0	0.0	476.0	Ginninderry	59-sherrard-crescent-macnamara-act-2615
123624	House	2025-06-20	$550,000 - $570,000	2025-07-18	Undisclosed	3	2	1		734.2	Ray White Wagga Wagga	109-macleay-street-turvey-park-nsw-2650
123632	House	2025-06-20	$1,130,000 - $1,155,000	2025-08-12	$1,050,000	4	2	2		1075.0	Ray White Canberra	34-day-circuit-bungendore-nsw-2621
123633	Land	2025-06-20	$516,100	2025-07-31	$516,100	0	0	0	0.0	439.0	Ginninderry	36-bornemissza-crescent-macnamara-act-2615-123633
123639	Apartment	2025-06-20	$420,000+	2025-08-05	$420,000	2	1	1	6.0		Ray White Canberra	11039-benjamin-way-belconnen-act-2617
123641	Land	2025-06-20	$595,000	2025-08-06	$595,000	0	0	0	0.0	540.0	Ginninderry	45-ilma-stone-way-macnamara-act-2615-123641
123642	Land	2025-06-20	$900,000	2025-08-06	$900,000	0	0	0	0.0	797.0	Ginninderry	49-jim-bray-loop-macnamara-act-2615-123642
123643	Land	2025-06-20	$685,000	2026-01-12	$685,000	0	0	0	0.00	600.0	Ginninderry	43-jim-bray-loop-macnamara-act-2615-123643
123645	Land	2025-06-20	$558,870	2025-08-29	$558,870	0	0	0	0.0	504.0	Ginninderry	48-bornemissza-crescent-macnamara-act-2615-123645
123647	Land	2025-06-20	$550,420	2025-08-13	$550,420	0	0	0	0.0	504.0	Ginninderry	42-kaminski-street-macnamara-act-2615-123647
123650	Land	2025-06-20	$265,000	2025-08-13	$255,000	0	0	0		1400.0	Flemings Property Services	14-giugni-place-young-nsw-2594
123654	House	2025-06-20	Price by Negotiation	2025-08-15	$1,550,000	3	2	2		721.0	Raine & Horne Mollymook Milton	52-south-pacific-crescent-ulladulla-nsw-2539
123664	Land	2025-06-23	$310,000 to $330,000	2025-07-30	Undisclosed	0	0	0		710.0	Marble & Oak Property	lot-167-45-wilson-drive-marulan-nsw-2579-123664
123668	House	2025-06-23	Price Guide $900,000 - $930,000	2025-10-29	Undisclosed	3	2	2		460.0	Dwyer Properties Sapphire Coast	6a-robin-close-merimbula-nsw-2548-123668
123673	Land	2025-06-23	$553,500	2025-08-01	$553,500	0	0	0	0.0	504.0	Ginninderry	62-sherrard-crescent-macnamara-act-2615-123673
123681	House	2025-06-23	$865,000	2025-08-20	$865,000	4	1	2		601.0	Elders Real Estate Batemans Bay	15-foam-street-surfside-nsw-2536
123688	House	2025-06-23	Auction - $872,000	2025-07-16	$872,000	3	2	2	5.0	442.0	Ray White Canberra	43-oxenham-circuit-gordon-act-2906
123691	Apartment	2025-06-23	$475,000+	2025-08-19	$465,000	2	2	2	3.5		McIntyre Property	5535-oakden-street-greenway-act-2900
123693	House	2025-06-23	Price Guide: $480,000-$520,000	2025-07-29	Undisclosed	3	1	3		1066.0	Harcourts Greater Port Macquarie & The Rocks	107-kundabung-road-kundabung-nsw-2441
123710	House	2025-06-23	$1,080,000 - $1,150,000	2025-10-24	$1,150,000	4	2	4		809.0	Raine & Horne Berry	32-tanang-street-bomaderry-nsw-2541
123728	Land	2025-06-24	$423,900	2025-06-23	$419,000	0	0	0		1500.0	Macarthur Real Estate Agency	lot-229-coachwood-drive-lake-albert-nsw-2650-123728
123731	House	2025-06-24	$530,000	2025-06-23	$520,000	3	1	1			Macarthur Real Estate Agency	21-wilks-avenue-kooringal-nsw-2650-123731
123732	Villa	2025-06-24	Price Guide $480,000 - $499,000	2025-08-06	Undisclosed	2	1	1			Harcourts Greater Port Macquarie & The Rocks	499-cameron-street-wauchope-nsw-2446
123735	House	2025-06-24	$760,000	2025-09-18	Undisclosed	4	2	2		1155.0	Flemings Property Services	49-long-street-boorowa-nsw-2586
123737	House	2025-06-24	$395,000-$420,000	2025-06-20	$415,000	3	1	1		676.0	Fitzpatricks	15-poulton-street-ashmont-nsw-2650
123743	Apartment	2025-06-24	$1,050,000 - $1,150,000	2025-08-20	Undisclosed	3	2	2		1023.0	Smile Elite	213-jarrett-street-coffs-harbour-nsw-2450
123748	House	2025-06-24	AUCTION	2025-08-09	Undisclosed	3	2	2		556.0	McGrath Batemans Bay & Moruya	5-tallawang-avenue-malua-bay-nsw-2536
123759	Lifestyle	2025-06-24	Guide $795,000-$820,000	2025-09-02	$761,000	4	1	3		4.45	Belle Property Snowy Mountains	129-ridgeview-lane-cooma-nsw-2630-123759
123767	House	2025-06-24	$449,000	2025-07-16	$435,000	3	1	1		645.0	Fitzpatricks	75-ziegler-avenue-kooringal-nsw-2650
123771	House	2025-06-24	$749,000	2025-09-25	$749,000	4	2	2		1208.0	PRD Wagga Wagga	11-colong-place-kooringal-nsw-2650
123781	House	2025-06-24	Buyers Guide $640,000 - $660,000	2025-09-08	$640,000	3	1	3		615.0	Smile Elite	21-trumper-place-windradyne-nsw-2795
123785	House	2025-06-24	Price By Negotiation	2025-11-25	Undisclosed	4	2	2		1459.0	Raine & Horne Mollymook Milton	10-honeysuckle-close-burrill-lake-nsw-2539
123786	House	2025-06-24	Price Guide $645,000 - $675,000	2025-08-08	$670,000	3	1	2		771.0	Raine & Horne Southern Highlands	21-portland-avenue-marulan-nsw-2579
123787	House	2025-06-24	$949,000	2025-08-08	Undisclosed	3	2	1		558.0	Ben Bate Real Estate	25-kianga-parade-kianga-nsw-2546
123789	Unit	2025-06-25	$595,000	2025-08-05	$590,000	3	2	1		300.0	One Agency Wagga Wagga	164a-gurwood-street-wagga-wagga-nsw-2650
123790	House	2025-06-25	$715,000	2025-10-28	Undisclosed	2	1	0		670.0	McGoldrick Estate Agents	21-cessna-avenue-sanctuary-point-nsw-2540
123794	Townhouse	2025-06-25	$785,000	2025-08-19	$750,000	3	2	1	0.5	384.0	LJ Hooker Belconnen	38-renny-place-belconnen-act-2617
123795	House	2025-06-25	$1,575,000	2025-10-29	$1,475,000	4	2	5		4008.0	Ray White Bowral	8-nari-circuit-moss-vale-nsw-2577
123805	House	2025-06-25	$1,310,000	2025-07-19	$1,310,000	3	1	1	1.5	731.0	home.by holly	12-morgan-crescent-curtin-act-2605
123806	Apartment	2025-06-25	$599,000+	2025-09-01	Undisclosed	2	2	2	6.0		LJ Hooker Canberra City	105-253-northbourne-avenue-lyneham-act-2602
123819	House	2025-06-25	$1,049,000+	2025-08-01	$1,050,000	4	2	2	4.0	584.0	LJ Hooker Gungahlin	42-roy-marika-street-bonner-act-2914
123820	House	2025-06-25	$649,000 - $679,000	2025-07-15	$705,000	3	2	2		929.5	Ray White Wagga Wagga	11-norfolk-avenue-lake-albert-nsw-2650
123831	Townhouse	2025-06-25	$610,000+	2025-10-17	$610,000	2	1	2	5.0	112.0	LJ Hooker Gungahlin	14-wizard-street-gungahlin-act-2912
123834	House	2025-06-25	Auction 17/07/2025	2025-07-17	$918,500	4	2	2	0.5	1128.0	Ray White Canberra	57-shakespeare-crescent-fraser-act-2615
123839	Townhouse	2025-06-25	$882,000	2025-08-25	$882,000	3	2	2	5.0		home.by holly	106215-aspinall-street-watson-act-2602
123840	Flat	2025-06-25	$299,000	2025-08-21	$285,000	2	1	1		91.0	Fitzpatricks	109-henschke-avenue-tolland-nsw-2650
123841	House	2025-06-25	Auction 19/07/2025	2025-07-19	Undisclosed	4	2	2	4.0	791.0	Ray White Canberra	43-whittell-crescent-florey-act-2615
123842	House	2025-06-25	$860,000 to $890,000	2025-09-02	$875,000	4	3	2		1183.0	Smile Elite	4-hilltop-close-goonellabah-nsw-2480
123844	House	2025-06-25	Contact Agent	2025-08-08	$2,200,000	3	1	1			Smile Elite	48-sutherland-street-rosebery-nsw-2018
123847	House	2025-06-25	$1,090,000 to $1,150,000	2025-09-26	$1,090,000	4	2	4	5.0	457.0	Impact Properties	19-slim-dusty-circuit-moncrieff-act-2914
123850	Unit	2025-06-25	$300,000+	2025-07-31	$315,000	1	1	1	6.0		McIntyre Property	227-335-anketell-street-greenway-act-2900
123864	Apartment	2025-06-25	Sold By Sam $313,000	2025-08-13	$313,000	1	1	1	5.5		MARQ Property	5368-hardwick-crescent-holt-act-2615
123873	House	2025-06-26	Auction Saturday 19/07/2025	2025-07-19	$1,001,000	4	2	2	3.5	504.0	Morrissey Property	6-heatherdale-street-amaroo-act-2914
123878	Land	2025-06-26	$423,900	2025-06-25	$423,900	0	0	0		1500.0	Macarthur Real Estate Agency	lot-207-orangebark-loop-lake-albert-nsw-2650-123878
123880	Townhouse	2025-06-26	Auction	2025-07-18	Undisclosed	3	3	2	6.0		Luton Gungahlin	4617-eldridge-crescent-garran-act-2605
123886	Townhouse	2025-06-26	$590,000+	2025-08-01	$606,000	2	1	1	5.5	2230.0	Ray White Canberra	92-belconnen-way-page-act-2614
123893	House	2025-06-26	$715,000	2025-09-19	$680,000	2	2	2		1138.0	Clearwater Real Estate Narooma	8-maunsell-street-moruya-nsw-2537
123896	House	2025-06-26	Auction 16/07/2025	2025-07-16	$925,000	4	2	2	5.0	793.0	Ray White Canberra	16-alice-jackson-crescent-gilmore-act-2905
123898	House	2025-06-26	740000	2025-09-04	$740,000	4	2	2		778.0	Blackshaw Real Estate Coastal	37-calga-crescent-catalina-nsw-2536
123899	House	2025-06-26	Auction	2025-07-19	$955,000	3	1	2	4.0	716.0	LJ Hooker Woden/Weston	17-glenorchy-street-lyons-act-2606
123900	House	2025-06-26	Auction 19/07/25 at 10:30am	2025-07-16	Undisclosed	3	2	2	2.0	450.0	Cream Residential	52-dooland-court-nicholls-act-2913
123902	House	2025-06-26	$510,000	2025-08-15	Undisclosed	3	1	3		593.0	Harcourts Greater Port Macquarie & The Rocks	6-elrington-avenue-west-kempsey-nsw-2440
123910	Apartment	2025-06-26	$360,000+	2025-08-07	$365,000	1	1	1	6.0		LJ Hooker Gungahlin	177116-easty-street-phillip-act-2606
