id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
80433	House	2023-05-24	$977,500	2023-05-23	Undisclosed	5	2	2		867.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	67-bicentennial-drive-jerrabomberra-nsw-2619
80435	House	2023-05-24	$775,000	2023-05-23	$775,000	3	1	2		708.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	37-atkinson-street-queanbeyan-east-nsw-2620
80437	House	2023-05-24	Auction	2023-06-20	$611,000	3	1	2	1.0	629.0	LJ Hooker Belconnen	8-napthali-close-charnwood-act-2615
80442	House	2023-05-24	$849,000	2023-07-25	$820,000	4	2	2		858.1	Kitson Property	35-gossett-street-wagga-wagga-nsw-2650
80443	House	2023-05-24	Guide $560,000 - $580,000	2023-07-20	$570,000	3	1	3		798.0	One Agency Craig Schofield	23-warra-street-cooma-nsw-2630
80450	House	2023-05-24	Offers Over $819,000	2023-07-11	$857,000	4	2	2	0.5	786.0	Ray White Canberra	47-findlay-street-higgins-act-2615
80456	House	2023-05-24	Auction - Price Guide from $550,000	2023-06-17	Undisclosed	3	1	1	1.5		Luton Gungahlin	8-grout-place-holt-act-2615
80458	House	2023-05-24	$749,000	2023-07-26	$720,000	3	1	3		846.0	Ray White Braidwood	34-wilson-street-braidwood-nsw-2622
80463	Land	2023-05-24	$239,000	2023-09-19	Undisclosed	0	0	0		680.0	Macarthur Real Estate Agency	lot-109-flintwood-street-forest-hill-nsw-2651
80472	Townhouse	2023-05-24	Auction 17/6/23	2023-06-17	$542,000	2	1	1	2.0	300.0	Ray White Canberra	17-2-postle-circuit-holt-act-2615
80474	Unit	2023-05-24	Auction	2023-06-06	$650,000	2	2	2	6.0	4760.0	LJ Hooker Kippax	2-34-morell-close-belconnen-act-2617
80476	House	2023-05-24	$839,000	2023-07-21	Undisclosed	4	2	2		934.0	Flemings Property Services	9-hayden-place-young-nsw-2594
80491	Apartment	2023-05-25	$550,000+	2023-10-17	$550,000	1	1	1	6.00		MARQ Property	22-21-eastlake-parade-kingston-act-2604
80492	House	2023-05-25	$950,000-$980,000	2023-06-29	$970,000	6	3	2		689.0	My Agent Team	64-forest-parade-tomakin-nsw-2537
80495	DuplexSemi-detached	2023-05-25	$950,000	2023-10-04	Undisclosed	3	1	1	1.0	642.0	Civium Property Group - Residential	19-macalister-crescent-curtin-act-2605
80501	Apartment	2023-05-25	$330,000+	2023-06-30	$345,000	1	1	1	3.5	8465.0	LJ Hooker Dickson	6-39-brigalow-street-oconnor-act-2602
80502	Apartment	2023-05-25	Auction	2023-06-17	$337,500	1	1	1	6.0		LJ Hooker Belconnen	32-311-flemington-road-franklin-act-2913
80511	House	2023-05-25	Auction 17/06/2023	2023-06-17	$1,452,000	4	2	1	0.5	878.0	LJ Hooker Dickson	20-canning-street-ainslie-act-2602
80512	Land	2023-05-25	By Negotiation	2023-06-17	Undisclosed	0	0	0		1159.0	Luton Manuka	47-coranderrk-street-reid-act-2612
80515	House	2023-05-25	Auction	2023-06-08	$812,500	3	1	2	1.0	879.0	LJ Hooker Kaleen	50-osullivan-street-higgins-act-2615
80519	House	2023-05-25	Auction 15/06/23	2023-06-05	$970,000	5	2	2	1.5	891.0	Ray White Canberra	5-poole-place-latham-act-2615
80521	House	2023-05-25	$720,000+	2023-06-19	$722,000	3	1	2	3.0	498.0	LJ Hooker Tuggeranong	19-pimpampa-close-isabella-plains-act-2905
80522	House	2023-05-25	$960,000 - $1,050,000	2023-08-15	$920,000	2	1	2		4.94	LJ Hooker Woden/Weston	23-nirta-drive-murrumbateman-nsw-2582
80523	Townhouse	2023-05-25	$650,000+	2023-07-24	$640,000	3	1	2	3.0		LJ Hooker Tuggeranong	26-darcy-close-gordon-act-2906
80526	Apartment	2023-05-25	$365,000	2023-05-22	$350,000	1	1	0	6.0		Impact Properties	111-87-gozzard-street-gungahlin-act-2912
80529	House	2023-05-25	AUCTION 29/6/23	2023-06-29	$320,000	1	1	2	4.0		Ray White Canberra	7-188-hawker-place-hawker-act-2614
80532	House	2023-05-25	Contact agent	2023-06-08	$1,325,000	3	3	3			Smile Elite	37-richards-close-berowra-nsw-2081
80541	House	2023-05-25	$615,000 to $630,000	2023-07-21	$615,000	3	1	1		601.0	Smile Elite	199-stewart-street-bathurst-nsw-2795
80547	House	2023-05-25	Auction	2023-06-06	Undisclosed	3	2	2	2.0	840.0	Luton Tuggeranong	53-coyne-street-macarthur-act-2904
80550	House	2023-05-25	Auction	2023-06-17	$1,600,000	4	2	2		673.0	LJ Hooker Woden/Weston	71-aprasia-avenue-googong-nsw-2620
80553	House	2023-05-25	AUCTION 17/6/2023	2023-06-01	Undisclosed	4	2	1	1.5	894.4	Ray White Canberra	17-mcginness-street-scullin-act-2614
80554	Apartment	2023-05-25	Auction	2023-06-17	Undisclosed	2	2	2	6.0		Luton Manuka	61-11-kerridge-street-kingston-act-2604
80562	Apartment	2023-05-25	$825,000+	2023-06-29	Undisclosed	3	2	2	6.0		Altair Property	533-3-grazier-lane-belconnen-act-2617
80567	House	2023-05-25	Price Guide $1,250,000	2023-05-25	$1,280,000	4	2	2		323.0	Smile Elite	11-sciberras-avenue-schofields-nsw-2762
80569	House	2023-05-25	Auction	2023-06-16	$690,000	3	1	2	4.0	379.0	LJ Hooker Kippax	9-stanbury-close-holt-act-2615
80573	Rural	2023-05-25	Contact Agent	2023-09-13	$1,300,000	0	0	0	0.0	0.0	All Real Estate NSW	springrange-2618-nsw
80574	House	2023-05-25	Price Guide $1,150,000	2023-06-16	$1,251,888	4	2	2		351.0	Smile Elite	7-filbert-street-schofields-nsw-2762
80576	House	2023-05-25	SOLD AT AUCTION $1,461,600	2023-06-18	$1,461,600	5	2	2		450.0	Smile Elite	32-turrallo-circuit-schofields-nsw-2762
80577	House	2023-05-25	UNDER CONTRACT BY AMIT KUMAR	2023-07-11	$1,052,000	3	2	1		320.0	Smile Elite	32-frederick-jones-crescent-schofields-nsw-2762
80581	House	2023-05-26	Offers above $1,095,000	2023-07-31	$1,100,000	4	2	2	3.0	786.0	Michael Potter Real Estate	98-maribyrnong-avenue-kaleen-act-2617
80585	House	2023-05-26	$739,000	2023-08-30	Undisclosed	3	2	1		619.0	Ben Bate Real Estate	9-hillside-crescent-kianga-nsw-2546
80586	Townhouse	2023-05-26	$690,000	2023-08-28	$685,000	3	2	2	6.0		LJ Hooker Gungahlin	7-18-shugg-street-taylor-act-2913
80587	House	2023-05-26	Auction 17/6/23	2023-06-17	$1,509,500	3	1	0	4.0		Ray White Canberra	6-way-street-oconnor-act-2602
80591	Apartment	2023-05-26	$585,000+	2023-06-19	$615,000	3	2	2	4.0		McIntyre Property	47-avalon-court-central-park-12-albermarle-place-phillip-act-2606
80597	House	2023-05-26	$860,000	2023-07-11	$860,000	3	3	2		806.0	Belle Property Batemans Bay	6-cunningham-close-sunshine-bay-nsw-2536
80604	House	2023-05-26	837590.00	2023-06-30	Undisclosed	3	2	1		556.0	Elders Real Estate Batemans Bay	10-joseph-street-batehaven-nsw-2536
80606	Land	2023-05-26	SOLD	2023-06-20	Undisclosed	0	0	0		617.0	Flemings Property Services	30-pinkstone-avenue-cootamundra-nsw-2590
80613	House	2023-05-26	$259,000	2023-06-16	$259,000	4	1	1		653.4	Kitson Property	10-edghill-place-tolland-nsw-2650
80620	AcreageSemi-rural	2023-05-26	$2,500,000 - $2,700,000	2023-08-17	$2,550,000	5	2	4		120.0	Ray White Canberra	21-dicks-creek-road-nanima-nsw-2582
80624	Land	2023-05-26	$540,000 - $570,000	2023-07-31	$540,000	0	0	0			Smile Elite	143-145-durham-street-bathurst-nsw-2795
80626	House	2023-05-26	$899,000	2023-06-26	$820,000	3	1	2		6798.0	Dwyer Properties Sapphire Coast	515-oaklands-road-pambula-nsw-2549
80628	Land	2023-05-26	$742,500	2023-05-26	$742,500	0	0	0		1000.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	21-chimney-rise-googong-nsw-2620
80636	Land	2023-05-26	$1,350,000 - $1,450,000	2023-09-22	$1,320,000	0	0	0	0.0	577.0	Ian McNamee & Partners - Queanbeyan	15-walter-hood-lane-red-hill-act-2603
80639	House	2023-05-26	$795,000 - $835,000	2023-09-07	$835,000	4	2	6		971.0	Smile Elite	6-finnegan-crescent-muswellbrook-nsw-2333
80641	House	2023-05-26	$1,251,000	2023-09-21	$735,000	4	3	2	5.5	455.0	LJ Hooker Gungahlin	13-limb-circuit-moncrieff-act-2914
80655	House	2023-05-29	$575,000	2023-06-07	$565,000	2	1	1			My Agent Team	1-19-bent-street-batemans-bay-nsw-2536
80663	House	2023-05-29	$620,000 - $640,000	2023-07-14	$620,000	3	1	2		897.0	Smile Elite	5-tobin-court-kelso-nsw-2795
80667	Land	2023-05-29	$289,000	2023-07-28	Undisclosed	0	0	0		40.47	Henley Property - Jindabyne	151-spillway-road-khancoban-nsw-2642
80673	House	2023-05-30	$980,000 to $1,025,000	2023-07-21	$990,000	4	2	2			Ray White Queanbeyan | Jerrabomberra	1-uralba-court-jerrabomberra-nsw-2619
80692	House	2023-05-30	$750,000 - $800,000	2023-09-12	Undisclosed	4	2	3		540.0	Smile Elite	20-ranger-close-rutherford-nsw-2320
80693	House	2023-05-30	$479,900	2023-10-09	$472,500	3	1	2		999.0	John Mooney Real Estate	94-king-street-the-rock-nsw-2655
80708	House	2023-05-30	Auction	2023-06-27	$900,000	1	1	2		2.44	Ray White Rural Canberra | Yass	10-charolais-pl-murrumbateman-nsw-2582
80721	House	2023-05-30	$635,000	2023-06-30	$635,000	3	1	4		669.0	LJ Hooker Sussex Inlet	59-suncrest-avenue-sussex-inlet-nsw-2540
80724	House	2023-05-30	$850,000+	2023-09-19	$850,000	4	1	1	1.0	844.0	McIntyre Property	9-harper-street-macgregor-act-2615
80751	Townhouse	2023-05-31	Auction	2023-06-20	$780,000	3	2	2	6.0		LJ Hooker Canberra City	38-24-trinca-street-denman-prospect-act-2611
80753	House	2023-05-31	$749,000	2023-10-09	$749,000	3	2	2		556.0	Whale Coast Realty	30-lakeside-drive-kianga-nsw-2546
80761	Lifestyle	2023-05-31	Price By Negotiation	2023-08-04	$1,440,000	5	4	3		2.25	Raine & Horne Mollymook Milton	19-lake-conjola-entrance-road-yatte-yattah-nsw-2539
80771	House	2023-05-31	$1,575,000 - $1,650,000	2023-06-30	Undisclosed	4	2	10		5.33	Ian McNamee & Partners - Queanbeyan	8-proud-place-wamboin-nsw-2620
80774	Apartment	2023-05-31	$399,000+	2023-06-28	Undisclosed	2	1	1	6.0		LJ Hooker Canberra City	1001-2-gribble-street-gungahlin-act-2912
80781	House	2023-05-31	$575,000	2023-08-30	$550,000	3	1	5		838.6	PRD Wagga Wagga	27-telopea-crescent-lake-albert-nsw-2650
80782	Unit	2023-05-31	$209,000	2023-06-27	Undisclosed	2	1	1			Ray White Wagga Wagga	2-10-higgins-avenue-wagga-wagga-nsw-2650
80783	House	2023-05-31	$765,000	2023-10-05	$720,000	3	2	1		556.0	Whale Coast Realty	13-lakeside-drive-kianga-nsw-2546
80784	Unit	2023-05-31	$429,000	2023-09-22	$429,000	2	1	1			LJ Hooker Batemans Bay	8-2-6-matthew-parade-batehaven-nsw-2536
80786	Townhouse	2023-05-31	$599,000+	2023-06-08	$620,000	2	2	2	6.0		LJ Hooker Kippax	21-2-hoffmann-street-moncrieff-act-2914
80787	House	2023-05-31	Contact Agent	2023-06-09	Undisclosed	3	2	3			Smile Elite	15-tiarri-avenue-terrey-hills-nsw-2084
80788	House	2023-05-31	$809,000	2023-07-20	Undisclosed	4	2	2		661.0	Ray White Goulburn	15-heath-street-goulburn-nsw-2580
80790	BlockOfUnits	2023-05-31	$829,000	2023-07-25	$805,000	5	4	0		1322.0	Whale Coast Realty	14-16-payne-street-narooma-nsw-2546
80792	House	2023-05-31	Contact Agent	2023-10-13	$565,000	2	1	6		759.0	Smile Elite	182-mckay-street-nowra-nsw-2541
80796	House	2023-06-01	$770,000 - $790,000	2023-07-27	$780,000	4	2	2		910.0	One Agency Wagga Wagga	2-barmedman-avenue-gobbagombalin-nsw-2650
80798	House	2023-06-01	$1,569,000	2023-09-08	Undisclosed	4	2	2	1.0	842.0	Luton Manuka	29-woodgate-street-farrer-act-2607
80799	Townhouse	2023-06-01	$520,000+	2023-07-18	$528,000	2	1	1	2.5		Morrissey Property	5-25-pinkerton-circuit-kambah-act-2902
80802	Apartment	2023-06-01	$550,000+	2023-08-02	$520,000	1	1	1	6.0		Ray White Canberra	505-27-lonsdale-street-braddon-act-2612
80803	House	2023-06-01	AUCTION	2023-06-20	$825,000	3	2	2	3.5	738.0	McIntyre Property	74-tom-roberts-avenue-conder-act-2906
80804	House	2023-06-01	Auction	2023-06-08	$890,000	3	2	1	1.5		Timothy Road	21-ferguson-place-flynn-act-2615
80808	House	2023-06-01	$600,000 - $650,000	2023-09-07	$600,000	3	1	1	3.5	369.0	McIntyre Property	110-jim-pike-avenue-gordon-act-2906
80812	Apartment	2023-06-01	$585,000 +	2023-09-01	$610,000	2	1	1	6.0		Ray White Canberra	58-26-antill-street-dickson-act-2602
80814	House	2023-06-01	Auction On Site	2023-06-26	$1,430,000	4	2	2	6.0	588.0	MARQ Property	2-eba-street-crace-act-2911
80819	House	2023-06-01	$1,780,000	2023-07-12	Undisclosed	3	1	1	1.5	798.0	Luton Weston Creek & Molonglo Valley	41-hicks-street-red-hill-act-2603
80820	Townhouse	2023-06-01	$750,000+	2023-06-19	$738,000	3	1	2	4.5		LJ Hooker Tuggeranong	7-7-grounds-crescent-greenway-act-2900
80821	House	2023-06-01	$998,000+	2023-09-12	Undisclosed	4	2	2	5.5	404.0	Stone Gungahlin	15-lawrenson-circuit-jacka-act-2914
80823	House	2023-06-01	Auction	2023-06-05	$725,000	3	1	2	3.0		Luton Tuggeranong	20-chipperfield-circuit-gordon-act-2906
80824	House	2023-06-01	Sold for $1,120,000	2023-08-01	$1,120,000	4	2	2	2.0	718.0	Luton Tuggeranong	6-bouchard-place-fadden-act-2904
80828	House	2023-06-01	Auction 24/6/23	2023-06-09	Undisclosed	3	2	1	4.5	548.0	Ray White Canberra	21-ferguson-circuit-ngunnawal-act-2913
80830	Apartment	2023-06-01	$270,000+	2023-06-28	$301,000	1	1	1	4.0		LJ Hooker Dickson	8-11-tryon-street-hackett-act-2602
80833	Unit	2023-06-01	$650,000	2023-07-14	$650,000	2	2	1	5.5		home.by holly	5-56-ijong-street-braddon-act-2612
80835	House	2023-06-01	$1,649,000 +	2023-08-17	Undisclosed	4	2	2	5.0	446.0	LJ Hooker Woden/Weston	10-ada-norris-avenue-denman-prospect-act-2611
80837	House	2023-06-01	$1,250,000+	2023-08-02	$1,260,000	5	3	2	5.0	471.0	LJ Hooker Dickson	26-ledgar-rise-taylor-act-2913
80838	House	2023-06-01	$900,000 - $930,000	2023-09-05	$915,000	4	3	2		613.0	My Agent Team	7-calga-crescent-catalina-nsw-2536
80840	House	2023-06-01	$890,000 - $920,000	2023-06-16	$920,000	4	2	2		582.0	My Agent Team	96-sylvan-street-malua-bay-nsw-2536
80844	Apartment	2023-06-01	SOLD	2023-06-28	Undisclosed	1	1	0	4.5		Cream Residential	15-27-coxen-street-hughes-act-2605
80846	House	2023-06-01	$729,000-$749,000	2023-07-25	$725,000	3	1	1	2.0	741.0	LJ Hooker Kippax	42-messenger-street-holt-act-2615
80848	Apartment	2023-06-01	$379,000	2023-08-18	$372,500	2	1	1	4.5		Bertram Ellis	6-2-corinna-street-lyons-act-2606
80850	House	2023-06-01	Auction 24//6/2023	2023-06-26	$1,000,000	4	2	2		805.0	Ian McNamee & Partners - Queanbeyan	26-brudenell-drive-jerrabomberra-nsw-2619
80865	Unit	2023-06-01	$779,000	2023-08-17	$779,000	3	2	2			Ray White Batemans Bay	6-33-35-clyde-street-batemans-bay-nsw-2536
80866	House	2023-06-01	$725,000+	2023-08-15	$755,000	3	1	1	0.0	868.0	LJ Hooker Kippax	5-mcarthur-place-latham-act-2615
80870	Apartment	2023-06-01	$389,000+	2023-07-20	Undisclosed	1	1	1	6.0		Ray White Canberra	245-325-anketell-street-greenway-act-2900
80873	House	2023-06-01	Auction Unless Sold Prior	2023-06-28	$1,710,000	5	3	2		652.0	Smile Elite	39-cumbora-circuit-berowra-nsw-2081
80874	Apartment	2023-06-01	$582,200	2023-08-22	$582,200	2	2	2	4.0		MARQ Property	9-1-tauss-place-bruce-act-2617
80878	House	2023-06-01	Auction 1/7/23	2023-07-01	$1,306,000	4	2	1	4.5		Ray White Canberra	23-bellinger-crescent-kaleen-act-2617
80882	Townhouse	2023-06-01	Auction	2023-06-16	Undisclosed	2	2	1	6.0	78.0	Luton Gungahlin	14-7-loveday-crescent-casey-act-2913
80897	House	2023-06-01	$1,679,000+	2023-08-10	$1,690,000	5	3	2	6.5	709.0	New Door Properties	40-mcglashan-street-taylor-act-2913
80898	Townhouse	2023-06-01	$699,000+	2023-06-28	$695,000	3	2	2	6.0		McIntyre Property	40-167-mortimer-lewis-drive-greenway-act-2900
80899	House	2023-06-01	$865,000	2023-09-01	$855,000	4	2	2	3.0	900.0	Luton Dickson	30-muntz-street-chisholm-act-2905
80903	House	2023-06-01	By Negotiation	2023-08-28	Undisclosed	5	2	0		9.5	LJ Hooker Gungahlin	9-buckley-road-marchmont-nsw-2582
80904	House	2023-06-01	$1,030,000	2023-06-26	$1,030,000	3	2	2	5.0	760.0	New Door Properties	3-tadgell-place-florey-act-2615
80905	Townhouse	2023-06-02	$825,000 Plus	2023-06-29	$875,000	2	2	1	2.0		Maloney's Property	66-4-jardine-street-kingston-act-2604
80906	House	2023-06-02	$670,000 - $699,000	2023-07-25	$658,000	3	2	2		1156.0	One Agency Wagga Wagga	5-myall-crescent-lake-albert-nsw-2650
80908	House	2023-06-02	$949,000	2023-09-15	$912,000	4	2	2		840.0	One Agency Wagga Wagga	39-valencia-drive-gobbagombalin-nsw-2650
80909	House	2023-06-02	$895,000 - $955,000	2023-09-18	$895,000	4	2	3		775.0	One Agency Wagga Wagga	28-jumbuck-drive-gobbagombalin-nsw-2650
80914	Apartment	2023-06-02	$419,000 - $439,000	2023-07-20	$420,000	1	1	1	6.0		McIntyre Property	68-10-ipima-street-braddon-act-2612
80915	Townhouse	2023-06-02	Auction, Sat 17th Jun at 2:30pm	2023-06-17	$832,500	3	2	2	3.5	371.0	LJ Hooker Gungahlin	1-29-tea-gardens-gungahlin-act-2912
80934	House	2023-06-02	For sale $880,000 - $940,000	2023-08-08	$920,000	2	1	1		556.0	Smile Elite	57-advance-street-schofields-nsw-2762
80935	House	2023-06-02	SOLD AT AUCTION $1,201,000	2023-06-19	$1,201,000	4	2	0		554.0	Smile Elite	3-tonkin-crescent-schofields-nsw-2762
80937	Apartment	2023-06-02	For Sale $545,000 - $560,000	2023-09-21	$550,000	2	1	1			Smile Elite	324-3-josue-crescent-schofields-nsw-2762
80938	Land	2023-06-02	For Sale $780,000 - $810,000	2023-07-14	$795,000	0	0	0		300.0	Smile Elite	11-seagull-street-schofields-nsw-2762
80941	House	2023-06-02	$1,660,000	2023-06-02	$1,660,000	6	4	1		2500.0	Henley Property - Jindabyne	8-kanangra-crescent-east-jindabyne-nsw-2627
80942	Apartment	2023-06-02	$399,000+	2023-06-16	$430,000	1	1	1	6.0		Ray White Canberra	92-72-college-street-belconnen-act-2617
80947	Land	2023-06-02	Auction 1/7/2023	2023-06-30	Undisclosed	0	0	0		80.0	Ray White Canberra	402-glengyle-road-nanima-nsw-2582
80969	Alpine	2023-06-02	$2,495,000	2023-09-28	Undisclosed	5	3	3		5.0	Henley Property - Jindabyne	1-willis-court-jindabyne-nsw-2627
80973	House	2023-06-02	Auction 22/06/2023	2023-06-16	$429,000	2	1	1	4.5		Ray White Canberra	21-14-playfair-place-belconnen-act-2617
80976	House	2023-06-02	$555,000	2023-06-02	$555,000	3	1	1		805.0	Henley Property - Cooma	42-mary-street-berridale-nsw-2628
80977	House	2023-06-02	$555,000	2023-06-02	$555,000	3	1	1		805.0	Henley Property - Berridale	42-mary-street-berridale-nsw-2628
81039	House	2023-06-05	Auction 01/07/23	2023-07-01	$1,140,000	4	2	2	6.5	804.0	Ray White Canberra	49-badenoch-crescent-evatt-act-2617
81042	Apartment	2023-06-05	Price Guide $720,000	2023-07-13	$715,000	2	2	2	6.0		LJ Hooker Canberra City	g16-43-currong-street-north-braddon-act-2612
81046	House	2023-06-05	By Negotiation	2023-06-05	Undisclosed	3	1	2		613.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	22-glebe-avenue-queanbeyan-nsw-2620
81047	House	2023-06-05	$725,000 - $765,000	2023-07-19	$752,000	4	1	0		680.0	Ward Estate Agents	6-lillipilli-street-queanbeyan-nsw-2620
81062	House	2023-06-05	$359,000	2023-07-14	$350,000	3	1	0		282.1	Ray White Goulburn	4-glebe-street-goulburn-nsw-2580
81066	House	2023-06-05	$655,000	2023-07-21	Undisclosed	4	2	2		853.4	Ray White Wagga Wagga	28-amsterdam-crescent-tolland-nsw-2650
81073	Unit	2023-06-05	$499,000 - $519,000 Price Guide	2023-06-28	$507,500	2	1	1		1317.0	Sails Real Estate	1-44-main-street-merimbula-nsw-2548
81077	House	2023-06-05	$849,000	2023-10-10	$820,000	5	3	2		667.9	Ray White Batemans Bay	95-maloneys-drive-maloneys-beach-nsw-2536
81089	House	2023-06-06	$415,000	2023-07-31	$415,000	3	1	1		708.2	Macarthur Real Estate Agency	7-martin-street-tolland-nsw-2650
81095	MixedFarming	2023-06-06	Price Guide - $1,200,000	2023-09-15	$1,170,000	4	1	5		40.47	Ray White Goulburn	501-covan-creek-road-lake-bathurst-nsw-2580
81108	DuplexSemi-detached	2023-06-06	$739,000 - $759,000	2023-07-11	Undisclosed	4	2	1		294.0	Ray White Batemans Bay	33-freycinet-drive-sunshine-bay-nsw-2536
81114	Unit	2023-06-06	$319,000	2023-07-21	$319,000	2	1	1			Raine & Horne Goulburn	7-4-albion-street-goulburn-nsw-2580
81121	House	2023-06-06	Offers over $660,000	2023-08-09	$665,000	3	1	2	0.5	605.0	McIntyre Property	15-tepper-circuit-kambah-act-2902
81126	House	2023-06-06	$396,000	2023-07-14	$370,000	3	1	1		663.9	Kitson Property	131-bourke-street-mount-austin-nsw-2650
81129	House	2023-06-06	$680,000	2023-08-24	$645,000	3	1	1		1012.0	Ray White Rural Canberra | Yass	70-church-st-yass-nsw-2582
81130	House	2023-06-06	$319,000	2023-07-28	$300,000	3	1	2		1012.0	Kitson Property	24-green-street-lockhart-nsw-2656
81136	House	2023-06-06	$269,000	2023-08-02	$227,000	2	1	1		842.0	Kitson Property	42-ferrier-street-lockhart-nsw-2656
81145	Townhouse	2023-06-07	$595,000+	2023-08-16	$585,000	2	2	1	6.0		Impact Properties	19-1-hoffmann-street-moncrieff-act-2914
81149	House	2023-06-07	$830,000	2023-07-21	$830,000	3	1	1	3.0	921.0	MARQ Property	27-narryer-close-palmerston-act-2913
81155	House	2023-06-07	Auction	2023-07-01	$732,500	3	1	1	1.5	626.0	Luton Manuka	4-edye-place-macgregor-act-2615
81158	Apartment	2023-06-07	$540,000	2023-07-13	$537,000	2	2	1	6.0		Luton Tuggeranong	30-1-limburg-way-greenway-act-2900
81159	House	2023-06-07	$840,000	2023-08-07	$810,000	3	2	3	0.0	750.0	Luton Tuggeranong	167-donald-road-karabar-nsw-2620
81165	Lifestyle	2023-06-07	$1,995,000	2023-09-07	Undisclosed	3	2	2		53.67	Raine & Horne Goulburn	7021-boorowa-road-lost-river-via-crookwell-nsw-2583
81179	Unit	2023-06-07	$659,000	2023-08-11	$659,000	3	2	1	0.0		Luton Tuggeranong	11-scarfe-close-gordon-act-2906
81180	Townhouse	2023-06-07	$499,000+	2023-07-14	$515,000	2	1	2	4.0		Luton Tuggeranong	6-3-riddle-place-gordon-act-2906
81184	Apartment	2023-06-07	$400,000+	2023-08-31	Undisclosed	1	1	1	1.0		LJ Hooker Woden/Weston	13-43-ijong-street-braddon-act-2612
81187	House	2023-06-07	$489,000	2023-08-01	$476,000	4	1	1		769.3	Kitson Property	58-adjin-street-mount-austin-nsw-2650
81194	Apartment	2023-06-07	$460,000	2023-07-20	$460,000	1	1	1	6.0		home.by holly	4-14-mcgowan-street-dickson-act-2602
81195	House	2023-06-07	Price Guide $1,300,000	2023-07-21	Undisclosed	3	2	4		390.0	Henley Property - Jindabyne	4b-ethridge-close-jindabyne-nsw-2627
81201	AcreageSemi-rural	2023-06-07	Contact agent	2023-07-13	Undisclosed	6	4	4		32.9	Smile Elite	62-shaws-lane-tuckombil-nsw-2477
81211	House	2023-06-07	Guide $1,190,000 - $1,235,000	2023-08-30	$1,180,000	4	2	2		598.0	Ray White Bowral	52-baker-street-moss-vale-nsw-2577
81212	House	2023-06-07	$780,000	2023-07-20	Undisclosed	4	2	4		1070.0	Flemings Property Services	60-jordan-place-young-nsw-2594
81221	House	2023-06-08	Auction	2023-07-01	$862,000	3	1	3	4.5	814.0	Solely Properties	62-stieglitz-circuit-kambah-act-2902
81222	House	2023-06-08	Auction 10:00am Saturday 1 July	2023-07-01	$1,235,000	3	2	2	2.0		home.by holly	19-darmody-street-weetangera-act-2614
81224	Apartment	2023-06-08	$440,000 +	2023-07-24	$420,000	1	1	1	6.0		Ray White Canberra	356-4-grazier-lane-belconnen-act-2617
81225	House	2023-06-08	Offers Invited	2023-09-20	Undisclosed	3	1	1		670.29	LJ Hooker Sussex Inlet	17-glanville-road-sussex-inlet-nsw-2540
81226	Townhouse	2023-06-08	$675,000+	2023-09-19	$680,000	3	2	2	5.0	6468.99	Ray White Canberra	12-2-hoffmann-street-moncrieff-act-2914
81228	House	2023-06-08	$590,000+	2023-06-27	$630,000	3	1	1	3.0		McIntyre Property	1-15-moon-place-gordon-act-2906
81232	Apartment	2023-06-08	$885,000	2023-08-14	Undisclosed	3	2	2	6.0		VERV Property	802-45-furzer-street-phillip-act-2606
81234	House	2023-06-08	$899,000	2023-08-08	Undisclosed	4	2	2	1.0	855.0	Ray White Canberra	4-linger-place-melba-act-2615
81236	Townhouse	2023-06-08	$821,000	2023-07-17	$821,000	2	2	2	5.0		home.by holly	36-2-archibald-street-lyneham-act-2602
81237	Townhouse	2023-06-08	$730,000	2023-06-16	$730,000	3	1	1	6.0		home.by holly	406-antill-street-watson-act-2602
81240	House	2023-06-08	Auction 29/6/23	2023-06-29	$522,000	2	1	1	3.0		Ray White Canberra	22-blackham-street-holt-act-2615
81247	House	2023-06-08	$1,100,000	2023-08-14	$1,100,000	5	4	5	5.0	1011.0	Ray White Canberra	3-3a-ashley-drive-wanniassa-act-2903
81251	House	2023-06-08	$995,000	2023-07-21	$990,000	5	2	3		814.0	Ray White Goulburn	27-swan-loop-goulburn-nsw-2580
81252	House	2023-06-08	$560,000	2023-08-02	$535,000	3	1	2			Ray White Goulburn	15-newton-street-goulburn-nsw-2580
81253	Apartment	2023-06-08	$600,000+	2023-06-16	$601,000	2	2	2	6.0		Stone Gungahlin	601-8-gribble-street-gungahlin-act-2912
81260	House	2023-06-08	$655,000	2023-06-26	$640,000	4	1	0			Belle Property Braidwood	braidwood-2622-nsw
81264	House	2023-06-08	$1,180,000+	2023-07-19	$1,200,000	4	3	2	0.0		Ray White Canberra	15-loddon-street-kaleen-act-2617
81268	House	2023-06-08	$645,000 - $675,000	2023-09-19	$635,000	3	2	2			Ray White Queanbeyan | Jerrabomberra	8-7-9-blackall-avenue-crestwood-nsw-2620
81272	House	2023-06-08	$2,375,000	2023-06-08	$2,235,000	4	3	2		588.0	My Agent Team	25-bronte-crescent-sunshine-bay-nsw-2536
81276	House	2023-06-08	$770,000 - $800,000	2023-07-12	$785,000	4	3	3		801.0	My Agent Team	16-hume-road-surf-beach-nsw-2536
